packet_number,tsf,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
13569,5061610183,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
13570,5061619399,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
13571,5061625860,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13572,5061632370,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13573,5061638932,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13574,5061741254,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
13575,5061753861,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
13576,5061760373,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
13577,5061766986,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
13578,5061872325,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
13579,5061878523,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
13580,5061884566,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13581,5061897695,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
13582,5061926375,S1G Beacon,129,34,-20,920,3,1,,,,,,,0,0
13583,5062003396,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
13584,5062016289,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
13585,5062029309,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
13586,5062134468,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
13587,5062140716,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
13588,5062147435,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13589,5062153998,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
13590,5062160716,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
13591,5062265539,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
13592,5062282916,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
13593,5062296092,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
13594,5062302552,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13595,5062396610,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
13596,5062527681,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
13597,5062542876,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
13598,5062556156,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
13599,5062562876,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
13600,5062658751,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
13601,5062665001,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
13602,5062671675,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13603,5062678081,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
13604,5062745581,S1G Beacon,61,34,-20,920,3,1,,,,,,,0,0
13605,5062753087,QoS Data,150,34,-12,920,2,8,1,0,0,0,0,1,720,0
13607,5062761933,QoS Data,131,34,-16,920,2,8,1,0,0,0,0,1,720,0
13609,5062764313,QoS Data,131,34,-29,920,2,8,0,0,0,0,0,1,720,0
13611,5062778558,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
13612,5062790956,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
13613,5062797676,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
13614,5062880551,Data,287,34,-19,920,2,0,0,0,0,0,0,1,0,0
13615,5062907580,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
13616,5062913882,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
13617,5062920550,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
13618,5062927216,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13619,5062933780,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
13620,5062957441,QoS Data,128,34,-12,920,2,8,1,0,0,0,0,1,720,0
13622,5062960205,QoS Data,128,34,-27,920,2,8,0,0,0,0,0,1,720,0
13624,5063043771,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
13625,5063056583,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
13626,5063063041,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
13627,5063068462,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
13628,5063158460,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
13629,5063164659,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
13630,5063171378,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13631,5063183569,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
13632,5063289530,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
13633,5063302292,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
13634,5063308857,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
13635,5063425720,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
13636,5063432024,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
13637,5063445099,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
13638,5063450987,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13639,5063543482,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
13640,5063549838,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
13641,5063564781,S1G Beacon,129,34,-20,920,3,1,,,,,,,0,0
13642,5063568369,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13643,5063574931,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13644,5063674553,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
13645,5063695669,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
13646,5063702231,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13647,5063708898,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
13648,5063715561,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13649,5063805624,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
13650,5063812393,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
13651,5063819111,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13652,5063825101,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
13653,5063831610,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13654,5063936695,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
13655,5063952862,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
13656,5063958437,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
13657,5063971249,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
13658,5064067766,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
13659,5064073912,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
13660,5064080008,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13661,5064093190,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
13662,5064198838,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
13663,5064211598,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
13664,5064218212,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13665,5064329908,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
13666,5064336157,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
13667,5064342720,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13668,5064349284,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
13669,5064355794,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13670,5064383986,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
13671,5064455857,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
13672,5064571570,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
13673,5064582863,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
13674,5064589583,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
13675,5064596095,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13676,5064602659,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13677,5064692403,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
13678,5064821425,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
13679,5064952496,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
13680,5064962856,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
13681,5064969314,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
13682,5064975930,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
13683,5064982545,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13684,5065083568,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
13685,5065089816,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
13686,5065096329,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
13687,5065102788,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
13688,5065109246,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
13689,5065203187,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
13690,5065214639,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
13691,5065220887,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
13692,5065227606,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
13693,5065234377,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13694,5065241097,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
13695,5065345710,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
13696,5065351960,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
13697,5065358525,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
13698,5065364931,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
13699,5065371649,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
13700,5065476781,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
13701,5065607852,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
13702,5065620135,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
13703,5065633469,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
13704,5065639928,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13705,5065738923,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
13706,5065751582,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
13707,5065757157,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13708,5065763773,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
13709,5065868967,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
13710,5065875216,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
13711,5065881884,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
13712,5065888605,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13713,5065895324,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
13714,5065905005,Data,287,34,-21,920,2,0,0,0,0,0,0,1,0,0
13715,5065987751,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
13716,5066003725,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
13717,5066017060,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
13718,5066023379,S1G Beacon,61,34,-21,920,3,1,,,,,,,0,0
13719,5066025323,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
13720,5066111656,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
13721,5066151541,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
13722,5066158207,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13723,5066164720,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13724,5066171233,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13725,5066241703,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
13726,5066247902,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
13727,5066254673,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
13728,5066267953,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
13729,5066365607,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
13730,5066492582,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
13731,5066545313,Data,378,34,-19,920,2,0,0,0,0,0,0,1,0,0
13732,5066623653,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
13733,5066632868,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
13734,5066639274,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
13735,5066645733,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13736,5066652764,Data,387,34,-19,920,2,0,0,0,0,0,0,1,0,0
13737,5066663233,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13738,5066752528,Data,450,34,-18,920,2,0,0,0,0,0,0,1,0,0
13739,5066841596,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
13740,5066856623,Data,442,34,-18,920,2,0,0,0,0,0,0,1,0,0
13741,5066885795,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
13742,5066902811,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
13743,5066909529,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
13744,5066916041,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
13745,5066922554,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13746,5066960682,Data,387,34,-18,920,2,0,0,0,0,0,0,1,0,0
13747,5067016867,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
13748,5067023116,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
13749,5067029682,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13750,5067036195,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13751,5067042965,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13752,5067064608,Data,426,34,-18,920,2,0,0,0,0,0,0,1,0,0
13753,5067097695,Disassociation,64,34,-20,920,0,10,0,0,0,0,0,0,720,0
13754,5067101696,Disassociation,64,34,-19,920,0,10,0,0,1,0,0,0,720,0
13755,5067105489,Disassociation,64,34,-19,920,0,10,0,0,1,0,0,0,720,0
13756,5067109331,Disassociation,64,34,-19,920,0,10,0,0,1,0,0,0,720,0
13757,5067147938,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
13758,5067154708,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
13759,5067168094,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
13760,5067187473,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
13761,5067272838,Data,387,34,-18,920,2,0,0,0,0,0,0,1,0,0
13762,5067376547,Data,446,34,-19,920,2,0,0,0,0,0,0,1,0,0
13763,5067410080,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
13764,5067422831,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
13765,5067435802,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
13766,5067442264,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13767,5067480756,Data,440,34,-21,920,2,0,0,0,0,0,0,1,0,0
13768,5067541151,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
13769,5067553915,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
13770,5067567144,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
13771,5067585096,Data,387,34,-19,920,2,0,0,0,0,0,0,1,0,0
13772,5067660798,S1G Beacon,61,34,-20,920,3,1,,,,,,,0,0
13773,5067670170,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
13774,5067676367,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
13775,5067682774,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13776,5067689806,Data,442,34,-19,920,2,0,0,0,0,0,0,1,0,0
13777,5067701753,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
13778,5067708214,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13779,5067776806,QoS Data,149,34,-12,920,2,8,1,0,0,0,0,1,720,0
13781,5067779609,QoS Data,149,34,-28,920,2,8,0,0,0,0,0,1,720,0
13783,5067785248,QoS Data,131,34,-16,920,2,8,1,0,0,0,0,1,720,0
13785,5067787626,QoS Data,131,34,-28,920,2,8,0,0,0,0,0,1,720,0
13786,5067792670,Data,452,34,-21,920,2,0,0,0,0,0,0,1,0,0
13787,5067914907,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
13788,5067930931,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
13789,5067936402,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
13790,5067942811,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
13791,5067949219,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
13792,5067957335,QoS Data,128,34,-11,920,2,8,1,0,0,0,0,1,720,0
13793,5067960411,QoS Data,128,34,-25,920,2,8,0,0,0,0,0,1,720,0
13795,5068032668,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
13796,5068294810,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
13797,5068307494,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
13798,5068313901,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13799,5068320411,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13800,5068425880,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
13801,5068434574,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
13802,5068441033,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13803,5068447700,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13804,5068454367,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13805,5068480001,S1G Beacon,129,34,-20,920,3,1,,,,,,,0,0
13806,5068556952,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
13807,5068579585,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
13808,5068591309,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
13809,5068688023,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
13810,5068694222,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
13811,5068700785,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13812,5068707505,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
13813,5068819094,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
13814,5068825240,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
13815,5068831960,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
13816,5068838679,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13817,5068844308,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13818,5068950165,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
13819,5068956363,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
13820,5068969490,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
13821,5068975429,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13822,5069081236,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
13823,5069087486,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
13824,5069094256,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
13825,5069100922,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13826,5069107484,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
13827,5069212308,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
13828,5069218529,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
13829,5069225038,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
13830,5069231548,Authentication,166,34,-56,920,0,11,0,0,1,0,0,0,720,0
13831,5069299201,S1G Beacon,61,34,-22,920,3,1,,,,,,,0,0
13832,5069339216,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
13833,5069345465,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
13834,5069352134,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
13835,5069365415,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
13836,5069461135,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
13837,5069585040,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
13838,5069599517,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
13839,5069606027,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
13840,5069612593,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
13841,5069707920,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
13842,5069722854,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
13843,5069729364,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13844,5069734627,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13845,5069741086,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
13846,5069834896,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
13847,5069856849,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
13848,5069863308,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
13849,5069870079,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
13850,5069876746,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13851,5069965967,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
13852,5069972165,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
13853,5069978678,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
13854,5069985086,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
13855,5069990507,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13856,5070097038,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
13857,5070108190,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
13858,5070118405,S1G Beacon,129,34,-20,920,3,1,,,,,,,0,0
13859,5070121991,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
13860,5070128088,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
13861,5070134702,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13862,5070228108,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
13863,5070234307,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
13864,5070240869,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
13865,5070246548,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13866,5070359180,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
13867,5070365742,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
13868,5070372409,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13869,5070378920,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13870,5070385639,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13871,5070490251,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
13872,5070496448,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
13873,5070502958,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
13874,5070509419,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
13875,5070621322,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
13876,5070627571,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
13877,5070634289,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13878,5070640855,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
13879,5070647314,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13880,5070743174,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
13881,5070872199,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
13882,5070882870,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
13883,5070889277,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
13884,5070895997,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13885,5070902403,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13886,5070937607,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
13887,5070989447,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
13888,5071002292,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
13889,5071008752,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
13890,5071015314,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
13891,5071118982,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
13892,5071143510,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
13893,5071150072,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
13894,5071156531,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
13895,5071163097,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13896,5071243910,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
13897,5071374981,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
13898,5071392774,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
13899,5071399335,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13900,5071412359,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
13901,5071506051,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
13902,5071512875,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
13903,5071519385,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13904,5071526157,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13905,5071532823,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
13906,5071637123,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
13907,5071756812,S1G Beacon,129,34,-20,920,3,1,,,,,,,0,0
13908,5071768195,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
13909,5071899265,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
