attack_type,packet Number,event_type,time_stamp,signal_strength,ssid,bssid,src,dst,reason,status,details
,1322,S1G Beacon,2026-07-07T14:04:26.456778000Z,-60,,,78:72:64:ea:b9:14,,,,
,1326,S1G Beacon,2026-07-07T14:04:27.137838000Z,-57,H7608,,9c:04:b6:46:07:34,,,,
,1327,S1G Beacon,2026-07-07T14:04:27.277805000Z,-59,H7608,,78:72:64:ea:b9:14,,,,
,1328,S1G Beacon,2026-07-07T14:04:27.955265000Z,-58,,,9c:04:b6:46:07:34,,,,
,1329,S1G Beacon,2026-07-07T14:04:28.095229000Z,-60,,,78:72:64:ea:b9:14,,,,
,1333,S1G Beacon,2026-07-07T14:04:28.776286000Z,-57,H7608,,9c:04:b6:46:07:34,,,,
,1334,S1G Beacon,2026-07-07T14:04:28.916259000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,1337,S1G Beacon,2026-07-07T14:04:29.593704000Z,-58,,,9c:04:b6:46:07:34,,,,
,1338,S1G Beacon,2026-07-07T14:04:29.733683000Z,-59,,,78:72:64:ea:b9:14,,,,
,1341,S1G Beacon,2026-07-07T14:04:30.414731000Z,-58,H7608,,9c:04:b6:46:07:34,,,,
,1342,S1G Beacon,2026-07-07T14:04:30.554702000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,1345,S1G Beacon,2026-07-07T14:04:31.232162000Z,-59,,,9c:04:b6:46:07:34,,,,
,1346,S1G Beacon,2026-07-07T14:04:31.372130000Z,-60,,,78:72:64:ea:b9:14,,,,
,1350,S1G Beacon,2026-07-07T14:04:32.053181000Z,-59,H7608,,9c:04:b6:46:07:34,,,,
,1351,S1G Beacon,2026-07-07T14:04:32.193160000Z,-59,H7608,,78:72:64:ea:b9:14,,,,
,1354,S1G Beacon,2026-07-07T14:04:33.010586000Z,-60,,,78:72:64:ea:b9:14,,,,
,1356,S1G Beacon,2026-07-07T14:04:33.831620000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,1360,S1G Beacon,2026-07-07T14:04:34.509046000Z,-58,,,9c:04:b6:46:07:34,,,,
,1361,S1G Beacon,2026-07-07T14:04:34.649032000Z,-61,,,78:72:64:ea:b9:14,,,,
,1362,S1G Beacon,2026-07-07T14:04:35.330081000Z,-58,H7608,,9c:04:b6:46:07:34,,,,
,1363,S1G Beacon,2026-07-07T14:04:35.470085000Z,-59,H7608,,78:72:64:ea:b9:14,,,,
,1366,S1G Beacon,2026-07-07T14:04:36.147493000Z,-58,,,9c:04:b6:46:07:34,,,,
,1367,S1G Beacon,2026-07-07T14:04:36.287483000Z,-59,,,78:72:64:ea:b9:14,,,,
,1369,S1G Beacon,2026-07-07T14:04:37.108517000Z,-59,H7608,,78:72:64:ea:b9:14,,,,
,1373,S1G Beacon,2026-07-07T14:04:37.785946000Z,-59,,,9c:04:b6:46:07:34,,,,
,1374,S1G Beacon,2026-07-07T14:04:37.925925000Z,-60,,,78:72:64:ea:b9:14,,,,
,1375,S1G Beacon,2026-07-07T14:04:38.606969000Z,-58,H7608,,9c:04:b6:46:07:34,,,,
,1376,S1G Beacon,2026-07-07T14:04:38.746962000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,1379,S1G Beacon,2026-07-07T14:04:39.424394000Z,-61,,,9c:04:b6:46:07:34,,,,
,1380,S1G Beacon,2026-07-07T14:04:39.564386000Z,-60,,,78:72:64:ea:b9:14,,,,
,1385,S1G Beacon,2026-07-07T14:04:40.245414000Z,-60,H7608,,9c:04:b6:46:07:34,,,,
,1386,S1G Beacon,2026-07-07T14:04:40.385410000Z,-61,H7608,,78:72:64:ea:b9:14,,,,
,1393,S1G Beacon,2026-07-07T14:04:41.062841000Z,-60,,,9c:04:b6:46:07:34,,,,
,1395,S1G Beacon,2026-07-07T14:04:41.202833000Z,-62,,,78:72:64:ea:b9:14,,,,
,1403,S1G Beacon,2026-07-07T14:04:41.883859000Z,-62,H7608,,9c:04:b6:46:07:34,,,,
,1407,S1G Beacon,2026-07-07T14:04:42.023860000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,1410,S1G Beacon,2026-07-07T14:04:42.701302000Z,-61,,,9c:04:b6:46:07:34,,,,
,1411,S1G Beacon,2026-07-07T14:04:42.841284000Z,-60,,,78:72:64:ea:b9:14,,,,
,1414,S1G Beacon,2026-07-07T14:04:43.522315000Z,-64,H7608,,9c:04:b6:46:07:34,,,,
,1416,S1G Beacon,2026-07-07T14:04:43.662315000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,1417,S1G Beacon,2026-07-07T14:04:44.339735000Z,-61,,,9c:04:b6:46:07:34,,,,
,1418,S1G Beacon,2026-07-07T14:04:44.479732000Z,-60,,,78:72:64:ea:b9:14,,,,
,1419,S1G Beacon,2026-07-07T14:04:45.160766000Z,-62,H7608,,9c:04:b6:46:07:34,,,,
,1420,S1G Beacon,2026-07-07T14:04:45.300856000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,1421,S1G Beacon,2026-07-07T14:04:45.978195000Z,-60,,,9c:04:b6:46:07:34,,,,
,1424,S1G Beacon,2026-07-07T14:04:46.118186000Z,-61,,,78:72:64:ea:b9:14,,,,
,1426,S1G Beacon,2026-07-07T14:04:46.799205000Z,-61,H7608,,9c:04:b6:46:07:34,,,,
,1427,S1G Beacon,2026-07-07T14:04:46.939229000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,1430,S1G Beacon,2026-07-07T14:04:47.616621000Z,-61,,,9c:04:b6:46:07:34,,,,
,1431,S1G Beacon,2026-07-07T14:04:47.756632000Z,-59,,,78:72:64:ea:b9:14,,,,
,1433,S1G Beacon,2026-07-07T14:04:48.437654000Z,-61,H7608,,9c:04:b6:46:07:34,,,,
,1434,S1G Beacon,2026-07-07T14:04:48.577664000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,1437,S1G Beacon,2026-07-07T14:04:49.255075000Z,-60,,,9c:04:b6:46:07:34,,,,
,1438,S1G Beacon,2026-07-07T14:04:49.395082000Z,-60,,,78:72:64:ea:b9:14,,,,
,1440,S1G Beacon,2026-07-07T14:04:50.076111000Z,-62,H7608,,9c:04:b6:46:07:34,,,,
,1441,S1G Beacon,2026-07-07T14:04:50.216106000Z,-62,H7608,,78:72:64:ea:b9:14,,,,
,1444,S1G Beacon,2026-07-07T14:04:50.893521000Z,-62,,,9c:04:b6:46:07:34,,,,
,1445,S1G Beacon,2026-07-07T14:04:51.033535000Z,-61,,,78:72:64:ea:b9:14,,,,
,1446,S1G Beacon,2026-07-07T14:04:51.714551000Z,-60,H7608,,9c:04:b6:46:07:34,,,,
,1447,S1G Beacon,2026-07-07T14:04:51.854558000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,1450,S1G Beacon,2026-07-07T14:04:52.532123000Z,-62,,,9c:04:b6:46:07:34,,,,
,1452,S1G Beacon,2026-07-07T14:04:52.671976000Z,-61,,,78:72:64:ea:b9:14,,,,
,1453,S1G Beacon,2026-07-07T14:04:53.353000000Z,-60,H7608,,9c:04:b6:46:07:34,,,,
,1455,S1G Beacon,2026-07-07T14:04:53.493010000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,1456,S1G Beacon,2026-07-07T14:04:54.170424000Z,-59,,,9c:04:b6:46:07:34,,,,
,1457,S1G Beacon,2026-07-07T14:04:54.310431000Z,-60,,,78:72:64:ea:b9:14,,,,
,1460,S1G Beacon,2026-07-07T14:04:54.991445000Z,-60,H7608,,9c:04:b6:46:07:34,,,,
,1461,S1G Beacon,2026-07-07T14:04:55.131460000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,1463,S1G Beacon,2026-07-07T14:04:55.808859000Z,-62,,,9c:04:b6:46:07:34,,,,
,1464,S1G Beacon,2026-07-07T14:04:55.948882000Z,-59,,,78:72:64:ea:b9:14,,,,
,1467,S1G Beacon,2026-07-07T14:04:56.629936000Z,-62,H7608,,9c:04:b6:46:07:34,,,,
,1468,S1G Beacon,2026-07-07T14:04:56.769913000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,1469,S1G Beacon,2026-07-07T14:04:57.447311000Z,-62,,,9c:04:b6:46:07:34,,,,
,1470,S1G Beacon,2026-07-07T14:04:57.587332000Z,-60,,,78:72:64:ea:b9:14,,,,
,1473,S1G Beacon,2026-07-07T14:04:58.268340000Z,-60,H7608,,9c:04:b6:46:07:34,,,,
,1474,S1G Beacon,2026-07-07T14:04:58.408358000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,1477,S1G Beacon,2026-07-07T14:04:59.085754000Z,-61,,,9c:04:b6:46:07:34,,,,
,1478,S1G Beacon,2026-07-07T14:04:59.225780000Z,-60,,,78:72:64:ea:b9:14,,,,
,1481,S1G Beacon,2026-07-07T14:04:59.907774000Z,-58,H7608,,9c:04:b6:46:07:34,,,,
,1482,S1G Beacon,2026-07-07T14:05:00.046809000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,1483,S1G Beacon,2026-07-07T14:05:00.724206000Z,-58,,,9c:04:b6:46:07:34,,,,
,1484,S1G Beacon,2026-07-07T14:05:00.864231000Z,-59,,,78:72:64:ea:b9:14,,,,
,1489,S1G Beacon,2026-07-07T14:05:01.545233000Z,-60,H7608,,9c:04:b6:46:07:34,,,,
,1490,S1G Beacon,2026-07-07T14:05:01.685258000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,1498,S1G Beacon,2026-07-07T14:05:02.362651000Z,-61,,,9c:04:b6:46:07:34,,,,
,1508,S1G Beacon,2026-07-07T14:05:03.183677000Z,-61,H7608,,9c:04:b6:46:07:34,,,,
,1509,S1G Beacon,2026-07-07T14:05:03.323710000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,1512,S1G Beacon,2026-07-07T14:05:04.001239000Z,-61,,,9c:04:b6:46:07:34,,,,
,1513,S1G Beacon,2026-07-07T14:05:04.141141000Z,-60,,,78:72:64:ea:b9:14,,,,
,1515,S1G Beacon,2026-07-07T14:05:04.822128000Z,-62,H7608,,9c:04:b6:46:07:34,,,,
,1516,S1G Beacon,2026-07-07T14:05:04.962165000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,1517,S1G Beacon,2026-07-07T14:05:05.639559000Z,-60,,,9c:04:b6:46:07:34,,,,
,1518,S1G Beacon,2026-07-07T14:05:05.779585000Z,-61,,,78:72:64:ea:b9:14,,,,
,1521,S1G Beacon,2026-07-07T14:05:06.600620000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,1522,S1G Beacon,2026-07-07T14:05:07.418039000Z,-60,,,78:72:64:ea:b9:14,,,,
,1527,S1G Beacon,2026-07-07T14:05:08.099016000Z,-60,H7608,,9c:04:b6:46:07:34,,,,
,1528,S1G Beacon,2026-07-07T14:05:08.239059000Z,-61,H7608,,78:72:64:ea:b9:14,,,,
,1529,S1G Beacon,2026-07-07T14:05:08.916439000Z,-59,,,9c:04:b6:46:07:34,,,,
,1530,S1G Beacon,2026-07-07T14:05:09.056483000Z,-60,,,78:72:64:ea:b9:14,,,,
,1533,S1G Beacon,2026-07-07T14:05:09.737470000Z,-59,H7608,,9c:04:b6:46:07:34,,,,
,1534,S1G Beacon,2026-07-07T14:05:10.554888000Z,-59,,,9c:04:b6:46:07:34,,,,
,1535,S1G Beacon,2026-07-07T14:05:10.694934000Z,-60,,,78:72:64:ea:b9:14,,,,
,1539,S1G Beacon,2026-07-07T14:05:11.375911000Z,-58,H7608,,9c:04:b6:46:07:34,,,,
,1540,S1G Beacon,2026-07-07T14:05:12.193341000Z,-59,,,9c:04:b6:46:07:34,,,,
,1541,S1G Beacon,2026-07-07T14:05:12.333383000Z,-60,,,78:72:64:ea:b9:14,,,,
,1544,S1G Beacon,2026-07-07T14:05:13.014373000Z,-59,H7608,,9c:04:b6:46:07:34,,,,
,1545,S1G Beacon,2026-07-07T14:05:13.154415000Z,-61,H7608,,78:72:64:ea:b9:14,,,,
,1547,S1G Beacon,2026-07-07T14:05:13.831786000Z,-59,,,9c:04:b6:46:07:34,,,,
,1548,S1G Beacon,2026-07-07T14:05:13.971844000Z,-60,,,78:72:64:ea:b9:14,,,,
,1551,S1G Beacon,2026-07-07T14:05:14.652814000Z,-58,H7608,,9c:04:b6:46:07:34,,,,
,1552,S1G Beacon,2026-07-07T14:05:14.792866000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,1553,S1G Beacon,2026-07-07T14:05:15.470231000Z,-58,,,9c:04:b6:46:07:34,,,,
,1556,S1G Beacon,2026-07-07T14:05:15.610282000Z,-60,,,78:72:64:ea:b9:14,,,,
,1557,S1G Beacon,2026-07-07T14:05:16.291265000Z,-59,H7608,,9c:04:b6:46:07:34,,,,
,1558,S1G Beacon,2026-07-07T14:05:16.431314000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,1562,S1G Beacon,2026-07-07T14:05:17.108674000Z,-58,,,9c:04:b6:46:07:34,,,,
,1563,S1G Beacon,2026-07-07T14:05:17.248735000Z,-60,,,78:72:64:ea:b9:14,,,,
,1566,S1G Beacon,2026-07-07T14:05:17.929705000Z,-59,H7608,,9c:04:b6:46:07:34,,,,
,1568,S1G Beacon,2026-07-07T14:05:18.069770000Z,-61,H7608,,78:72:64:ea:b9:14,,,,
,1571,S1G Beacon,2026-07-07T14:05:18.747125000Z,-59,,,9c:04:b6:46:07:34,,,,
,1572,S1G Beacon,2026-07-07T14:05:18.887188000Z,-61,,,78:72:64:ea:b9:14,,,,
,1573,S1G Beacon,2026-07-07T14:05:19.568150000Z,-59,H7608,,9c:04:b6:46:07:34,,,,
,1574,S1G Beacon,2026-07-07T14:05:19.708233000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,1579,S1G Beacon,2026-07-07T14:05:20.385570000Z,-59,,,9c:04:b6:46:07:34,,,,
,1580,S1G Beacon,2026-07-07T14:05:20.525633000Z,-60,,,78:72:64:ea:b9:14,,,,
,1581,S1G Beacon,2026-07-07T14:05:21.206606000Z,-60,H7608,,9c:04:b6:46:07:34,,,,
,1582,S1G Beacon,2026-07-07T14:05:21.346663000Z,-61,H7608,,78:72:64:ea:b9:14,,,,
,1585,S1G Beacon,2026-07-07T14:05:22.024021000Z,-58,,,9c:04:b6:46:07:34,,,,
,1586,S1G Beacon,2026-07-07T14:05:22.164085000Z,-59,,,78:72:64:ea:b9:14,,,,
,1589,S1G Beacon,2026-07-07T14:05:22.845041000Z,-59,H7608,,9c:04:b6:46:07:34,,,,
,1592,S1G Beacon,2026-07-07T14:05:22.985114000Z,-62,H7608,,78:72:64:ea:b9:14,,,,
,1603,S1G Beacon,2026-07-07T14:05:23.662460000Z,-59,,,9c:04:b6:46:07:34,,,,
,1605,S1G Beacon,2026-07-07T14:05:23.802528000Z,-60,,,78:72:64:ea:b9:14,,,,
,1608,S1G Beacon,2026-07-07T14:05:24.483496000Z,-58,H7608,,9c:04:b6:46:07:34,,,,
,1611,S1G Beacon,2026-07-07T14:05:24.623567000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,1612,S1G Beacon,2026-07-07T14:05:25.300925000Z,-59,,,9c:04:b6:46:07:34,,,,
,1613,S1G Beacon,2026-07-07T14:05:25.440990000Z,-61,,,78:72:64:ea:b9:14,,,,
,1615,S1G Beacon,2026-07-07T14:05:26.121935000Z,-58,H7608,,9c:04:b6:46:07:34,,,,
,1616,S1G Beacon,2026-07-07T14:05:26.262019000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,1617,S1G Beacon,2026-07-07T14:05:26.939363000Z,-57,,,9c:04:b6:46:07:34,,,,
,1620,S1G Beacon,2026-07-07T14:05:27.079436000Z,-60,,,78:72:64:ea:b9:14,,,,
,1621,S1G Beacon,2026-07-07T14:05:27.760390000Z,-59,H7608,,9c:04:b6:46:07:34,,,,
,1622,S1G Beacon,2026-07-07T14:05:27.900462000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,1628,S1G Beacon,2026-07-07T14:05:28.577810000Z,-59,,,9c:04:b6:46:07:34,,,,
,1629,S1G Beacon,2026-07-07T14:05:28.717886000Z,-61,,,78:72:64:ea:b9:14,,,,
,1631,S1G Beacon,2026-07-07T14:05:29.398834000Z,-58,H7608,,9c:04:b6:46:07:34,,,,
,1632,S1G Beacon,2026-07-07T14:05:29.538919000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,1636,S1G Beacon,2026-07-07T14:05:30.216254000Z,-59,,,9c:04:b6:46:07:34,,,,
,1637,S1G Beacon,2026-07-07T14:05:30.356336000Z,-61,,,78:72:64:ea:b9:14,,,,
,1638,S1G Beacon,2026-07-07T14:05:31.037288000Z,-60,H7608,,9c:04:b6:46:07:34,,,,
,1639,S1G Beacon,2026-07-07T14:05:31.177361000Z,-61,H7608,,78:72:64:ea:b9:14,,,,
,1642,S1G Beacon,2026-07-07T14:05:31.854807000Z,-58,,,9c:04:b6:46:07:34,,,,
,1644,S1G Beacon,2026-07-07T14:05:31.994786000Z,-60,,,78:72:64:ea:b9:14,,,,
,1645,S1G Beacon,2026-07-07T14:05:32.675731000Z,-60,H7608,,9c:04:b6:46:07:34,,,,
,1646,S1G Beacon,2026-07-07T14:05:32.815813000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,1650,S1G Beacon,2026-07-07T14:05:33.493150000Z,-58,,,9c:04:b6:46:07:34,,,,
,1652,S1G Beacon,2026-07-07T14:05:33.633239000Z,-61,,,78:72:64:ea:b9:14,,,,
,1653,S1G Beacon,2026-07-07T14:05:34.314182000Z,-59,H7608,,9c:04:b6:46:07:34,,,,
,1654,S1G Beacon,2026-07-07T14:05:34.454266000Z,-62,H7608,,78:72:64:ea:b9:14,,,,
,1659,S1G Beacon,2026-07-07T14:05:35.131598000Z,-59,,,9c:04:b6:46:07:34,,,,
,1661,S1G Beacon,2026-07-07T14:05:35.271692000Z,-60,,,78:72:64:ea:b9:14,,,,
,1663,S1G Beacon,2026-07-07T14:05:35.955848000Z,-58,H7608,,9c:04:b6:46:07:34,,,,
,1666,S1G Beacon,2026-07-07T14:05:36.092717000Z,-62,H7608,,78:72:64:ea:b9:14,,,,
,1668,S1G Beacon,2026-07-07T14:05:36.770055000Z,-59,,,9c:04:b6:46:07:34,,,,
,1669,S1G Beacon,2026-07-07T14:05:36.910136000Z,-62,,,78:72:64:ea:b9:14,,,,
,1672,S1G Beacon,2026-07-07T14:05:37.592842000Z,-60,H7608,,9c:04:b6:46:07:34,,,,
,1673,S1G Beacon,2026-07-07T14:05:37.731163000Z,-61,H7608,,78:72:64:ea:b9:14,,,,
,1675,S1G Beacon,2026-07-07T14:05:38.408491000Z,-61,,,9c:04:b6:46:07:34,,,,
,1676,S1G Beacon,2026-07-07T14:05:38.548582000Z,-61,,,78:72:64:ea:b9:14,,,,
,1679,S1G Beacon,2026-07-07T14:05:40.048923000Z,-60,,,9c:04:b6:46:07:34,,,,
,1680,S1G Beacon,2026-07-07T14:05:40.187040000Z,-60,,,78:72:64:ea:b9:14,,,,
,1682,S1G Beacon,2026-07-07T14:05:40.867997000Z,-60,H7608,,9c:04:b6:46:07:34,,,,
,1683,S1G Beacon,2026-07-07T14:05:41.008076000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,1685,S1G Beacon,2026-07-07T14:05:41.685393000Z,-60,,,9c:04:b6:46:07:34,,,,
,1686,S1G Beacon,2026-07-07T14:05:41.825493000Z,-61,,,78:72:64:ea:b9:14,,,,
,1689,S1G Beacon,2026-07-07T14:05:42.506413000Z,-61,H7608,,9c:04:b6:46:07:34,,,,
,1690,S1G Beacon,2026-07-07T14:05:42.646528000Z,-62,H7608,,78:72:64:ea:b9:14,,,,
,1691,S1G Beacon,2026-07-07T14:05:43.323844000Z,-61,,,9c:04:b6:46:07:34,,,,
,1692,S1G Beacon,2026-07-07T14:05:43.463942000Z,-62,,,78:72:64:ea:b9:14,,,,
,1701,S1G Beacon,2026-07-07T14:05:44.144864000Z,-59,H7608,,9c:04:b6:46:07:34,,,,
,1703,S1G Beacon,2026-07-07T14:05:44.284971000Z,-61,H7608,,78:72:64:ea:b9:14,,,,
,1711,S1G Beacon,2026-07-07T14:05:44.969254000Z,-58,,,9c:04:b6:46:07:34,,,,
,1713,S1G Beacon,2026-07-07T14:05:45.102528000Z,-60,,,78:72:64:ea:b9:14,,,,
,1714,S1G Beacon,2026-07-07T14:05:45.783325000Z,-58,H7608,,9c:04:b6:46:07:34,,,,
,1715,S1G Beacon,2026-07-07T14:05:45.923427000Z,-61,H7608,,78:72:64:ea:b9:14,,,,
,1716,S1G Beacon,2026-07-07T14:05:46.600732000Z,-57,,,9c:04:b6:46:07:34,,,,
,1717,S1G Beacon,2026-07-07T14:05:46.740844000Z,-61,,,78:72:64:ea:b9:14,,,,
,1719,S1G Beacon,2026-07-07T14:05:47.421763000Z,-58,H7608,,9c:04:b6:46:07:34,,,,
,1722,S1G Beacon,2026-07-07T14:05:47.561873000Z,-62,H7608,,78:72:64:ea:b9:14,,,,
,1723,S1G Beacon,2026-07-07T14:05:48.239185000Z,-60,,,9c:04:b6:46:07:34,,,,
,1724,S1G Beacon,2026-07-07T14:05:48.379372000Z,-61,,,78:72:64:ea:b9:14,,,,
,1727,S1G Beacon,2026-07-07T14:05:49.060203000Z,-59,H7608,,9c:04:b6:46:07:34,,,,
,1728,S1G Beacon,2026-07-07T14:05:49.200327000Z,-61,H7608,,78:72:64:ea:b9:14,,,,
,1729,S1G Beacon,2026-07-07T14:05:49.877625000Z,-58,,,9c:04:b6:46:07:34,,,,
,1730,S1G Beacon,2026-07-07T14:05:50.017742000Z,-61,,,78:72:64:ea:b9:14,,,,
,1734,S1G Beacon,2026-07-07T14:05:50.698649000Z,-58,H7608,,9c:04:b6:46:07:34,,,,
,1735,S1G Beacon,2026-07-07T14:05:50.838770000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,1736,S1G Beacon,2026-07-07T14:05:51.516066000Z,-59,,,9c:04:b6:46:07:34,,,,
,1737,S1G Beacon,2026-07-07T14:05:51.656198000Z,-61,,,78:72:64:ea:b9:14,,,,
,1740,S1G Beacon,2026-07-07T14:05:52.337096000Z,-59,H7608,,9c:04:b6:46:07:34,,,,
,1741,S1G Beacon,2026-07-07T14:05:52.477224000Z,-61,H7608,,78:72:64:ea:b9:14,,,,
,1744,S1G Beacon,2026-07-07T14:05:53.154514000Z,-59,,,9c:04:b6:46:07:34,,,,
,1747,S1G Beacon,2026-07-07T14:05:53.975541000Z,-60,H7608,,9c:04:b6:46:07:34,,,,
,1748,S1G Beacon,2026-07-07T14:05:54.115665000Z,-61,H7608,,78:72:64:ea:b9:14,,,,
,1749,S1G Beacon,2026-07-07T14:05:54.792977000Z,-59,,,9c:04:b6:46:07:34,,,,
,1750,S1G Beacon,2026-07-07T14:05:54.933102000Z,-61,,,78:72:64:ea:b9:14,,,,
,1753,S1G Beacon,2026-07-07T14:05:55.613996000Z,-57,H7608,,9c:04:b6:46:07:34,,,,
,1754,S1G Beacon,2026-07-07T14:05:55.754123000Z,-61,H7608,,78:72:64:ea:b9:14,,,,
,1757,S1G Beacon,2026-07-07T14:05:56.431406000Z,-59,,,9c:04:b6:46:07:34,,,,
,1760,S1G Beacon,2026-07-07T14:05:56.571556000Z,-61,,,78:72:64:ea:b9:14,,,,
,1762,S1G Beacon,2026-07-07T14:05:57.252445000Z,-58,H7608,,9c:04:b6:46:07:34,,,,
,1763,S1G Beacon,2026-07-07T14:05:57.392573000Z,-62,H7608,,78:72:64:ea:b9:14,,,,
,1766,S1G Beacon,2026-07-07T14:05:58.069859000Z,-57,,,9c:04:b6:46:07:34,,,,
,1767,S1G Beacon,2026-07-07T14:05:58.209988000Z,-62,,,78:72:64:ea:b9:14,,,,
,1768,S1G Beacon,2026-07-07T14:05:58.890886000Z,-58,H7608,,9c:04:b6:46:07:34,,,,
,1769,S1G Beacon,2026-07-07T14:05:59.031013000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
,1773,S1G Beacon,2026-07-07T14:05:59.708304000Z,-57,,,9c:04:b6:46:07:34,,,,
,1774,S1G Beacon,2026-07-07T14:05:59.848441000Z,-60,,,78:72:64:ea:b9:14,,,,
Deauthentication Attack,1775,Deauthentication,2026-07-07T14:06:00.244055000Z,-66,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ff:ff:ff:ff:ff:ff,3,,Deauthentication frame number 1 sent by attacker
,1776,S1G Beacon,2026-07-07T14:06:00.529329000Z,-58,H7608,,9c:04:b6:46:07:34,,,,
,1777,S1G Beacon,2026-07-07T14:06:00.669489000Z,-61,H7608,,78:72:64:ea:b9:14,,,,
,1780,S1G Beacon,2026-07-07T14:06:01.487099000Z,-60,,,78:72:64:ea:b9:14,,,,
,1781,S1G Beacon,2026-07-07T14:06:02.167790000Z,-59,H7608,,9c:04:b6:46:07:34,,,,
,1783,S1G Beacon,2026-07-07T14:06:02.307918000Z,-61,H7608,,78:72:64:ea:b9:14,,,,
,1787,Probe Request,2026-07-07T14:06:02.774699000Z,0,,ff:ff:ff:ff:ff:ff,3c:22:7f:71:dc:b8,ff:ff:ff:ff:ff:ff,,,STA is broadcasting probe request
Evil Twin Attack,1788,Probe Response,2026-07-07T14:06:02.779647000Z,-57,H7608,9c:04:b6:46:07:34,9c:04:b6:46:07:34,3c:22:7f:71:dc:b8,,,Evil Twin is sending probe response to STA
,1790,Probe Response,2026-07-07T14:06:02.785140000Z,-61,H7608,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3c:22:7f:71:dc:b8,,,Trusted AP is sending probe response to STA
,1792,S1G Beacon,2026-07-07T14:06:03.125340000Z,-61,,,78:72:64:ea:b9:14,,,,
,1793,S1G Beacon,2026-07-07T14:06:03.806243000Z,-58,H7608,,9c:04:b6:46:07:34,,,,
,1794,S1G Beacon,2026-07-07T14:06:03.946368000Z,-61,H7608,,78:72:64:ea:b9:14,,,,
,1797,S1G Beacon,2026-07-07T14:06:04.623643000Z,-58,,,9c:04:b6:46:07:34,,,,
,1798,S1G Beacon,2026-07-07T14:06:04.763791000Z,-60,,,78:72:64:ea:b9:14,,,,
,1806,S1G Beacon,2026-07-07T14:06:05.452162000Z,-59,H7608,,9c:04:b6:46:07:34,,,,
,1810,S1G Beacon,2026-07-07T14:06:05.584826000Z,-60,H7608,,78:72:64:ea:b9:14,,,,
Evil Twin Attack,1811,Authentication,2026-07-07T14:06:05.615319000Z,0,,9c:04:b6:46:07:34,3c:22:7f:71:dc:b8,9c:04:b6:46:07:34,,0,STA is Sending Authentication request to Evil Twin
Evil Twin Attack,1813,Authentication,2026-07-07T14:06:05.617986000Z,-59,,9c:04:b6:46:07:34,9c:04:b6:46:07:34,3c:22:7f:71:dc:b8,,0,Successful Authentication to Evil Twin
Evil Twin Attack,1815,Association Request,2026-07-07T14:06:05.635854000Z,0,H7608,9c:04:b6:46:07:34,3c:22:7f:71:dc:b8,9c:04:b6:46:07:34,,,STA is Sending association request to Evil Twin
Evil Twin Attack,1817,Association Response,2026-07-07T14:06:05.642250000Z,-57,,9c:04:b6:46:07:34,9c:04:b6:46:07:34,3c:22:7f:71:dc:b8,,0,Successful association to Evil Twin
,1859,S1G Beacon,2026-07-07T14:06:06.262259000Z,-57,,,9c:04:b6:46:07:34,,,,
,1860,S1G Beacon,2026-07-07T14:06:06.402253000Z,-61,,,78:72:64:ea:b9:14,,,,
,1861,S1G Beacon,2026-07-07T14:06:07.083141000Z,-57,H7608,,9c:04:b6:46:07:34,,,,
,1862,S1G Beacon,2026-07-07T14:06:07.223277000Z,-62,H7608,,78:72:64:ea:b9:14,,,,
,1863,S1G Beacon,2026-07-07T14:06:07.900548000Z,-59,,,9c:04:b6:46:07:34,,,,
,1870,S1G Beacon,2026-07-07T14:06:08.040692000Z,-61,,,78:72:64:ea:b9:14,,,,
