packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
23737,2026-06-27T17:41:38.319772000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23738,2026-06-27T17:41:38.325548000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
23739,2026-06-27T17:41:38.382890000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
23740,2026-06-27T17:41:38.439530000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
23741,2026-06-27T17:41:38.446039000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23742,2026-06-27T17:41:38.452567000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
23743,2026-06-27T17:41:38.459274000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23744,2026-06-27T17:41:38.520621000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
23745,2026-06-27T17:41:38.569569000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
23746,2026-06-27T17:41:38.576087000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23747,2026-06-27T17:41:38.582703000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23748,2026-06-27T17:41:38.588536000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23749,2026-06-27T17:41:38.631712000Z,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
23750,2026-06-27T17:41:38.642991000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
23751,2026-06-27T17:41:38.711158000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
23752,2026-06-27T17:41:38.717672000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23753,2026-06-27T17:41:38.724444000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
23754,2026-06-27T17:41:38.730850000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23755,2026-06-27T17:41:38.784311000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
23756,2026-06-27T17:41:38.844684000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
23757,2026-06-27T17:41:38.849847000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
23758,2026-06-27T17:41:38.854644000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23759,2026-06-27T17:41:38.861416000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23760,2026-06-27T17:41:38.867979000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23761,2026-06-27T17:41:38.909237000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
23762,2026-06-27T17:41:38.979608000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
23763,2026-06-27T17:41:38.986119000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23764,2026-06-27T17:41:38.992573000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23765,2026-06-27T17:41:39.009435000Z,Data,263,34,-17,920,2,0,0,0,0,0,0,1,0,0
23766,2026-06-27T17:41:39.014012000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23767,2026-06-27T17:41:39.046458000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
23768,2026-06-27T17:41:39.111998000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
23769,2026-06-27T17:41:39.141032000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
23770,2026-06-27T17:41:39.147801000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23771,2026-06-27T17:41:39.154363000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23772,2026-06-27T17:41:39.160883000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23773,2026-06-27T17:41:39.177534000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
23774,2026-06-27T17:41:39.243070000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
23775,2026-06-27T17:41:39.279264000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
23776,2026-06-27T17:41:39.285825000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
23777,2026-06-27T17:41:39.292594000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23778,2026-06-27T17:41:39.299211000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23779,2026-06-27T17:41:39.308607000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
23780,2026-06-27T17:41:39.374146000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
23781,2026-06-27T17:41:39.412146000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
23782,2026-06-27T17:41:39.418709000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23783,2026-06-27T17:41:39.425277000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23784,2026-06-27T17:41:39.431839000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23785,2026-06-27T17:41:39.439676000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
23786,2026-06-27T17:41:39.449132000Z,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
23787,2026-06-27T17:41:39.505220000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
23788,2026-06-27T17:41:39.559598000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
23789,2026-06-27T17:41:39.566058000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
23790,2026-06-27T17:41:39.570758000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
23791,2026-06-27T17:41:39.575715000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23792,2026-06-27T17:41:39.582487000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23793,2026-06-27T17:41:39.636296000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
23794,2026-06-27T17:41:39.699586000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
23795,2026-06-27T17:41:39.706346000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23796,2026-06-27T17:41:39.713014000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23797,2026-06-27T17:41:39.719421000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
23798,2026-06-27T17:41:39.767366000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
23799,2026-06-27T17:41:39.832907000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
23800,2026-06-27T17:41:39.849615000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
23801,2026-06-27T17:41:39.856078000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
23802,2026-06-27T17:41:39.862537000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
23803,2026-06-27T17:41:39.869048000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23804,2026-06-27T17:41:39.898442000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
23805,2026-06-27T17:41:39.963983000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
23807,2026-06-27T17:41:39.998233000Z,Data,243,34,-17,920,2,0,0,0,0,0,0,1,0,0
23808,2026-06-27T17:41:40.006006000Z,Data,263,34,-15,920,2,0,0,0,0,0,0,1,0,0
23809,2026-06-27T17:41:40.010589000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
23810,2026-06-27T17:41:40.017098000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23811,2026-06-27T17:41:40.022100000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23812,2026-06-27T17:41:40.028507000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23813,2026-06-27T17:41:40.095053000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
23814,2026-06-27T17:41:40.142113000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
23815,2026-06-27T17:41:40.148871000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23816,2026-06-27T17:41:40.155286000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23817,2026-06-27T17:41:40.165343000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
23818,2026-06-27T17:41:40.226131000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
23819,2026-06-27T17:41:40.248635000Z,QoS Data,149,34,-13,920,2,8,1,0,0,0,0,1,720,0
23822,2026-06-27T17:41:40.256027000Z,QoS Data,131,34,-29,920,2,8,1,0,0,0,0,1,720,0
23825,2026-06-27T17:41:40.270162000Z,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
23826,2026-06-27T17:41:40.291665000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
23827,2026-06-27T17:41:40.309677000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
23828,2026-06-27T17:41:40.316132000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23829,2026-06-27T17:41:40.322858000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23830,2026-06-27T17:41:40.329419000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23831,2026-06-27T17:41:40.350033000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
23832,2026-06-27T17:41:40.356995000Z,QoS Data,128,34,-13,920,2,8,1,0,0,0,0,1,720,0
23835,2026-06-27T17:41:40.414547000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
23836,2026-06-27T17:41:40.482133000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
23837,2026-06-27T17:41:40.493546000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23838,2026-06-27T17:41:40.499958000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
23839,2026-06-27T17:41:40.506418000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23840,2026-06-27T17:41:40.553820000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
23841,2026-06-27T17:41:40.609836000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
23842,2026-06-27T17:41:40.616556000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23843,2026-06-27T17:41:40.624008000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23844,2026-06-27T17:41:40.630778000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23845,2026-06-27T17:41:40.681814000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
23846,2026-06-27T17:41:40.734044000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
23847,2026-06-27T17:41:40.739674000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
23848,2026-06-27T17:41:40.749918000Z,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
23849,2026-06-27T17:41:40.754486000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23850,2026-06-27T17:41:40.760905000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23851,2026-06-27T17:41:40.767674000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23852,2026-06-27T17:41:40.807771000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
23853,2026-06-27T17:41:40.864088000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
23854,2026-06-27T17:41:40.881115000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
23855,2026-06-27T17:41:40.886952000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
23856,2026-06-27T17:41:40.893412000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
23857,2026-06-27T17:41:40.899972000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23858,2026-06-27T17:41:40.940892000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
23859,2026-06-27T17:41:40.998635000Z,Data,258,34,-16,920,2,0,0,0,0,0,0,1,0,0
23860,2026-06-27T17:41:41.006807000Z,Data,278,34,-17,920,2,0,0,0,0,0,0,1,0,0
23861,2026-06-27T17:41:41.035718000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
23862,2026-06-27T17:41:41.042856000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23863,2026-06-27T17:41:41.049261000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23864,2026-06-27T17:41:41.055879000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23865,2026-06-27T17:41:41.078115000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
23866,2026-06-27T17:41:41.087573000Z,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
23867,2026-06-27T17:41:41.136480000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
23868,2026-06-27T17:41:41.189590000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
23869,2026-06-27T17:41:41.196351000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23870,2026-06-27T17:41:41.202870000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23871,2026-06-27T17:41:41.209190000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
23872,2026-06-27T17:41:41.213938000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23873,2026-06-27T17:41:41.271656000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
23874,2026-06-27T17:41:41.309655000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
23875,2026-06-27T17:41:41.316326000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23876,2026-06-27T17:41:41.322781000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23877,2026-06-27T17:41:41.329502000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23878,2026-06-27T17:41:41.338214000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
23879,2026-06-27T17:41:41.404773000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
23880,2026-06-27T17:41:41.432286000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
23881,2026-06-27T17:41:41.437393000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
23882,2026-06-27T17:41:41.444009000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23883,2026-06-27T17:41:41.451095000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23884,2026-06-27T17:41:41.536877000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
23885,2026-06-27T17:41:41.589098000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
23886,2026-06-27T17:41:41.639707000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
23887,2026-06-27T17:41:41.646380000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23888,2026-06-27T17:41:41.652844000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23889,2026-06-27T17:41:41.657710000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
23890,2026-06-27T17:41:41.662353000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23891,2026-06-27T17:41:41.733492000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
23892,2026-06-27T17:41:41.829671000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
23893,2026-06-27T17:41:41.836235000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23894,2026-06-27T17:41:41.842803000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23895,2026-06-27T17:41:41.848068000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23897,2026-06-27T17:41:41.908609000Z,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
23898,2026-06-27T17:41:41.930100000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
23899,2026-06-27T17:41:41.995638000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
23900,2026-06-27T17:41:42.003305000Z,Data,258,34,-16,920,2,0,0,0,0,0,0,1,0,0
23901,2026-06-27T17:41:42.011483000Z,Data,278,34,-16,920,2,0,0,0,0,0,0,1,0,0
23902,2026-06-27T17:41:42.016363000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
23903,2026-06-27T17:41:42.022770000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23904,2026-06-27T17:41:42.029281000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23905,2026-06-27T17:41:42.035635000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23906,2026-06-27T17:41:42.061176000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
23907,2026-06-27T17:41:42.126714000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
23908,2026-06-27T17:41:42.149869000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
23909,2026-06-27T17:41:42.156435000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
23910,2026-06-27T17:41:42.162841000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23911,2026-06-27T17:41:42.169615000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23912,2026-06-27T17:41:42.192249000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
23913,2026-06-27T17:41:42.257795000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
23914,2026-06-27T17:41:42.289653000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
23915,2026-06-27T17:41:42.296319000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23916,2026-06-27T17:41:42.302732000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23917,2026-06-27T17:41:42.309245000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23918,2026-06-27T17:41:42.323328000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
23919,2026-06-27T17:41:42.388861000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
23920,2026-06-27T17:41:42.429182000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
23921,2026-06-27T17:41:42.435952000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23922,2026-06-27T17:41:42.442620000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23923,2026-06-27T17:41:42.449286000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
23924,2026-06-27T17:41:42.454400000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
23925,2026-06-27T17:41:42.519932000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
23926,2026-06-27T17:41:42.563614000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
23927,2026-06-27T17:41:42.570073000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23928,2026-06-27T17:41:42.576374000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23929,2026-06-27T17:41:42.582885000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
23930,2026-06-27T17:41:42.651010000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
23931,2026-06-27T17:41:42.696584000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
23932,2026-06-27T17:41:42.702989000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23933,2026-06-27T17:41:42.709501000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23934,2026-06-27T17:41:42.716173000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23935,2026-06-27T17:41:42.769036000Z,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
23936,2026-06-27T17:41:42.782088000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
23937,2026-06-27T17:41:42.838703000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
23938,2026-06-27T17:41:42.845372000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23939,2026-06-27T17:41:42.852146000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23940,2026-06-27T17:41:42.858863000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23941,2026-06-27T17:41:42.913161000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
23942,2026-06-27T17:41:42.978699000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
23943,2026-06-27T17:41:42.999691000Z,Data,243,34,-16,920,2,0,0,0,0,0,0,1,0,0
23944,2026-06-27T17:41:43.007463000Z,Data,263,34,-16,920,2,0,0,0,0,0,0,1,0,0
23945,2026-06-27T17:41:43.036700000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23946,2026-06-27T17:41:43.043161000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23947,2026-06-27T17:41:43.049671000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23948,2026-06-27T17:41:43.109772000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
23949,2026-06-27T17:41:43.149657000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
23950,2026-06-27T17:41:43.156169000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23951,2026-06-27T17:41:43.162627000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
23952,2026-06-27T17:41:43.168723000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23953,2026-06-27T17:41:43.175309000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
23954,2026-06-27T17:41:43.240845000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
23955,2026-06-27T17:41:43.259851000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
23956,2026-06-27T17:41:43.266511000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23957,2026-06-27T17:41:43.273078000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23958,2026-06-27T17:41:43.279535000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23959,2026-06-27T17:41:43.306388000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
23960,2026-06-27T17:41:43.371921000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
23961,2026-06-27T17:41:43.377398000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
23962,2026-06-27T17:41:43.383913000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23963,2026-06-27T17:41:43.390475000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23964,2026-06-27T17:41:43.397133000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23965,2026-06-27T17:41:43.437460000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
23966,2026-06-27T17:41:43.489685000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
23967,2026-06-27T17:41:43.496199000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23968,2026-06-27T17:41:43.502860000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23969,2026-06-27T17:41:43.509264000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23970,2026-06-27T17:41:43.547063000Z,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
23971,2026-06-27T17:41:43.568534000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
23972,2026-06-27T17:41:43.609679000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
23973,2026-06-27T17:41:43.616183000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23974,2026-06-27T17:41:43.622127000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
23975,2026-06-27T17:41:43.628900000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23976,2026-06-27T17:41:43.699621000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
23977,2026-06-27T17:41:43.719647000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
23978,2026-06-27T17:41:43.726048000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23979,2026-06-27T17:41:43.732616000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23980,2026-06-27T17:41:43.739077000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23981,2026-06-27T17:41:43.766440000Z,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
23982,2026-06-27T17:41:43.829672000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
23983,2026-06-27T17:41:43.835504000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
23984,2026-06-27T17:41:43.848462000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23985,2026-06-27T17:41:43.896218000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
23986,2026-06-27T17:41:43.929840000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
23987,2026-06-27T17:41:43.936409000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23988,2026-06-27T17:41:43.942912000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
23989,2026-06-27T17:41:43.948227000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
23990,2026-06-27T17:41:43.961757000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
23991,2026-06-27T17:41:43.997983000Z,Data,243,34,-17,920,2,0,0,0,0,0,0,1,0,0
23992,2026-06-27T17:41:44.005756000Z,Data,263,34,-16,920,2,0,0,0,0,0,0,1,0,0
23993,2026-06-27T17:41:44.027294000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
