packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
28948,2026-06-23T15:07:55.477509000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
28949,2026-06-23T15:07:55.483557000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
28950,2026-06-23T15:07:55.489391000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
28951,2026-06-23T15:07:55.518745000Z,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
28952,2026-06-23T15:07:55.546638000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
28953,2026-06-23T15:07:55.552058000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
28954,2026-06-23T15:07:55.557840000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
28955,2026-06-23T15:07:55.563049000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
28956,2026-06-23T15:07:55.584285000Z,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
28957,2026-06-23T15:07:55.606222000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
28958,2026-06-23T15:07:55.612259000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
28959,2026-06-23T15:07:55.617626000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
28960,2026-06-23T15:07:55.623357000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
28961,2026-06-23T15:07:55.649826000Z,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
28962,2026-06-23T15:07:55.690348000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
28963,2026-06-23T15:07:55.696333000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
28964,2026-06-23T15:07:55.702162000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
28965,2026-06-23T15:07:55.708364000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
28966,2026-06-23T15:07:55.763488000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
28967,2026-06-23T15:07:55.814250000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
28968,2026-06-23T15:07:55.820287000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
28969,2026-06-23T15:07:55.826333000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
28970,2026-06-23T15:07:55.832167000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
28971,2026-06-23T15:07:55.844384000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
28972,2026-06-23T15:07:55.911973000Z,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
28973,2026-06-23T15:07:55.961802000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
28974,2026-06-23T15:07:55.969771000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
28975,2026-06-23T15:07:55.975503000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
28976,2026-06-23T15:07:55.981337000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
28977,2026-06-23T15:07:56.030995000Z,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
28978,2026-06-23T15:07:56.035682000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
28979,2026-06-23T15:07:56.041367000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
28980,2026-06-23T15:07:56.047147000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
28981,2026-06-23T15:07:56.053192000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
28982,2026-06-23T15:07:56.098603000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
28983,2026-06-23T15:07:56.104285000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
28984,2026-06-23T15:07:56.110327000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
28985,2026-06-23T15:07:56.116008000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
28986,2026-06-23T15:07:56.158193000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
28987,2026-06-23T15:07:56.164178000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
28988,2026-06-23T15:07:56.169701000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
28989,2026-06-23T15:07:56.175742000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
28990,2026-06-23T15:07:56.230621000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
28991,2026-06-23T15:07:56.236453000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
28992,2026-06-23T15:07:56.244213000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
28993,2026-06-23T15:07:56.250152000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
28994,2026-06-23T15:07:56.299049000Z,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
28995,2026-06-23T15:07:56.309414000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
28996,2026-06-23T15:07:56.315299000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
28997,2026-06-23T15:07:56.321083000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
28998,2026-06-23T15:07:56.327021000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
28999,2026-06-23T15:07:56.361520000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
29000,2026-06-23T15:07:56.367767000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
29001,2026-06-23T15:07:56.372823000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
29002,2026-06-23T15:07:56.378815000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
29003,2026-06-23T15:07:56.384652000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
29004,2026-06-23T15:07:56.435756000Z,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
29005,2026-06-23T15:07:56.442218000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
29006,2026-06-23T15:07:56.448280000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
29007,2026-06-23T15:07:56.454305000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
29008,2026-06-23T15:07:56.490544000Z,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
29009,2026-06-23T15:07:56.502060000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
29010,2026-06-23T15:07:56.508100000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
29011,2026-06-23T15:07:56.513830000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
29012,2026-06-23T15:07:56.519823000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
29013,2026-06-23T15:07:56.555657000Z,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
29014,2026-06-23T15:07:56.622644000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
29015,2026-06-23T15:07:56.628896000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
29016,2026-06-23T15:07:56.634883000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
29017,2026-06-23T15:07:56.640881000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
29018,2026-06-23T15:07:56.646666000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
29019,2026-06-23T15:07:56.686133000Z,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
29020,2026-06-23T15:07:56.703098000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
29021,2026-06-23T15:07:56.708934000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
29022,2026-06-23T15:07:56.714974000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
29023,2026-06-23T15:07:56.720031000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
29024,2026-06-23T15:07:56.749623000Z,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
29025,2026-06-23T15:07:56.761886000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
29026,2026-06-23T15:07:56.767872000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
29027,2026-06-23T15:07:56.773813000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
29028,2026-06-23T15:07:56.779598000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
29029,2026-06-23T15:07:56.815158000Z,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
29030,2026-06-23T15:07:56.836124000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
29031,2026-06-23T15:07:56.841912000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
29032,2026-06-23T15:07:56.847849000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
29033,2026-06-23T15:07:56.852423000Z,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
29034,2026-06-23T15:07:56.857173000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
29035,2026-06-23T15:07:56.876600000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
29036,2026-06-23T15:07:56.896527000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
29037,2026-06-23T15:07:56.902261000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
29038,2026-06-23T15:07:56.908094000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
29039,2026-06-23T15:07:56.913883000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
29040,2026-06-23T15:07:56.941111000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
29041,2026-06-23T15:07:56.980535000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
29042,2026-06-23T15:07:56.986420000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
29043,2026-06-23T15:07:56.992413000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
29044,2026-06-23T15:07:56.998357000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
29045,2026-06-23T15:07:57.019960000Z,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
29046,2026-06-23T15:07:57.078329000Z,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
29047,2026-06-23T15:07:57.114435000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
29048,2026-06-23T15:07:57.120377000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
29049,2026-06-23T15:07:57.126055000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
29050,2026-06-23T15:07:57.131888000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
29051,2026-06-23T15:07:57.206352000Z,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
29052,2026-06-23T15:07:57.246129000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
29053,2026-06-23T15:07:57.252067000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
29054,2026-06-23T15:07:57.257792000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
29055,2026-06-23T15:07:57.263684000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
29056,2026-06-23T15:07:57.312317000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
29057,2026-06-23T15:07:57.318005000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
29058,2026-06-23T15:07:57.323844000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
29059,2026-06-23T15:07:57.330223000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
29060,2026-06-23T15:07:57.343553000Z,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
29061,2026-06-23T15:07:57.387508000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
29062,2026-06-23T15:07:57.393295000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
29063,2026-06-23T15:07:57.398971000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
29064,2026-06-23T15:07:57.404650000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
29065,2026-06-23T15:07:57.415232000Z,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
29066,2026-06-23T15:07:57.459314000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
29067,2026-06-23T15:07:57.465097000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
29068,2026-06-23T15:07:57.470878000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
29069,2026-06-23T15:07:57.476609000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
29070,2026-06-23T15:07:57.536071000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
29071,2026-06-23T15:07:57.545548000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
29072,2026-06-23T15:07:57.551378000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
29073,2026-06-23T15:07:57.557268000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
29074,2026-06-23T15:07:57.615945000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
29075,2026-06-23T15:07:57.622200000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
29076,2026-06-23T15:07:57.628189000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
29077,2026-06-23T15:07:57.634236000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
29078,2026-06-23T15:07:57.640226000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
29079,2026-06-23T15:07:57.669433000Z,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
29080,2026-06-23T15:07:57.674047000Z,QoS Data,149,34,-16,920,2,8,1,0,0,0,0,1,720,0
29082,2026-06-23T15:07:57.676146000Z,QoS Data,149,34,-20,920,2,8,0,0,0,0,0,1,720,0
29084,2026-06-23T15:07:57.684035000Z,QoS Data,131,34,-13,920,2,8,1,0,1,0,0,1,720,0
29087,2026-06-23T15:07:57.742922000Z,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
29088,2026-06-23T15:07:57.749278000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
29089,2026-06-23T15:07:57.754959000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
29090,2026-06-23T15:07:57.760687000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
29091,2026-06-23T15:07:57.766638000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
29092,2026-06-23T15:07:57.860683000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
29093,2026-06-23T15:07:57.866934000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
29094,2026-06-23T15:07:57.872926000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
29095,2026-06-23T15:07:57.878814000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
29096,2026-06-23T15:07:57.896282000Z,QoS Data,128,34,-17,920,2,8,1,0,0,0,0,1,720,0
29099,2026-06-23T15:07:57.932399000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
29100,2026-06-23T15:07:57.942861000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
29101,2026-06-23T15:07:57.948696000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
29102,2026-06-23T15:07:57.954425000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
29103,2026-06-23T15:07:57.960419000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
29104,2026-06-23T15:07:57.992782000Z,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
29105,2026-06-23T15:07:58.002107000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
29106,2026-06-23T15:07:58.007315000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
29107,2026-06-23T15:07:58.013102000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
29108,2026-06-23T15:07:58.019142000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
29109,2026-06-23T15:07:58.058318000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
29110,2026-06-23T15:07:58.077937000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
29111,2026-06-23T15:07:58.083773000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
29112,2026-06-23T15:07:58.089554000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
29113,2026-06-23T15:07:58.095340000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
29114,2026-06-23T15:07:58.125902000Z,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
29115,2026-06-23T15:07:58.137515000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
29116,2026-06-23T15:07:58.143295000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
29117,2026-06-23T15:07:58.149023000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
29118,2026-06-23T15:07:58.154699000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
29119,2026-06-23T15:07:58.189394000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
29120,2026-06-23T15:07:58.212131000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
29121,2026-06-23T15:07:58.223591000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
29122,2026-06-23T15:07:58.229532000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
29123,2026-06-23T15:07:58.252883000Z,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
29124,2026-06-23T15:07:58.323542000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
29125,2026-06-23T15:07:58.328130000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
29126,2026-06-23T15:07:58.334134000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
29127,2026-06-23T15:07:58.339873000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
29128,2026-06-23T15:07:58.345913000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
29129,2026-06-23T15:07:58.388055000Z,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
29130,2026-06-23T15:07:58.452831000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
29131,2026-06-23T15:07:58.458253000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
29132,2026-06-23T15:07:58.464294000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
29133,2026-06-23T15:07:58.469973000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
29134,2026-06-23T15:07:58.490462000Z,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
29135,2026-06-23T15:07:58.517081000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
29136,2026-06-23T15:07:58.584662000Z,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
29137,2026-06-23T15:07:58.612137000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
29138,2026-06-23T15:07:58.617969000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
29139,2026-06-23T15:07:58.623857000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
29140,2026-06-23T15:07:58.675893000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
29141,2026-06-23T15:07:58.681834000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
29142,2026-06-23T15:07:58.687666000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
29143,2026-06-23T15:07:58.722918000Z,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
29144,2026-06-23T15:07:58.745535000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
29145,2026-06-23T15:07:58.751530000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
29146,2026-06-23T15:07:58.757361000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
29147,2026-06-23T15:07:58.763252000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
29148,2026-06-23T15:07:58.774109000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
29149,2026-06-23T15:07:58.805446000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
29150,2026-06-23T15:07:58.811569000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
29151,2026-06-23T15:07:58.817649000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
29152,2026-06-23T15:07:58.844769000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
29153,2026-06-23T15:07:58.879050000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
29154,2026-06-23T15:07:58.884936000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
29155,2026-06-23T15:07:58.890828000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
29156,2026-06-23T15:07:58.896820000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
29157,2026-06-23T15:07:58.920514000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
29158,2026-06-23T15:07:58.938416000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
29159,2026-06-23T15:07:58.944358000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
29160,2026-06-23T15:07:58.950089000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
29161,2026-06-23T15:07:58.955976000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
29162,2026-06-23T15:07:58.966626000Z,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
29163,2026-06-23T15:07:59.013792000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
29164,2026-06-23T15:07:59.019676000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
29165,2026-06-23T15:07:59.025671000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
29166,2026-06-23T15:07:59.031556000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
29167,2026-06-23T15:07:59.043427000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
29168,2026-06-23T15:07:59.072513000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
29169,2026-06-23T15:07:59.078243000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
29170,2026-06-23T15:07:59.084287000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
29171,2026-06-23T15:07:59.090329000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
29172,2026-06-23T15:07:59.108964000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
29173,2026-06-23T15:07:59.146852000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
29174,2026-06-23T15:07:59.152795000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
29175,2026-06-23T15:07:59.158473000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
29176,2026-06-23T15:07:59.164467000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
29177,2026-06-23T15:07:59.175528000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
29178,2026-06-23T15:07:59.206590000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
29179,2026-06-23T15:07:59.212632000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
29180,2026-06-23T15:07:59.218465000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
29181,2026-06-23T15:07:59.224302000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
29182,2026-06-23T15:07:59.281168000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
29183,2026-06-23T15:07:59.287002000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
29184,2026-06-23T15:07:59.293045000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
29185,2026-06-23T15:07:59.298829000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
29186,2026-06-23T15:07:59.314793000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
29187,2026-06-23T15:07:59.341704000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
29188,2026-06-23T15:07:59.347590000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
29189,2026-06-23T15:07:59.353580000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
29190,2026-06-23T15:07:59.359312000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
29191,2026-06-23T15:07:59.377258000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
29192,2026-06-23T15:07:59.415856000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
29193,2026-06-23T15:07:59.421902000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
29194,2026-06-23T15:07:59.427632000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
29195,2026-06-23T15:07:59.433730000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
29196,2026-06-23T15:07:59.451003000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
29197,2026-06-23T15:07:59.474720000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
29198,2026-06-23T15:07:59.480603000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
29199,2026-06-23T15:07:59.486336000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
29200,2026-06-23T15:07:59.492073000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
29201,2026-06-23T15:07:59.511402000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
