packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
12415,2026-06-27T15:35:31.042584000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
12416,2026-06-27T15:35:31.050719000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
12417,2026-06-27T15:35:31.057330000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
12418,2026-06-27T15:35:31.064006000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12419,2026-06-27T15:35:31.070821000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12420,2026-06-27T15:35:31.118588000Z,Data,442,34,-20,920,2,0,0,0,0,0,0,1,0,0
12421,2026-06-27T15:35:31.222921000Z,Data,452,34,-19,920,2,0,0,0,0,0,0,1,0,0
12422,2026-06-27T15:35:31.293476000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
12423,2026-06-27T15:35:31.299219000Z,Authentication,105,34,-19,920,0,11,0,0,0,0,0,0,720,0
12424,2026-06-27T15:35:31.308751000Z,Authentication,105,34,-22,920,0,11,0,0,1,0,0,0,720,0
12425,2026-06-27T15:35:31.313779000Z,Authentication,105,34,-19,920,0,11,0,0,1,0,0,0,720,0
12426,2026-06-27T15:35:31.536203000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
12427,2026-06-27T15:35:31.557186000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
12428,2026-06-27T15:35:31.570309000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
12429,2026-06-27T15:35:31.717015000Z,RTS,54,34,-12,920,1,11,,,,0,0,0,2524,0
12430,2026-06-27T15:35:31.721681000Z,RTS,54,34,-13,920,1,11,,,,0,0,0,2524,0
12431,2026-06-27T15:35:31.723488000Z,QoS Data,149,34,-16,920,2,8,1,0,1,0,0,1,720,0
12432,2026-06-27T15:35:31.726631000Z,RTS,54,34,-13,920,1,11,,,,0,0,0,2884,0
12433,2026-06-27T15:35:31.732923000Z,RTS,54,34,-15,920,1,11,,,,0,0,0,2884,0
12434,2026-06-27T15:35:31.735089000Z,QoS Data,149,34,-16,920,2,8,1,0,1,0,0,1,720,0
12435,2026-06-27T15:35:31.737254000Z,QoS Data,149,34,-27,920,2,8,0,0,0,0,0,1,720,0
12437,2026-06-27T15:35:31.742474000Z,QoS Data,131,34,-19,920,2,8,1,0,0,0,0,1,720,0
12439,2026-06-27T15:35:31.744849000Z,QoS Data,131,34,-27,920,2,8,0,0,0,0,0,1,720,0
12441,2026-06-27T15:35:31.796261000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
12442,2026-06-27T15:35:31.817180000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
12443,2026-06-27T15:35:31.823121000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
12444,2026-06-27T15:35:31.829269000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
12445,2026-06-27T15:35:31.860361000Z,Data,287,34,-21,920,2,0,0,0,0,0,0,1,0,0
12446,2026-06-27T15:35:31.928268000Z,Authentication,201,34,-53,920,0,11,0,0,0,0,0,0,0,0
12447,2026-06-27T15:35:31.938424000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
12448,2026-06-27T15:35:31.983318000Z,QoS Data,128,34,-17,920,2,8,1,0,0,0,0,1,720,0
12450,2026-06-27T15:35:32.009943000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
12451,2026-06-27T15:35:32.015887000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
12452,2026-06-27T15:35:32.022448000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
12453,2026-06-27T15:35:32.058434000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
12454,2026-06-27T15:35:32.084701000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
12455,2026-06-27T15:35:32.097410000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
12456,2026-06-27T15:35:32.306258000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
12457,2026-06-27T15:35:32.320744000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
12458,2026-06-27T15:35:32.327725000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
12459,2026-06-27T15:35:32.334394000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12460,2026-06-27T15:35:32.340547000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12461,2026-06-27T15:35:32.560215000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
12462,2026-06-27T15:35:32.570686000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
12463,2026-06-27T15:35:32.577606000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
12464,2026-06-27T15:35:32.583816000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12465,2026-06-27T15:35:32.590481000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
12466,2026-06-27T15:35:32.672955000Z,S1G Beacon,129,34,-20,920,3,1,,,,,,,0,0
12467,2026-06-27T15:35:32.812101000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
12468,2026-06-27T15:35:32.820740000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
12469,2026-06-27T15:35:32.827464000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
12470,2026-06-27T15:35:32.833919000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
12471,2026-06-27T15:35:32.840533000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12472,2026-06-27T15:35:33.074247000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
12473,2026-06-27T15:35:33.088399000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
12474,2026-06-27T15:35:33.095067000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12475,2026-06-27T15:35:33.101845000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12476,2026-06-27T15:35:33.108610000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12477,2026-06-27T15:35:33.323102000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
12478,2026-06-27T15:35:33.330995000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
12479,2026-06-27T15:35:33.337510000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12480,2026-06-27T15:35:33.350842000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12481,2026-06-27T15:35:33.580137000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
12482,2026-06-27T15:35:33.590830000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
12483,2026-06-27T15:35:33.597552000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12484,2026-06-27T15:35:33.603130000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12485,2026-06-27T15:35:33.609639000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12486,2026-06-27T15:35:33.827942000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
12487,2026-06-27T15:35:33.833668000Z,Authentication,105,34,-19,920,0,11,0,0,0,0,0,0,720,0
12488,2026-06-27T15:35:33.838489000Z,Authentication,105,34,-18,920,0,11,0,0,1,0,0,0,720,0
12489,2026-06-27T15:35:33.843466000Z,Authentication,105,34,-18,920,0,11,0,0,1,0,0,0,720,0
12490,2026-06-27T15:35:33.848225000Z,Authentication,105,34,-18,920,0,11,0,0,1,0,0,0,720,0
12491,2026-06-27T15:35:34.090072000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
12492,2026-06-27T15:35:34.101001000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
12493,2026-06-27T15:35:34.107466000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12494,2026-06-27T15:35:34.114331000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12495,2026-06-27T15:35:34.120848000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12496,2026-06-27T15:35:34.311432000Z,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
12497,2026-06-27T15:35:34.352210000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
12498,2026-06-27T15:35:34.360760000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
12499,2026-06-27T15:35:34.366959000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12500,2026-06-27T15:35:34.380345000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12501,2026-06-27T15:35:34.451442000Z,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
12502,2026-06-27T15:35:34.457582000Z,Authentication,201,34,-53,920,0,11,0,0,0,0,0,0,0,0
12503,2026-06-27T15:35:34.484208000Z,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
12504,2026-06-27T15:35:34.535100000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
12505,2026-06-27T15:35:34.541982000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12506,2026-06-27T15:35:34.548581000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12507,2026-06-27T15:35:34.554981000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12508,2026-06-27T15:35:34.589785000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
12509,2026-06-27T15:35:34.671463000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
12510,2026-06-27T15:35:34.677898000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12511,2026-06-27T15:35:34.684470000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12512,2026-06-27T15:35:34.690878000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12513,2026-06-27T15:35:34.843807000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
12514,2026-06-27T15:35:34.867282000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
12515,2026-06-27T15:35:34.877533000Z,Data,287,34,-19,920,2,0,0,0,0,0,0,1,0,0
12516,2026-06-27T15:35:34.882091000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12517,2026-06-27T15:35:34.888504000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
12518,2026-06-27T15:35:35.105888000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
12519,2026-06-27T15:35:35.128814000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
12520,2026-06-27T15:35:35.133410000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12521,2026-06-27T15:35:35.140028000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12522,2026-06-27T15:35:35.146757000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
12523,2026-06-27T15:35:35.349641000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
12524,2026-06-27T15:35:35.360800000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
12525,2026-06-27T15:35:35.367420000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12526,2026-06-27T15:35:35.373876000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12527,2026-06-27T15:35:35.380436000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12528,2026-06-27T15:35:35.597424000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
12529,2026-06-27T15:35:35.610796000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
12530,2026-06-27T15:35:35.617573000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12531,2026-06-27T15:35:35.623721000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12532,2026-06-27T15:35:35.630127000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12533,2026-06-27T15:35:35.859607000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
12534,2026-06-27T15:35:35.870800000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
12535,2026-06-27T15:35:35.877516000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
12536,2026-06-27T15:35:35.883616000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12537,2026-06-27T15:35:35.890128000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12538,2026-06-27T15:35:35.949840000Z,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
12539,2026-06-27T15:35:36.115571000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
12540,2026-06-27T15:35:36.130764000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
12541,2026-06-27T15:35:36.137387000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12542,2026-06-27T15:35:36.143896000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12543,2026-06-27T15:35:36.149786000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12544,2026-06-27T15:35:36.351116000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
12545,2026-06-27T15:35:36.356842000Z,Authentication,105,34,-18,920,0,11,0,0,0,0,0,0,720,0
12546,2026-06-27T15:35:36.360988000Z,Authentication,105,34,-19,920,0,11,0,0,1,0,0,0,720,0
12547,2026-06-27T15:35:36.365964000Z,Authentication,105,34,-18,920,0,11,0,0,1,0,0,0,720,0
12548,2026-06-27T15:35:36.370935000Z,Authentication,105,34,-19,920,0,11,0,0,1,0,0,0,720,0
12549,2026-06-27T15:35:36.613266000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
12550,2026-06-27T15:35:36.620760000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
12551,2026-06-27T15:35:36.627203000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12552,2026-06-27T15:35:36.633662000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12553,2026-06-27T15:35:36.640067000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12554,2026-06-27T15:35:36.767275000Z,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
12555,2026-06-27T15:35:36.770199000Z,RTS,54,34,-16,920,1,11,,,,0,0,0,2632,0
12557,2026-06-27T15:35:36.772113000Z,QoS Data,148,34,-16,920,2,8,1,0,1,0,0,1,720,0
12559,2026-06-27T15:35:36.774686000Z,QoS Data,148,34,-25,920,2,8,0,0,0,0,0,1,720,0
12562,2026-06-27T15:35:36.783039000Z,QoS Data,131,34,-26,920,2,8,0,0,0,0,0,1,720,0
12564,2026-06-27T15:35:36.875398000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
12565,2026-06-27T15:35:36.890857000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
12566,2026-06-27T15:35:36.896274000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12567,2026-06-27T15:35:36.902685000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12568,2026-06-27T15:35:36.909089000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12569,2026-06-27T15:35:36.974636000Z,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
12570,2026-06-27T15:35:36.984866000Z,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
12571,2026-06-27T15:35:36.992026000Z,Authentication,201,34,-53,920,0,11,0,0,0,0,0,0,0,0
12572,2026-06-27T15:35:37.000082000Z,RTS,54,34,-14,920,1,11,,,,0,0,0,2560,0
12574,2026-06-27T15:35:37.001920000Z,QoS Data,128,34,-16,920,2,8,1,0,1,0,0,1,720,0
12576,2026-06-27T15:35:37.004756000Z,RTS,54,34,-15,920,1,11,,,,0,0,0,2560,0
12577,2026-06-27T15:35:37.008586000Z,QoS Data,128,34,-27,920,2,8,0,0,0,0,0,1,720,0
12579,2026-06-27T15:35:37.011773000Z,RTS,54,34,-14,920,1,11,,,,0,0,0,2740,0
12580,2026-06-27T15:35:37.013786000Z,QoS Data,128,34,-16,920,2,8,1,0,1,0,0,1,720,0
12582,2026-06-27T15:35:37.086549000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
12583,2026-06-27T15:35:37.093062000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12584,2026-06-27T15:35:37.099058000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12585,2026-06-27T15:35:37.105613000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12586,2026-06-27T15:35:37.119106000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
12587,2026-06-27T15:35:37.236451000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
12588,2026-06-27T15:35:37.243219000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
12589,2026-06-27T15:35:37.248526000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12590,2026-06-27T15:35:37.255089000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12591,2026-06-27T15:35:37.340871000Z,Disassociation,64,34,-17,920,0,10,0,0,0,0,0,0,720,0
12592,2026-06-27T15:35:37.344792000Z,Disassociation,64,34,-18,920,0,10,0,0,1,0,0,0,720,0
12593,2026-06-27T15:35:37.348583000Z,Disassociation,64,34,-18,920,0,10,0,0,1,0,0,0,720,0
12594,2026-06-27T15:35:37.352632000Z,Disassociation,64,34,-18,920,0,10,0,0,1,0,0,0,720,0
12595,2026-06-27T15:35:37.366925000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
12596,2026-06-27T15:35:37.373200000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
12597,2026-06-27T15:35:37.384873000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12598,2026-06-27T15:35:37.391431000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12599,2026-06-27T15:35:37.588292000Z,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
12600,2026-06-27T15:35:37.629073000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
12601,2026-06-27T15:35:37.640845000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
12602,2026-06-27T15:35:37.647248000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12603,2026-06-27T15:35:37.653809000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12604,2026-06-27T15:35:37.660402000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12605,2026-06-27T15:35:37.891259000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
12606,2026-06-27T15:35:37.899655000Z,Data,287,34,-17,920,2,0,0,0,0,0,0,1,0,0
12607,2026-06-27T15:35:37.904484000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
12608,2026-06-27T15:35:37.910998000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12609,2026-06-27T15:35:37.917560000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
12610,2026-06-27T15:35:37.924069000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12611,2026-06-27T15:35:38.133918000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
12612,2026-06-27T15:35:38.140879000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
12613,2026-06-27T15:35:38.147395000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12614,2026-06-27T15:35:38.153800000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12615,2026-06-27T15:35:38.160358000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12616,2026-06-27T15:35:38.382772000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
12617,2026-06-27T15:35:38.391086000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
12618,2026-06-27T15:35:38.396455000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12619,2026-06-27T15:35:38.401715000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12620,2026-06-27T15:35:38.406180000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
12621,2026-06-27T15:35:38.410780000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12622,2026-06-27T15:35:38.644925000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
12623,2026-06-27T15:35:38.660883000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
12624,2026-06-27T15:35:38.666094000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12625,2026-06-27T15:35:38.672759000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
12626,2026-06-27T15:35:38.679215000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12627,2026-06-27T15:35:38.907056000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
12628,2026-06-27T15:35:38.912885000Z,Authentication,105,34,-18,920,0,11,0,0,0,0,0,0,720,0
12629,2026-06-27T15:35:38.918024000Z,Authentication,105,34,-18,920,0,11,0,0,1,0,0,0,720,0
12630,2026-06-27T15:35:38.922998000Z,Authentication,105,34,-18,920,0,11,0,0,1,0,0,0,720,0
12631,2026-06-27T15:35:38.926733000Z,Authentication,105,34,-18,920,0,11,0,0,1,0,0,0,720,0
12632,2026-06-27T15:35:39.151801000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
12633,2026-06-27T15:35:39.161109000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
12634,2026-06-27T15:35:39.167670000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
12635,2026-06-27T15:35:39.174076000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
12636,2026-06-27T15:35:39.180491000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12637,2026-06-27T15:35:39.226747000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
12638,2026-06-27T15:35:39.398583000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
12639,2026-06-27T15:35:39.410864000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
12640,2026-06-27T15:35:39.417647000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
12641,2026-06-27T15:35:39.424201000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12642,2026-06-27T15:35:39.430974000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
12643,2026-06-27T15:35:39.530602000Z,Authentication,201,34,-53,920,0,11,0,0,0,0,0,0,0,0
12644,2026-06-27T15:35:39.537754000Z,Authentication,201,34,-53,920,0,11,0,0,0,0,0,0,0,0
12645,2026-06-27T15:35:39.563349000Z,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
12646,2026-06-27T15:35:39.660732000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
12647,2026-06-27T15:35:39.665581000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
12648,2026-06-27T15:35:39.671524000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12649,2026-06-27T15:35:39.678135000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12650,2026-06-27T15:35:39.684853000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12651,2026-06-27T15:35:39.795684000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
12652,2026-06-27T15:35:39.802095000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
12653,2026-06-27T15:35:39.808865000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12654,2026-06-27T15:35:39.815424000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12655,2026-06-27T15:35:39.908560000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
12656,2026-06-27T15:35:39.920783000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
12657,2026-06-27T15:35:39.927392000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
12658,2026-06-27T15:35:39.933959000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12659,2026-06-27T15:35:39.940627000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12660,2026-06-27T15:35:40.044172000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
12661,2026-06-27T15:35:40.171723000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
12662,2026-06-27T15:35:40.180884000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
12663,2026-06-27T15:35:40.186565000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12664,2026-06-27T15:35:40.193335000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
12665,2026-06-27T15:35:40.199848000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12666,2026-06-27T15:35:40.414440000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
12667,2026-06-27T15:35:40.423012000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
12668,2026-06-27T15:35:40.429630000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12669,2026-06-27T15:35:40.436292000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12670,2026-06-27T15:35:40.442802000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12671,2026-06-27T15:35:40.676590000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
12672,2026-06-27T15:35:40.690929000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
12673,2026-06-27T15:35:40.696451000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12674,2026-06-27T15:35:40.702856000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12675,2026-06-27T15:35:40.709471000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12676,2026-06-27T15:35:40.865218000Z,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
