packet_number,tsf,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
24402,20466031644,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24403,20466077199,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24404,20466083865,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
24405,20466090584,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
24406,20466115104,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
24407,20466152137,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
24408,20466165158,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
24409,20466170913,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
24410,20466211231,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
24411,20466228053,S1G Beacon,129,34,-22,920,3,1,,,,,,,0,0
24412,20466241138,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24413,20466287014,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
24414,20466300504,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24415,20466307015,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
24416,20466345644,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
24417,20466358459,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24418,20466400288,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
24419,20466449291,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
24420,20466455853,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
24421,20466531358,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
24422,20466546459,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24423,20466559534,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24424,20466577437,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
24425,20466625651,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
24426,20466634221,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
24427,20466646152,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
24428,20466695198,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
24429,20466719139,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
24430,20466725649,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
24431,20466732367,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
24432,20466777028,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
24433,20466788753,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
24434,20466793501,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
24435,20466863778,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24436,20466876852,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24437,20466917402,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
24438,20466957340,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
24439,20466981376,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
24440,20466987781,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
24441,20466994294,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
24442,20467000805,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
24443,20467022875,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
24444,20467047257,S1G Beacon,61,34,-22,920,3,1,,,,,,,0,0
24445,20467055643,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
24446,20467121179,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
24447,20467134136,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
24448,20467140542,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
24449,20467147053,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
24450,20467153618,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
24451,20467181592,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
24452,20467194901,Disassociation,64,34,-21,920,0,10,0,0,0,0,0,0,720,0
24453,20467202586,Disassociation,64,34,-22,920,0,10,0,0,1,0,0,0,720,0
24454,20467217712,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
24455,20467224066,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
24456,20467237502,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
24457,20467285018,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
24458,20467301271,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
24459,20467313202,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24460,20467383321,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
24461,20467411734,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24462,20467424757,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24463,20467448856,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
24464,20467496018,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
24465,20467509299,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
24466,20467514392,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
24467,20467547160,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
24468,20467570398,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
24469,20467583523,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
24470,20467612695,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
24471,20467664299,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
24472,20467672523,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24473,20467710999,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
24474,20467746111,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
24475,20467759547,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
24476,20467818800,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24477,20467831975,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24478,20467842070,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
24479,20467888035,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
24480,20467900953,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
24481,20467948565,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
24482,20467954815,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
24483,20467968203,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24484,20468005909,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
24485,20468028884,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
24486,20468042320,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
24487,20468048726,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
24488,20468071445,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
24489,20468088718,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
24490,20468095488,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
24491,20468108769,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24492,20468215826,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
24493,20468226185,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
24494,20468239258,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24496,20468268051,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
24497,20468333587,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
24498,20468373040,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
24499,20468377617,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
24500,20468387832,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24501,20468431890,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
24502,20468445630,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
24503,20468458862,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24504,20468512005,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24505,20468518723,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
24506,20468584521,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24507,20468600573,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24508,20468638856,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
24509,20468652033,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24510,20468658598,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
24511,20468719629,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
24512,20468725932,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
24513,20468739007,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
24514,20468821108,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24515,20468827671,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24516,20468890639,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
24517,20468903376,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24518,20468916344,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
24519,20468956175,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
24520,20468971473,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
24521,20468984547,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24522,20468988942,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
24524,20469033566,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
24525,20469045853,QoS Data,149,34,-17,920,2,8,1,0,0,0,0,1,720,0
24526,20469049124,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24527,20469054478,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
24528,20469087246,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
24529,20469091885,QoS Data,149,34,-28,920,2,8,0,0,0,0,0,1,720,0
24531,20469097732,QoS Data,131,34,-19,920,2,8,1,0,0,0,0,1,720,0
24533,20469117577,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24534,20469129664,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24535,20469152782,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
24536,20469169950,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
24537,20469181832,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
24538,20469188394,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
24539,20469206026,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
24540,20469250352,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24541,20469256967,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24542,20469303858,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
24543,20469321257,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24544,20469341605,QoS Data,128,34,-17,920,2,8,1,0,0,0,0,1,720,0
24545,20469344726,QoS Data,128,34,-26,920,2,8,0,0,0,0,0,1,720,0
24547,20469382156,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
24548,20469394604,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24549,20469401065,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
24550,20469407835,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
24551,20469414924,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
24552,20469480459,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
24553,20469523116,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
24554,20469536192,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24555,20469578763,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
24556,20469644298,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
24557,20469667253,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24558,20469674025,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
24559,20469709834,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
24560,20469728629,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
24561,20469740663,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24562,20469802667,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24563,20469808137,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
24564,20469819494,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
24565,20469854215,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
24566,20469865832,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
24567,20469879012,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24568,20469906440,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
24569,20469929539,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
24570,20469942406,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24571,20469949020,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24572,20469971976,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
24573,20469996893,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
24574,20470003508,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
24575,20470009914,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24576,20470068344,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24577,20470074909,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24578,20470135311,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24579,20470148701,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24580,20470168582,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
24581,20470195269,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
24582,20470201728,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
24583,20470208343,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
24584,20470223160,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
24585,20470234118,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
24586,20470266993,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
24587,20470279965,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24588,20470324071,S1G Beacon,61,34,-21,920,3,1,,,,,,,0,0
24589,20470329969,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
24590,20470336998,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
24591,20470350128,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24592,20470397957,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
24593,20470431974,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
24594,20470444840,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
24595,20470496261,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
24596,20470511827,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24597,20470518444,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
24598,20470561796,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
24599,20470580006,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
24600,20470593234,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24601,20470627332,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
24602,20470645453,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24603,20470658270,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
24604,20470672386,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
24605,20470725635,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
24606,20470764135,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
24607,20470777314,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
24608,20470791170,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
24609,20470839296,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
24610,20470889474,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
24611,20470901583,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
24612,20470915016,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24613,20470955010,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
24614,20471002923,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
24615,20471016104,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24616,20471053312,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
24617,20471064621,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
24618,20471071079,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24619,20471077849,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
24620,20471115772,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
24621,20471130601,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
24622,20471137268,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24623,20471143533,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
24624,20471147330,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
24625,20471151615,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
24626,20471156408,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
24627,20471191103,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
24628,20471197666,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
24629,20471204229,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
24630,20471210688,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
24631,20471249920,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
24632,20471265009,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
24633,20471271779,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
24634,20471278292,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24635,20471284856,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
24636,20471315455,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
24637,20471324304,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
24638,20471330709,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
24639,20471337220,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24640,20471343941,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24641,20471357438,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
24642,20471398827,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
24643,20471411903,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24644,20471417373,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
24645,20471463778,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
24646,20471477320,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
24647,20471529468,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
24648,20471540877,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24649,20471553485,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24650,20471577598,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
24651,20471608663,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24652,20471615331,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24653,20471643132,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
24654,20471677775,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
24655,20471689446,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24656,20471741436,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
24657,20471774892,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24658,20471788283,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
24659,20471806972,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
24660,20471846813,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
24661,20471859990,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24662,20471909371,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
24663,20471940945,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
24664,20471947611,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
24665,20471954069,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
24666,20471962476,S1G Beacon,61,34,-20,920,3,1,,,,,,,0,0
24667,20471964265,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
24668,20471970810,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
24669,20472036346,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
24670,20472075257,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
24671,20472080205,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
24672,20472093537,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
24673,20472100205,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
24674,20472134649,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
24675,20472200186,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
24676,20472256281,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24677,20472262688,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
24678,20472298488,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
24679,20472331203,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
24680,20472344382,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24681,20472422549,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24682,20472435569,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24683,20472462327,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
24684,20472488599,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
24686,20472501830,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
24687,20472508395,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24688,20472527862,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
24689,20472578502,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24690,20472591473,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24691,20472626166,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
24692,20472647355,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
24693,20472660640,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24694,20472691701,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
24695,20472713291,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
24696,20472726780,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
24697,20472757238,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
24698,20472781678,S1G Beacon,129,34,-22,920,3,1,,,,,,,0,0
24699,20472794904,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24700,20472808031,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
24701,20472854205,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
24703,20472866247,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
24704,20472921076,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
24705,20472933889,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24706,20472946756,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24707,20472959987,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
24708,20472994029,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
24709,20473007414,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24710,20473019379,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
24711,20473067899,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24712,20473081442,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24713,20473121779,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
24714,20473133550,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
24715,20473145953,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24716,20473183219,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
24717,20473208201,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24718,20473221589,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
24719,20473234757,Data,287,34,-22,920,2,0,0,0,0,0,0,1,0,0
24720,20473248754,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
24721,20473308907,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
24722,20473314289,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
24723,20473325541,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24724,20473332053,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
24725,20473347057,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
24726,20473412593,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
24727,20473441576,Authentication,166,34,-40,920,0,11,0,0,0,0,0,0,720,0
24728,20473454914,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24729,20473510896,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
24730,20473546578,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
24731,20473553140,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
24732,20473566113,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
24733,20473576432,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
24734,20473600884,S1G Beacon,61,34,-21,920,3,1,,,,,,,0,0
24735,20473622016,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
24736,20473628578,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
24737,20473641841,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24738,20473674735,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
24739,20473687445,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
24740,20473700834,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
