packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
41600,2026-06-23T14:30:42.167234000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
41601,2026-06-23T14:30:42.196392000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
41602,2026-06-23T14:30:42.202593000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
41603,2026-06-23T14:30:42.214053000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
41604,2026-06-23T14:30:42.219729000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
41605,2026-06-23T14:30:42.256712000Z,Authentication,201,34,-63,920,0,11,0,0,0,0,0,0,0,0
41606,2026-06-23T14:30:42.274559000Z,Authentication,68,34,-17,920,0,11,0,0,0,0,0,0,720,0
41607,2026-06-23T14:30:42.277804000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
41608,2026-06-23T14:30:42.281052000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
41609,2026-06-23T14:30:42.284299000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
41610,2026-06-23T14:30:42.321322000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
41611,2026-06-23T14:30:42.327523000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
41612,2026-06-23T14:30:42.333195000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
41613,2026-06-23T14:30:42.338989000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
41614,2026-06-23T14:30:42.344716000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
41615,2026-06-23T14:30:42.386857000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
41616,2026-06-23T14:30:42.403643000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
41617,2026-06-23T14:30:42.409599000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
41618,2026-06-23T14:30:42.415635000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
41619,2026-06-23T14:30:42.421157000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
41620,2026-06-23T14:30:42.453324000Z,Authentication,201,34,-62,920,0,11,0,0,0,0,0,0,0,0
41621,2026-06-23T14:30:42.459747000Z,Authentication,68,34,-17,920,0,11,0,0,0,0,0,0,720,0
41622,2026-06-23T14:30:42.462936000Z,Authentication,68,34,-16,920,0,11,0,0,1,0,0,0,720,0
41623,2026-06-23T14:30:42.466029000Z,Authentication,68,34,-18,920,0,11,0,0,1,0,0,0,720,0
41624,2026-06-23T14:30:42.469328000Z,Authentication,68,34,-16,920,0,11,0,0,1,0,0,0,720,0
41625,2026-06-23T14:30:42.517946000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
41626,2026-06-23T14:30:42.529441000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
41627,2026-06-23T14:30:42.535484000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
41628,2026-06-23T14:30:42.541531000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
41629,2026-06-23T14:30:42.547419000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
41630,2026-06-23T14:30:42.584398000Z,Authentication,201,34,-63,920,0,11,0,0,0,0,0,0,0,0
41631,2026-06-23T14:30:42.649936000Z,Authentication,201,34,-62,920,0,11,0,0,0,0,0,0,0,0
41632,2026-06-23T14:30:42.656552000Z,Authentication,68,34,-16,920,0,11,0,0,0,0,0,0,720,0
41633,2026-06-23T14:30:42.659594000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
41634,2026-06-23T14:30:42.662787000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
41635,2026-06-23T14:30:42.665983000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
41636,2026-06-23T14:30:42.671520000Z,Authentication,68,34,-17,920,0,11,0,0,0,0,0,0,720,0
41637,2026-06-23T14:30:42.674821000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
41638,2026-06-23T14:30:42.678226000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
41639,2026-06-23T14:30:42.681319000Z,Authentication,68,34,-18,920,0,11,0,0,1,0,0,0,720,0
41640,2026-06-23T14:30:42.714544000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
41641,2026-06-23T14:30:42.729637000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
41642,2026-06-23T14:30:42.735575000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
41643,2026-06-23T14:30:42.741622000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
41644,2026-06-23T14:30:42.780081000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
41645,2026-06-23T14:30:42.795311000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
41646,2026-06-23T14:30:42.801250000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
41647,2026-06-23T14:30:42.807296000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
41648,2026-06-23T14:30:42.813130000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
41649,2026-06-23T14:30:42.846544000Z,Authentication,201,34,-63,920,0,11,0,0,0,0,0,0,0,0
41650,2026-06-23T14:30:42.852601000Z,Authentication,68,34,-16,920,0,11,0,0,0,0,0,0,720,0
41651,2026-06-23T14:30:42.855637000Z,Authentication,68,34,-18,920,0,11,0,0,1,0,0,0,720,0
41652,2026-06-23T14:30:42.859055000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
41653,2026-06-23T14:30:42.862237000Z,Authentication,68,34,-16,920,0,11,0,0,1,0,0,0,720,0
41654,2026-06-23T14:30:42.912083000Z,Authentication,201,34,-61,920,0,11,0,0,0,0,0,0,0,0
41655,2026-06-23T14:30:42.916101000Z,Authentication,68,34,-16,920,0,11,0,0,0,0,0,0,720,0
41656,2026-06-23T14:30:42.919093000Z,Authentication,68,34,-18,920,0,11,0,0,1,0,0,0,720,0
41657,2026-06-23T14:30:42.922128000Z,Authentication,68,34,-16,920,0,11,0,0,1,0,0,0,720,0
41658,2026-06-23T14:30:42.925372000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
41659,2026-06-23T14:30:42.977620000Z,Authentication,201,34,-63,920,0,11,0,0,0,0,0,0,0,0
41660,2026-06-23T14:30:42.981378000Z,Authentication,68,34,-16,920,0,11,0,0,0,0,0,0,720,0
41661,2026-06-23T14:30:42.984576000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
41662,2026-06-23T14:30:42.987667000Z,Authentication,68,34,-16,920,0,11,0,0,1,0,0,0,720,0
41663,2026-06-23T14:30:42.990863000Z,Authentication,68,34,-16,920,0,11,0,0,1,0,0,0,720,0
41664,2026-06-23T14:30:43.042234000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
41665,2026-06-23T14:30:43.054001000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
41666,2026-06-23T14:30:43.065413000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
41667,2026-06-23T14:30:43.071194000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
41668,2026-06-23T14:30:43.108690000Z,Authentication,201,34,-62,920,0,11,0,0,0,0,0,0,0,0
41669,2026-06-23T14:30:43.112763000Z,Authentication,68,34,-18,920,0,11,0,0,0,0,0,0,720,0
41670,2026-06-23T14:30:43.115488000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
41671,2026-06-23T14:30:43.118586000Z,Authentication,68,34,-16,920,0,11,0,0,1,0,0,0,720,0
41672,2026-06-23T14:30:43.121884000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
41673,2026-06-23T14:30:43.172289000Z,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
41674,2026-06-23T14:30:43.238849000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
41675,2026-06-23T14:30:43.249361000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
41676,2026-06-23T14:30:43.255245000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
41677,2026-06-23T14:30:43.261449000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
41678,2026-06-23T14:30:43.267491000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
41679,2026-06-23T14:30:43.304380000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
41680,2026-06-23T14:30:43.310715000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
41681,2026-06-23T14:30:43.316552000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
41682,2026-06-23T14:30:43.322542000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
41683,2026-06-23T14:30:43.328221000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
41684,2026-06-23T14:30:43.369921000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
41685,2026-06-23T14:30:43.384962000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
41686,2026-06-23T14:30:43.390691000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
41687,2026-06-23T14:30:43.396578000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
41688,2026-06-23T14:30:43.402569000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
41689,2026-06-23T14:30:43.435454000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
41690,2026-06-23T14:30:43.443786000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
41691,2026-06-23T14:30:43.449792000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
41692,2026-06-23T14:30:43.455618000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
41693,2026-06-23T14:30:43.461448000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
41694,2026-06-23T14:30:43.501919000Z,Authentication,201,34,-61,920,0,11,0,0,0,0,0,0,0,0
41695,2026-06-23T14:30:43.515558000Z,Authentication,68,34,-16,920,0,11,0,0,0,0,0,0,720,0
41696,2026-06-23T14:30:43.518803000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
41697,2026-06-23T14:30:43.521998000Z,Authentication,68,34,-16,920,0,11,0,0,1,0,0,0,720,0
41698,2026-06-23T14:30:43.525243000Z,Authentication,68,34,-16,920,0,11,0,0,1,0,0,0,720,0
41699,2026-06-23T14:30:43.566544000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
41700,2026-06-23T14:30:43.572836000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
41701,2026-06-23T14:30:43.577840000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
41702,2026-06-23T14:30:43.583674000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
41703,2026-06-23T14:30:43.589509000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
41704,2026-06-23T14:30:43.632067000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
41705,2026-06-23T14:30:43.647078000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
41706,2026-06-23T14:30:43.652911000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
41707,2026-06-23T14:30:43.658852000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
41708,2026-06-23T14:30:43.664532000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
41709,2026-06-23T14:30:43.698534000Z,Authentication,201,34,-62,920,0,11,0,0,0,0,0,0,0,0
41710,2026-06-23T14:30:43.713989000Z,Authentication,68,34,-17,920,0,11,0,0,0,0,0,0,720,0
41711,2026-06-23T14:30:43.717081000Z,Authentication,68,34,-18,920,0,11,0,0,1,0,0,0,720,0
41712,2026-06-23T14:30:43.720480000Z,Authentication,68,34,-16,920,0,11,0,0,1,0,0,0,720,0
41713,2026-06-23T14:30:43.764067000Z,Authentication,201,34,-62,920,0,11,0,0,0,0,0,0,0,0
41714,2026-06-23T14:30:43.768237000Z,Authentication,68,34,-17,920,0,11,0,0,0,0,0,0,720,0
41715,2026-06-23T14:30:43.771383000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
41716,2026-06-23T14:30:43.777448000Z,Data,158,34,-16,920,2,0,0,0,0,0,0,1,0,0
41717,2026-06-23T14:30:43.779397000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
41718,2026-06-23T14:30:43.782484000Z,Authentication,68,34,-16,920,0,11,0,0,1,0,0,0,720,0
41719,2026-06-23T14:30:43.828681000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
41720,2026-06-23T14:30:43.839404000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
41721,2026-06-23T14:30:43.845391000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
41722,2026-06-23T14:30:43.851177000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
41723,2026-06-23T14:30:43.857016000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
41724,2026-06-23T14:30:43.895144000Z,Authentication,201,34,-61,920,0,11,0,0,0,0,0,0,0,0
41725,2026-06-23T14:30:43.934574000Z,Authentication,68,34,-17,920,0,11,0,0,0,0,0,0,720,0
41726,2026-06-23T14:30:43.937923000Z,Authentication,68,34,-16,920,0,11,0,0,1,0,0,0,720,0
41727,2026-06-23T14:30:43.941120000Z,Authentication,68,34,-18,920,0,11,0,0,1,0,0,0,720,0
41728,2026-06-23T14:30:43.943690000Z,Authentication,68,34,-18,920,0,11,0,0,1,0,0,0,720,0
41729,2026-06-23T14:30:43.960681000Z,Authentication,201,34,-62,920,0,11,0,0,0,0,0,0,0,0
41730,2026-06-23T14:30:43.964436000Z,Authentication,68,34,-17,920,0,11,0,0,0,0,0,0,720,0
41731,2026-06-23T14:30:43.967584000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
41732,2026-06-23T14:30:43.970879000Z,Authentication,68,34,-16,920,0,11,0,0,1,0,0,0,720,0
41733,2026-06-23T14:30:43.974130000Z,Authentication,68,34,-18,920,0,11,0,0,1,0,0,0,720,0
41734,2026-06-23T14:30:43.989706000Z,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
41735,2026-06-23T14:30:44.025294000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
41736,2026-06-23T14:30:44.039399000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
41737,2026-06-23T14:30:44.045078000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
41738,2026-06-23T14:30:44.051016000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
41739,2026-06-23T14:30:44.056954000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
41740,2026-06-23T14:30:44.133367000Z,Data,378,34,-16,920,2,0,0,0,0,0,0,1,0,0
41741,2026-06-23T14:30:44.157290000Z,Authentication,201,34,-63,920,0,11,0,0,0,0,0,0,0,0
41742,2026-06-23T14:30:44.161779000Z,Authentication,68,34,-16,920,0,11,0,0,0,0,0,0,720,0
41743,2026-06-23T14:30:44.164973000Z,Authentication,68,34,-16,920,0,11,0,0,1,0,0,0,720,0
41745,2026-06-23T14:30:44.167441000Z,Authentication,68,34,-16,920,0,11,0,0,1,0,0,0,720,0
41746,2026-06-23T14:30:44.170742000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
41747,2026-06-23T14:30:44.222830000Z,Authentication,201,34,-62,920,0,11,0,0,0,0,0,0,0,0
41748,2026-06-23T14:30:44.226638000Z,Authentication,68,34,-16,920,0,11,0,0,0,0,0,0,720,0
41749,2026-06-23T14:30:44.238865000Z,Data,387,34,-17,920,2,0,0,0,0,0,0,1,0,0
41750,2026-06-23T14:30:44.244014000Z,Authentication,68,34,-18,920,0,11,0,0,1,0,0,0,720,0
41751,2026-06-23T14:30:44.247369000Z,Authentication,68,34,-16,920,0,11,0,0,1,0,0,0,720,0
41752,2026-06-23T14:30:44.288369000Z,Authentication,201,34,-62,920,0,11,0,0,0,0,0,0,0,0
41753,2026-06-23T14:30:44.292388000Z,Authentication,68,34,-17,920,0,11,0,0,0,0,0,0,720,0
41754,2026-06-23T14:30:44.295740000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
41755,2026-06-23T14:30:44.299101000Z,Authentication,68,34,-18,920,0,11,0,0,1,0,0,0,720,0
41756,2026-06-23T14:30:44.307939000Z,Data,287,34,-18,920,2,0,0,0,0,0,0,1,0,0
41757,2026-06-23T14:30:44.309861000Z,Authentication,68,34,-16,920,0,11,0,0,1,0,0,0,720,0
41758,2026-06-23T14:30:44.322624000Z,QoS Data,149,34,-15,920,2,8,1,0,1,0,0,1,720,0
41759,2026-06-23T14:30:44.327431000Z,RTS,54,34,-11,920,1,11,,,,0,0,0,2524,0
41761,2026-06-23T14:30:44.329240000Z,QoS Data,149,34,-15,920,2,8,1,0,1,0,0,1,720,0
41764,2026-06-23T14:30:44.344981000Z,Data,450,34,-17,920,2,0,0,0,0,0,0,1,0,0
41765,2026-06-23T14:30:44.346577000Z,QoS Data,131,34,-12,920,2,8,1,0,0,0,0,1,720,0
41768,2026-06-23T14:30:44.419439000Z,Authentication,201,34,-61,920,0,11,0,0,0,0,0,0,0,0
41769,2026-06-23T14:30:44.421228000Z,QoS Data,128,34,-15,920,2,8,1,0,1,0,0,1,720,0
41771,2026-06-23T14:30:44.424969000Z,Authentication,68,34,-16,920,0,11,0,0,0,0,0,0,720,0
41772,2026-06-23T14:30:44.431464000Z,Authentication,68,34,-19,920,0,11,0,0,1,0,0,0,720,0
41773,2026-06-23T14:30:44.434505000Z,Authentication,68,34,-18,920,0,11,0,0,1,0,0,0,720,0
41774,2026-06-23T14:30:44.448216000Z,Data,442,34,-16,920,2,0,0,0,0,0,0,1,0,0
41775,2026-06-23T14:30:44.484975000Z,Authentication,201,34,-62,920,0,11,0,0,0,0,0,0,0,0
41776,2026-06-23T14:30:44.489459000Z,Authentication,68,34,-21,920,0,11,0,0,0,0,0,0,720,0
41777,2026-06-23T14:30:44.492698000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
41778,2026-06-23T14:30:44.495733000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
41779,2026-06-23T14:30:44.498984000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
41780,2026-06-23T14:30:44.549408000Z,Data,387,34,-16,920,2,0,0,0,0,0,0,1,0,0
41781,2026-06-23T14:30:44.615137000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
41782,2026-06-23T14:30:44.629392000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
41783,2026-06-23T14:30:44.635430000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
41784,2026-06-23T14:30:44.641423000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
41785,2026-06-23T14:30:44.647461000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
41786,2026-06-23T14:30:44.660733000Z,Data,426,34,-16,920,2,0,0,0,0,0,0,1,0,0
41787,2026-06-23T14:30:44.668273000Z,Authentication,201,34,-61,920,0,11,0,0,0,0,0,0,0,0
41788,2026-06-23T14:30:44.689099000Z,Authentication,68,34,-16,920,0,11,0,0,0,0,0,0,720,0
41789,2026-06-23T14:30:44.692287000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
41790,2026-06-23T14:30:44.695380000Z,Authentication,68,34,-16,920,0,11,0,0,1,0,0,0,720,0
41791,2026-06-23T14:30:44.698785000Z,Authentication,68,34,-16,920,0,11,0,0,1,0,0,0,720,0
41792,2026-06-23T14:30:44.717528000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
41793,2026-06-23T14:30:44.729451000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
41794,2026-06-23T14:30:44.735391000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
41795,2026-06-23T14:30:44.741383000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
41796,2026-06-23T14:30:44.747325000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
41797,2026-06-23T14:30:44.761433000Z,Data,458,34,-17,920,2,0,0,0,0,0,0,1,0,0
41798,2026-06-23T14:30:44.779900000Z,Authentication,201,34,-62,920,0,11,0,0,0,0,0,0,0,0
41799,2026-06-23T14:30:44.783658000Z,Authentication,68,34,-18,920,0,11,0,0,0,0,0,0,720,0
41800,2026-06-23T14:30:44.786800000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
41801,2026-06-23T14:30:44.789940000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
41802,2026-06-23T14:30:44.793344000Z,Authentication,68,34,-18,920,0,11,0,0,1,0,0,0,720,0
41803,2026-06-23T14:30:44.810733000Z,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
41804,2026-06-23T14:30:44.845434000Z,Authentication,201,34,-61,920,0,11,0,0,0,0,0,0,0,0
41805,2026-06-23T14:30:44.849450000Z,Authentication,68,34,-17,920,0,11,0,0,0,0,0,0,720,0
41806,2026-06-23T14:30:44.852800000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
41807,2026-06-23T14:30:44.865019000Z,Data,387,34,-16,920,2,0,0,0,0,0,0,1,0,0
41808,2026-06-23T14:30:44.866930000Z,Authentication,68,34,-18,920,0,11,0,0,1,0,0,0,720,0
41809,2026-06-23T14:30:44.869921000Z,Authentication,68,34,-16,920,0,11,0,0,1,0,0,0,720,0
41810,2026-06-23T14:30:44.910971000Z,Authentication,201,34,-61,920,0,11,0,0,0,0,0,0,0,0
41811,2026-06-23T14:30:44.915037000Z,Authentication,68,34,-18,920,0,11,0,0,0,0,0,0,720,0
41812,2026-06-23T14:30:44.918338000Z,Authentication,68,34,-16,920,0,11,0,0,1,0,0,0,720,0
41813,2026-06-23T14:30:44.921635000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
41814,2026-06-23T14:30:44.924262000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
41815,2026-06-23T14:30:44.967332000Z,Data,446,34,-18,920,2,0,0,0,0,0,0,1,0,0
41816,2026-06-23T14:30:44.975580000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
41817,2026-06-23T14:30:44.989460000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
41818,2026-06-23T14:30:44.995503000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
41819,2026-06-23T14:30:45.001228000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
41820,2026-06-23T14:30:45.007273000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
41821,2026-06-23T14:30:45.042045000Z,Authentication,201,34,-61,920,0,11,0,0,0,0,0,0,0,0
41822,2026-06-23T14:30:45.070854000Z,Data,440,34,-18,920,2,0,0,0,0,0,0,1,0,0
41823,2026-06-23T14:30:45.106656000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
41824,2026-06-23T14:30:45.125969000Z,Authentication,68,34,-18,920,0,11,0,0,0,0,0,0,720,0
41825,2026-06-23T14:30:45.129116000Z,Authentication,68,34,-16,920,0,11,0,0,1,0,0,0,720,0
41826,2026-06-23T14:30:45.132362000Z,Authentication,68,34,-17,920,0,11,0,0,1,0,0,0,720,0
41827,2026-06-23T14:30:45.135453000Z,Authentication,68,34,-16,920,0,11,0,0,1,0,0,0,720,0
41828,2026-06-23T14:30:45.162343000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
41829,2026-06-23T14:30:45.174557000Z,Data,387,34,-18,920,2,0,0,0,0,0,0,1,0,0
41830,2026-06-23T14:30:45.179584000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
41831,2026-06-23T14:30:45.185573000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
41832,2026-06-23T14:30:45.191357000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
41833,2026-06-23T14:30:45.237732000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
41834,2026-06-23T14:30:45.249450000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
41835,2026-06-23T14:30:45.255125000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
41836,2026-06-23T14:30:45.261070000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
41837,2026-06-23T14:30:45.266742000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
41838,2026-06-23T14:30:45.280450000Z,Data,442,34,-16,920,2,0,0,0,0,0,0,1,0,0
41839,2026-06-23T14:30:45.303267000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
41840,2026-06-23T14:30:45.309575000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
41841,2026-06-23T14:30:45.315513000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
41842,2026-06-23T14:30:45.321195000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
41843,2026-06-23T14:30:45.327131000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
41844,2026-06-23T14:30:45.369735000Z,Authentication,201,34,-62,920,0,11,0,0,0,0,0,0,0,0
41845,2026-06-23T14:30:45.383208000Z,Data,452,34,-17,920,2,0,0,0,0,0,0,1,0,0
41846,2026-06-23T14:30:45.385364000Z,Authentication,68,34,-16,920,0,11,0,0,0,0,0,0,720,0
41847,2026-06-23T14:30:45.392012000Z,Authentication,68,34,-19,920,0,11,0,0,1,0,0,0,720,0
41848,2026-06-23T14:30:45.395210000Z,Authentication,68,34,-16,920,0,11,0,0,1,0,0,0,720,0
41849,2026-06-23T14:30:45.434343000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
41850,2026-06-23T14:30:45.440652000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
41851,2026-06-23T14:30:45.446487000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
41852,2026-06-23T14:30:45.452536000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
41853,2026-06-23T14:30:45.458213000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
41854,2026-06-23T14:30:45.500815000Z,Authentication,201,34,-62,920,0,11,0,0,0,0,0,0,0,0
41855,2026-06-23T14:30:45.565425000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
