packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
7358,2026-06-27T18:22:51.972862000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
7359,2026-06-27T18:22:52.002517000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
7360,2026-06-27T18:22:52.052696000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
7361,2026-06-27T18:22:52.118232000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
7362,2026-06-27T18:22:52.157145000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
7363,2026-06-27T18:22:52.174645000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
7364,2026-06-27T18:22:52.181103000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
7365,2026-06-27T18:22:52.187770000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
7366,2026-06-27T18:22:52.216539000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
7367,2026-06-27T18:22:52.273880000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
7368,2026-06-27T18:22:52.314841000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
7369,2026-06-27T18:22:52.369674000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
7370,2026-06-27T18:22:52.376445000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
7371,2026-06-27T18:22:52.383115000Z,Authentication,166,34,-55,920,0,11,0,0,1,0,0,0,720,0
7372,2026-06-27T18:22:52.389680000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
7373,2026-06-27T18:22:52.430557000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
7374,2026-06-27T18:22:52.478688000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
7375,2026-06-27T18:22:52.532030000Z,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
7376,2026-06-27T18:22:52.543196000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
7377,2026-06-27T18:22:52.566511000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
7378,2026-06-27T18:22:52.573180000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
7379,2026-06-27T18:22:52.579638000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
7380,2026-06-27T18:22:52.585185000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
7381,2026-06-27T18:22:52.589883000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
7382,2026-06-27T18:22:52.642542000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
7383,2026-06-27T18:22:52.708069000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
7384,2026-06-27T18:22:52.740832000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
7385,2026-06-27T18:22:52.771531000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
7386,2026-06-27T18:22:52.778252000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
7387,2026-06-27T18:22:52.785023000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
7388,2026-06-27T18:22:52.791539000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
7389,2026-06-27T18:22:52.806378000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
7390,2026-06-27T18:22:52.864745000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
7391,2026-06-27T18:22:52.904684000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
7392,2026-06-27T18:22:52.970215000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
7393,2026-06-27T18:22:53.053261000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
7394,2026-06-27T18:22:53.059723000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
7395,2026-06-27T18:22:53.065141000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
7396,2026-06-27T18:22:53.073113000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
7397,2026-06-27T18:22:53.134061000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
7398,2026-06-27T18:22:53.166832000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
7399,2026-06-27T18:22:53.232367000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
7400,2026-06-27T18:22:53.253111000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
7401,2026-06-27T18:22:53.259678000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
7402,2026-06-27T18:22:53.266081000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
7403,2026-06-27T18:22:53.272644000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
7404,2026-06-27T18:22:53.294830000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
7405,2026-06-27T18:22:53.331698000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
7406,2026-06-27T18:22:53.349454000Z,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
7407,2026-06-27T18:22:53.396208000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
7408,2026-06-27T18:22:53.453081000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
7409,2026-06-27T18:22:53.459541000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
7410,2026-06-27T18:22:53.466260000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
7411,2026-06-27T18:22:53.472769000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
7412,2026-06-27T18:22:53.494519000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
7413,2026-06-27T18:22:53.560053000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
7414,2026-06-27T18:22:53.623026000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
7415,2026-06-27T18:22:53.658372000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
7416,2026-06-27T18:22:53.673456000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
7417,2026-06-27T18:22:53.678515000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
7418,2026-06-27T18:22:53.685233000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
7419,2026-06-27T18:22:53.691901000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
7420,2026-06-27T18:22:53.723895000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
7421,2026-06-27T18:22:53.756667000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
7422,2026-06-27T18:22:53.822202000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
7423,2026-06-27T18:22:53.883056000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
7424,2026-06-27T18:22:53.888371000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
7425,2026-06-27T18:22:53.895036000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
7426,2026-06-27T18:22:53.901705000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
7427,2026-06-27T18:22:53.920508000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
7428,2026-06-27T18:22:53.986047000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
7429,2026-06-27T18:22:54.036219000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
7430,2026-06-27T18:22:54.084348000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
7431,2026-06-27T18:22:54.133059000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
7432,2026-06-27T18:22:54.139672000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
7433,2026-06-27T18:22:54.146345000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
7434,2026-06-27T18:22:54.154559000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
7435,2026-06-27T18:22:54.170481000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
7436,2026-06-27T18:22:54.182658000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
7437,2026-06-27T18:22:54.248192000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
7438,2026-06-27T18:22:54.271027000Z,QoS Data,149,34,-15,920,2,8,1,0,0,0,0,1,720,0
7441,2026-06-27T18:22:54.278884000Z,QoS Data,131,34,-19,920,2,8,1,0,0,0,0,1,720,0
7443,2026-06-27T18:22:54.281290000Z,QoS Data,131,34,-27,920,2,8,0,0,0,0,0,1,720,0
7444,2026-06-27T18:22:54.291544000Z,Data,287,34,-17,920,2,0,0,0,0,0,0,1,0,0
7445,2026-06-27T18:22:54.292904000Z,QoS Data,131,34,-24,920,2,8,0,0,1,0,0,1,720,0
7447,2026-06-27T18:22:54.333055000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
7448,2026-06-27T18:22:54.338845000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
7449,2026-06-27T18:22:54.345511000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
7450,2026-06-27T18:22:54.352077000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
7451,2026-06-27T18:22:54.412039000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
7452,2026-06-27T18:22:54.455158000Z,QoS Data,128,34,-16,920,2,8,1,0,0,0,0,1,720,0
7454,2026-06-27T18:22:54.458909000Z,QoS Data,128,34,-15,920,2,8,1,0,1,0,0,1,720,0
7456,2026-06-27T18:22:54.461654000Z,QoS Data,128,34,-28,920,2,8,0,0,0,0,0,1,720,0
7458,2026-06-27T18:22:54.510351000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
7459,2026-06-27T18:22:54.523050000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
7460,2026-06-27T18:22:54.529668000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
7461,2026-06-27T18:22:54.535300000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
7462,2026-06-27T18:22:54.541913000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
7463,2026-06-27T18:22:54.575884000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
7464,2026-06-27T18:22:54.608649000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
7465,2026-06-27T18:22:54.674186000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
7466,2026-06-27T18:22:54.732565000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
7467,2026-06-27T18:22:54.737143000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
7468,2026-06-27T18:22:54.743400000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
7469,2026-06-27T18:22:54.749961000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
7470,2026-06-27T18:22:54.756581000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
7471,2026-06-27T18:22:54.772498000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
7472,2026-06-27T18:22:54.838030000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
7473,2026-06-27T18:22:54.874896000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
7474,2026-06-27T18:22:54.933245000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
7475,2026-06-27T18:22:54.940901000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
7476,2026-06-27T18:22:54.947522000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
7477,2026-06-27T18:22:54.954238000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
7478,2026-06-27T18:22:54.987906000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
7479,2026-06-27T18:22:55.001876000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
7480,2026-06-27T18:22:55.034645000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
7481,2026-06-27T18:22:55.100179000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
7482,2026-06-27T18:22:55.123125000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
7483,2026-06-27T18:22:55.129534000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
7484,2026-06-27T18:22:55.135997000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
7485,2026-06-27T18:22:55.142404000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
7486,2026-06-27T18:22:55.151377000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
7487,2026-06-27T18:22:55.198488000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
7488,2026-06-27T18:22:55.264022000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
7489,2026-06-27T18:22:55.304983000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
7490,2026-06-27T18:22:55.362326000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
7491,2026-06-27T18:22:55.393130000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
7492,2026-06-27T18:22:55.399902000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
7493,2026-06-27T18:22:55.406524000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
7494,2026-06-27T18:22:55.413287000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
7495,2026-06-27T18:22:55.460638000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
7496,2026-06-27T18:22:55.526174000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
7497,2026-06-27T18:22:55.571230000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
7498,2026-06-27T18:22:55.613024000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
7499,2026-06-27T18:22:55.619746000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
7500,2026-06-27T18:22:55.624478000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
7501,2026-06-27T18:22:55.629124000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
7502,2026-06-27T18:22:55.635895000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
7503,2026-06-27T18:22:55.687968000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
7504,2026-06-27T18:22:55.723804000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
7505,2026-06-27T18:22:55.788339000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
7506,2026-06-27T18:22:55.808935000Z,S1G Beacon,129,34,-20,920,3,1,,,,,,,0,0
7507,2026-06-27T18:22:55.814564000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
7508,2026-06-27T18:22:55.821131000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
7509,2026-06-27T18:22:55.827798000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
7510,2026-06-27T18:22:55.833062000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
7511,2026-06-27T18:22:55.853860000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
7512,2026-06-27T18:22:55.886628000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
7513,2026-06-27T18:22:55.952166000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
7514,2026-06-27T18:22:56.000295000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
7515,2026-06-27T18:22:56.013155000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
7516,2026-06-27T18:22:56.019872000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
7517,2026-06-27T18:22:56.026277000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
7518,2026-06-27T18:22:56.032932000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
7519,2026-06-27T18:22:56.050472000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
7520,2026-06-27T18:22:56.116009000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
7521,2026-06-27T18:22:56.214313000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
7522,2026-06-27T18:22:56.223071000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
7523,2026-06-27T18:22:56.229690000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
7524,2026-06-27T18:22:56.236149000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
7525,2026-06-27T18:22:56.242917000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
7526,2026-06-27T18:22:56.279854000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
7527,2026-06-27T18:22:56.312620000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
7528,2026-06-27T18:22:56.378156000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
7529,2026-06-27T18:22:56.438269000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
7530,2026-06-27T18:22:56.443694000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
7531,2026-06-27T18:22:56.448543000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
7532,2026-06-27T18:22:56.455219000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
7533,2026-06-27T18:22:56.461629000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
7534,2026-06-27T18:22:56.476457000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
7535,2026-06-27T18:22:56.542001000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
7536,2026-06-27T18:22:56.598316000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
7537,2026-06-27T18:22:56.626359000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
7538,2026-06-27T18:22:56.640306000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
7539,2026-06-27T18:22:56.703158000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
7540,2026-06-27T18:22:56.709567000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
7541,2026-06-27T18:22:56.716025000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
7542,2026-06-27T18:22:56.721083000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
7543,2026-06-27T18:22:56.747831000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
7544,2026-06-27T18:22:56.804160000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
7545,2026-06-27T18:22:56.869688000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
7546,2026-06-27T18:22:56.903105000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
7547,2026-06-27T18:22:56.909615000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
7548,2026-06-27T18:22:56.915765000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
7549,2026-06-27T18:22:56.923521000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
7550,2026-06-27T18:22:56.967998000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
7551,2026-06-27T18:22:57.033532000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
7552,2026-06-27T18:22:57.068346000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
7553,2026-06-27T18:22:57.091245000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
7554,2026-06-27T18:22:57.097963000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
7555,2026-06-27T18:22:57.104484000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
7556,2026-06-27T18:22:57.110828000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
7557,2026-06-27T18:22:57.131876000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
7558,2026-06-27T18:22:57.184069000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
7559,2026-06-27T18:22:57.230150000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
7560,2026-06-27T18:22:57.292175000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
7561,2026-06-27T18:22:57.300300000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
7562,2026-06-27T18:22:57.317165000Z,Data,287,34,-20,920,2,0,0,0,0,0,0,1,0,0
7563,2026-06-27T18:22:57.321729000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
7564,2026-06-27T18:22:57.357129000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
7565,2026-06-27T18:22:57.393999000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
7566,2026-06-27T18:22:57.447392000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
7567,2026-06-27T18:22:57.459531000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
7568,2026-06-27T18:22:57.483209000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
7569,2026-06-27T18:22:57.489826000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
7570,2026-06-27T18:22:57.496495000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
7571,2026-06-27T18:22:57.503211000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
7572,2026-06-27T18:22:57.512788000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
7573,2026-06-27T18:22:57.557842000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
7574,2026-06-27T18:22:57.623377000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
7575,2026-06-27T18:22:57.659818000Z,Data,243,34,-18,920,2,0,0,0,0,0,0,1,0,0
7576,2026-06-27T18:22:57.668357000Z,Data,263,34,-19,920,2,0,0,0,0,0,0,1,0,0
7577,2026-06-27T18:22:57.703123000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
7578,2026-06-27T18:22:57.709689000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
7579,2026-06-27T18:22:57.716248000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
7580,2026-06-27T18:22:57.721678000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
7581,2026-06-27T18:22:57.726579000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
7582,2026-06-27T18:22:57.780047000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
7583,2026-06-27T18:22:57.819997000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
7584,2026-06-27T18:22:57.885516000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
7585,2026-06-27T18:22:57.913116000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
7586,2026-06-27T18:22:57.919523000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
7587,2026-06-27T18:22:57.926139000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
7588,2026-06-27T18:22:57.983831000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
7589,2026-06-27T18:22:58.049366000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
7590,2026-06-27T18:22:58.096465000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
7591,2026-06-27T18:22:58.123366000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
7592,2026-06-27T18:22:58.129772000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
7593,2026-06-27T18:22:58.136493000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
7594,2026-06-27T18:22:58.141861000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
7595,2026-06-27T18:22:58.147669000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
7596,2026-06-27T18:22:58.213205000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
7597,2026-06-27T18:22:58.251096000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
7598,2026-06-27T18:22:58.264807000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
7599,2026-06-27T18:22:58.311512000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
7600,2026-06-27T18:22:58.370902000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
7601,2026-06-27T18:22:58.376172000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
7602,2026-06-27T18:22:58.382579000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
7603,2026-06-27T18:22:58.388987000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
7604,2026-06-27T18:22:58.394511000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
7605,2026-06-27T18:22:58.409826000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
7606,2026-06-27T18:22:58.475356000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
7607,2026-06-27T18:22:58.508126000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
7608,2026-06-27T18:22:58.573661000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
7609,2026-06-27T18:22:58.578929000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
7610,2026-06-27T18:22:58.585443000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
7611,2026-06-27T18:22:58.592008000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
7612,2026-06-27T18:22:58.598778000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
7613,2026-06-27T18:22:58.660504000Z,Data,243,34,-20,920,2,0,0,0,0,0,0,1,0,0
