packet_number,tsf,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
12000,7500138995,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12001,7500200699,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
12002,7500209342,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
12003,7500215751,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
12004,7500222416,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12005,7500229188,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12006,7500236218,Data,287,34,-19,920,2,0,0,0,0,0,0,1,0,0
12007,7500275450,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
12008,7500364538,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
12009,7500376093,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
12010,7500382708,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12011,7500389270,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12012,7500395937,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12013,7500462842,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
12014,7500542712,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
12015,7500559049,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
12016,7500565456,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12017,7500572018,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12018,7500578789,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12019,7500626680,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
12020,7500632930,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
12021,7500639335,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
12022,7500646055,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12023,7500652566,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12024,7500693591,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
12025,7500724983,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
12026,7500731181,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
12027,7500737953,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
12028,7500744359,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12029,7500750766,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12030,7500796662,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
12031,7500888822,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
12032,7500987126,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
12033,7500999303,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
12034,7501005815,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12035,7501012377,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12036,7501019044,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12037,7501052662,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
12038,7501150965,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
12039,7501234930,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
12040,7501246858,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
12041,7501253579,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12042,7501266654,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12043,7501314804,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
12044,7501329064,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
12045,7501335575,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12046,7501347920,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12047,7501413107,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
12048,7501429287,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
12049,7501435745,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
12050,7501442205,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
12051,7501448817,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12052,7501490929,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
12053,7501497211,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
12054,7501503930,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12055,7501512951,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
12056,7501516540,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
12057,7501523206,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12058,7501576946,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
12059,7501589073,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
12060,7501595739,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12061,7501602459,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
12062,7501608970,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12063,7501675249,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
12064,7501689143,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
12065,7501695601,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12066,7501702215,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12067,7501708985,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12068,7501740785,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
12069,7501747007,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
12070,7501753621,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12071,7501760027,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12072,7501766486,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
12073,7501839088,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
12074,7501849585,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
12075,7501855785,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12076,7501861517,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
12077,7501867978,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12078,7501930220,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
12079,7501939071,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
12080,7501945164,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12081,7501951832,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12082,7501958501,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12083,7502002927,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
12084,7502009229,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
12085,7502015999,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12086,7502022666,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
12087,7502029125,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
12088,7502101231,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
12089,7502107430,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
12090,7502113941,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12091,7502120505,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12092,7502127067,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
12093,7502199533,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
12094,7502209061,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
12095,7502215522,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12096,7502222137,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
12097,7502228702,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12098,7502265069,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
12099,7502331997,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
12100,7502333783,Disassociation,64,34,-19,920,0,10,0,0,0,0,0,0,720,0
12101,7502337575,Disassociation,64,34,-19,920,0,10,0,0,1,0,0,0,720,0
12102,7502341417,Disassociation,64,34,-18,920,0,10,0,0,1,0,0,0,720,0
12103,7502345262,Disassociation,64,34,-18,920,0,10,0,0,1,0,0,0,720,0
12104,7502352408,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
12105,7502359181,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12106,7502368798,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
12107,7502375465,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12108,7502445290,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
12109,7502510650,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
12110,7502523882,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12111,7502530654,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12112,7502551417,Data,378,34,-17,920,2,0,0,0,0,0,0,1,0,0
12113,7502609994,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
12114,7502616403,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12115,7502622135,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12116,7502628749,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12117,7502654915,Data,387,34,-18,920,2,0,0,0,0,0,0,1,0,0
12118,7502703338,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
12119,7502709586,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
12120,7502716100,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12121,7502722871,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12122,7502729433,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12123,7502758999,Data,450,34,-18,920,2,0,0,0,0,0,0,1,0,0
12124,7502789353,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
12125,7502795604,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
12126,7502802272,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12127,7502808941,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12128,7502815351,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12129,7502863070,Data,442,34,-19,920,2,0,0,0,0,0,0,1,0,0
12130,7502887657,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
12131,7502899055,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
12132,7502905619,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12133,7502912234,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12134,7502918692,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12135,7502953192,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
12136,7502959494,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
12137,7502966162,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
12138,7502973332,Data,387,34,-19,920,2,0,0,0,0,0,0,1,0,0
12139,7502990520,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12140,7503051496,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
12141,7503057748,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
12142,7503064208,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12143,7503070667,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12144,7503077699,Data,426,34,-18,920,2,0,0,0,0,0,0,1,0,0
12145,7503089207,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12146,7503134437,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
12147,7503140636,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
12148,7503151201,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
12149,7503154788,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12150,7503161248,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
12151,7503167867,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12152,7503175263,Data,458,34,-18,920,2,0,0,0,0,0,0,1,0,0
12153,7503215335,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
12154,7503221533,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
12155,7503228043,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12156,7503234451,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12157,7503241172,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12158,7503255014,Data,287,34,-18,920,2,0,0,0,0,0,0,1,0,0
12159,7503279078,Data,387,34,-19,920,2,0,0,0,0,0,0,1,0,0
12160,7503313638,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
12161,7503319942,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
12162,7503326600,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12163,7503333062,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
12164,7503339550,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12165,7503382962,Data,446,34,-18,920,2,0,0,0,0,0,0,1,0,0
12166,7503479525,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
12167,7503485777,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
12168,7503492809,Data,440,34,-18,920,2,0,0,0,0,0,0,1,0,0
12169,7503504677,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12170,7503511190,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12171,7503517647,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12172,7503575781,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
12173,7503588889,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
12174,7503594567,Data,387,34,-17,920,2,0,0,0,0,0,0,1,0,0
12175,7503605034,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
12176,7503611492,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12177,7503618003,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12178,7503667937,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
12179,7503694920,Data,442,34,-19,920,2,0,0,0,0,0,0,1,0,0
12180,7503719242,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
12181,7503725806,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12182,7503732475,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
12183,7503739453,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12184,7503799102,Data,452,34,-19,920,2,0,0,0,0,0,0,1,0,0
12185,7503837923,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
12186,7503845681,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
12187,7503852088,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12188,7503857663,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12189,7503864226,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12190,7503918816,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
12191,7503929070,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
12192,7503935529,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12193,7503942043,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
12194,7503948452,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12195,7503970403,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
12196,7504001762,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
12197,7504007958,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
12198,7504014468,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12199,7504020928,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12200,7504027595,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12201,7504100064,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
12202,7504106317,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
12203,7504113089,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
12204,7504119808,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12205,7504126320,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
12206,7504180959,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
12207,7504187194,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
12208,7504192456,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12209,7504197822,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12210,7504204385,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12211,7504260391,QoS Data,149,34,-17,920,2,8,1,0,0,0,0,1,720,0
12214,7504268990,QoS Data,131,34,-19,920,2,8,1,0,0,0,0,1,720,0
12217,7504362207,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
12218,7504379016,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
12219,7504385473,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
12220,7504391882,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12221,7504397916,QoS Data,128,34,-16,920,2,8,1,0,0,0,0,1,720,0
12223,7504400471,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12225,7504450268,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
12226,7504456517,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
12227,7504469746,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12228,7504476308,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12229,7504526046,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
12230,7504539162,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
12231,7504545623,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
12232,7504552133,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12233,7504557396,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12234,7504624350,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
12235,7504630546,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
12236,7504637110,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
12237,7504650754,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12238,7504690909,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
12239,7504704700,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
12240,7504709912,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12241,7504716421,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12242,7504722985,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12243,7504788189,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
12244,7504792777,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
12245,7504796728,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
12246,7504802563,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12247,7504809075,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12248,7504815847,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12249,7504874201,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
12250,7504886275,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
12251,7504892941,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12252,7504899452,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
12253,7504905183,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12254,7504952027,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
12255,7505014390,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
12256,7505020795,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12257,7505027516,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12258,7505033974,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12259,7505050331,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
12260,7505130200,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
12261,7505139623,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
12262,7505146290,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12263,7505153011,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12264,7505159782,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12265,7505214170,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
12266,7505229073,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
12267,7505235793,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12268,7505242201,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12269,7505248816,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12270,7505312472,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
12271,7505329018,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
12272,7505335579,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12273,7505342143,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
12274,7505348601,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12275,7505385175,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
12276,7505391425,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
12277,7505397989,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12278,7505402993,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
12279,7505408047,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12280,7505476312,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
12281,7505489061,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
12282,7505495675,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12283,7505500938,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
12284,7505507500,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12285,7505574615,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
12286,7505589084,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
12287,7505595230,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12288,7505601689,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12289,7505608809,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
12290,7505610595,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12291,7505642199,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
12292,7505648448,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
12293,7505655117,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12294,7505661889,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12295,7505668296,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12296,7505738454,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
12297,7505744807,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
12298,7505751162,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
12299,7505757154,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12300,7505763559,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12301,7505831633,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
12302,7505848996,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
12303,7505855403,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12304,7505861708,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12305,7505868168,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
12306,7505902293,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
12307,7505908493,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
12308,7505915108,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12309,7505921777,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12310,7505927247,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12311,7506000596,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
12312,7506009082,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
12313,7506015595,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12314,7506022159,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12315,7506028826,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12316,7506087634,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
12317,7506093883,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
12318,7506100445,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12319,7506106852,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12320,7506113467,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
12321,7506164435,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
12322,7506211331,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
12323,7506217894,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
12324,7506224664,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12325,7506231486,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12326,7506262738,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
12327,7506279078,Data,287,34,-19,920,2,0,0,0,0,0,0,1,0,0
12328,7506340561,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
12329,7506346550,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
12330,7506351918,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12331,7506358431,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
12332,7506364993,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12333,7506426578,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
12334,7506459942,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
12335,7506466557,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12336,7506473225,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
12337,7506479945,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
