packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
21187,2026-06-26T12:51:54.161260000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
21188,2026-06-26T12:51:54.167769000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
21189,2026-06-26T12:51:54.174541000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
21190,2026-06-26T12:51:54.208916000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
21191,2026-06-26T12:51:54.221516000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
21192,2026-06-26T12:51:54.228072000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
21193,2026-06-26T12:51:54.234485000Z,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
21194,2026-06-26T12:51:54.240994000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
21195,2026-06-26T12:51:54.279572000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
21196,2026-06-26T12:51:54.285982000Z,Authentication,166,34,-14,920,0,11,0,0,0,0,0,0,720,0
21197,2026-06-26T12:51:54.292442000Z,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
21198,2026-06-26T12:51:54.298953000Z,Authentication,166,34,-13,920,0,11,0,0,1,0,0,0,720,0
21199,2026-06-26T12:51:54.305568000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
21200,2026-06-26T12:51:54.340512000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
21201,2026-06-26T12:51:54.354971000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
21202,2026-06-26T12:51:54.361588000Z,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
21203,2026-06-26T12:51:54.368098000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
21204,2026-06-26T12:51:54.373569000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
21205,2026-06-26T12:51:54.411672000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
21206,2026-06-26T12:51:54.422344000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
21207,2026-06-26T12:51:54.428804000Z,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
21208,2026-06-26T12:51:54.435366000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
21209,2026-06-26T12:51:54.442140000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
21210,2026-06-26T12:51:54.470038000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
21211,2026-06-26T12:51:54.488821000Z,Authentication,166,34,-14,920,0,11,0,0,0,0,0,0,720,0
21212,2026-06-26T12:51:54.495331000Z,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
21213,2026-06-26T12:51:54.501850000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
21214,2026-06-26T12:51:54.508619000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
21215,2026-06-26T12:51:54.533530000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
21216,2026-06-26T12:51:54.557068000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
21217,2026-06-26T12:51:54.563739000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
21218,2026-06-26T12:51:54.570511000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
21219,2026-06-26T12:51:54.576029000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
21220,2026-06-26T12:51:54.603161000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
21221,2026-06-26T12:51:54.622590000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
21222,2026-06-26T12:51:54.635714000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
21223,2026-06-26T12:51:54.642278000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
21224,2026-06-26T12:51:54.665628000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
21225,2026-06-26T12:51:54.712652000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
21226,2026-06-26T12:51:54.719058000Z,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
21227,2026-06-26T12:51:54.725101000Z,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
21228,2026-06-26T12:51:54.731507000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
21229,2026-06-26T12:51:54.796701000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
21230,2026-06-26T12:51:54.841459000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
21231,2026-06-26T12:51:54.848071000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
21232,2026-06-26T12:51:54.854848000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
21233,2026-06-26T12:51:54.861307000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
21234,2026-06-26T12:51:54.868383000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
21235,2026-06-26T12:51:54.917503000Z,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
21236,2026-06-26T12:51:54.930852000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
21237,2026-06-26T12:51:54.981304000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
21238,2026-06-26T12:51:54.986982000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
21239,2026-06-26T12:51:54.998861000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
21240,2026-06-26T12:51:55.038888000Z,Authentication,166,34,-14,920,0,11,0,0,0,0,0,0,720,0
21241,2026-06-26T12:51:55.045658000Z,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
21242,2026-06-26T12:51:55.052274000Z,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
21243,2026-06-26T12:51:55.059044000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
21244,2026-06-26T12:51:55.136677000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
21245,2026-06-26T12:51:55.142923000Z,Authentication,166,34,-14,920,0,11,0,0,0,0,0,0,720,0
21246,2026-06-26T12:51:55.149331000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
21247,2026-06-26T12:51:55.155799000Z,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
21248,2026-06-26T12:51:55.162376000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
21249,2026-06-26T12:51:55.200165000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
21250,2026-06-26T12:51:55.206366000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
21251,2026-06-26T12:51:55.213086000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
21252,2026-06-26T12:51:55.219598000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
21253,2026-06-26T12:51:55.226055000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
21254,2026-06-26T12:51:55.275946000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
21255,2026-06-26T12:51:55.282233000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
21256,2026-06-26T12:51:55.288794000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
21257,2026-06-26T12:51:55.301820000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
21258,2026-06-26T12:51:55.341485000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
21259,2026-06-26T12:51:55.351907000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
21260,2026-06-26T12:51:55.358302000Z,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
21261,2026-06-26T12:51:55.364970000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
21262,2026-06-26T12:51:55.371753000Z,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
21263,2026-06-26T12:51:55.407018000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
21264,2026-06-26T12:51:55.422734000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
21265,2026-06-26T12:51:55.429349000Z,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
21266,2026-06-26T12:51:55.434820000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
21267,2026-06-26T12:51:55.441122000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
21268,2026-06-26T12:51:55.538096000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
21269,2026-06-26T12:51:55.544295000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
21270,2026-06-26T12:51:55.550963000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
21271,2026-06-26T12:51:55.557423000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
21272,2026-06-26T12:51:55.563619000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
21273,2026-06-26T12:51:55.603632000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
21274,2026-06-26T12:51:55.612382000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
21275,2026-06-26T12:51:55.618994000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
21276,2026-06-26T12:51:55.625506000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
21277,2026-06-26T12:51:55.632071000Z,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
21278,2026-06-26T12:51:55.669170000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
21279,2026-06-26T12:51:55.678639000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
21280,2026-06-26T12:51:55.685100000Z,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
21281,2026-06-26T12:51:55.691550000Z,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
21282,2026-06-26T12:51:55.698217000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
21283,2026-06-26T12:51:55.734705000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
21284,2026-06-26T12:51:55.736482000Z,S1G Beacon,61,34,-14,920,3,1,,,,,,,0,0
21285,2026-06-26T12:51:55.748319000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
21286,2026-06-26T12:51:55.754777000Z,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
21287,2026-06-26T12:51:55.761553000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
21288,2026-06-26T12:51:55.800244000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
21289,2026-06-26T12:51:55.813580000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
21290,2026-06-26T12:51:55.819983000Z,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
21291,2026-06-26T12:51:55.826027000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
21292,2026-06-26T12:51:55.832488000Z,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
21293,2026-06-26T12:51:55.865783000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
21294,2026-06-26T12:51:55.882227000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
21295,2026-06-26T12:51:55.887697000Z,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
21296,2026-06-26T12:51:55.894161000Z,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
21297,2026-06-26T12:51:55.900881000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
21298,2026-06-26T12:51:55.931318000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
21299,2026-06-26T12:51:55.948024000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
21300,2026-06-26T12:51:55.953179000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
21301,2026-06-26T12:51:55.959637000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
21302,2026-06-26T12:51:55.966321000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
21303,2026-06-26T12:51:55.996859000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
21304,2026-06-26T12:51:56.062397000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
21305,2026-06-26T12:51:56.069330000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
21306,2026-06-26T12:51:56.075840000Z,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
21307,2026-06-26T12:51:56.082507000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
21308,2026-06-26T12:51:56.088962000Z,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
21309,2026-06-26T12:51:56.127929000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
21310,2026-06-26T12:51:56.193467000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
21311,2026-06-26T12:51:56.209032000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
21312,2026-06-26T12:51:56.216504000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
21313,2026-06-26T12:51:56.223169000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
21314,2026-06-26T12:51:56.229940000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
21315,2026-06-26T12:51:56.291822000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
21316,2026-06-26T12:51:56.298544000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
21317,2026-06-26T12:51:56.304845000Z,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
21318,2026-06-26T12:51:56.311355000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
21319,2026-06-26T12:51:56.324544000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
21320,2026-06-26T12:51:56.365671000Z,Authentication,166,34,-14,920,0,11,0,0,0,0,0,0,720,0
21321,2026-06-26T12:51:56.372132000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
21322,2026-06-26T12:51:56.378801000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
21323,2026-06-26T12:51:56.385263000Z,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
21324,2026-06-26T12:51:56.390080000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
21325,2026-06-26T12:51:56.425197000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
21326,2026-06-26T12:51:56.431757000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
21327,2026-06-26T12:51:56.438166000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
21328,2026-06-26T12:51:56.444938000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
21329,2026-06-26T12:51:56.455616000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
21330,2026-06-26T12:51:56.499419000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
21331,2026-06-26T12:51:56.506120000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
21332,2026-06-26T12:51:56.512789000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
21333,2026-06-26T12:51:56.519299000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
21334,2026-06-26T12:51:56.555954000Z,S1G Beacon,129,34,-14,920,3,1,,,,,,,0,0
21335,2026-06-26T12:51:56.560549000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
21336,2026-06-26T12:51:56.567265000Z,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
21337,2026-06-26T12:51:56.573720000Z,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
21338,2026-06-26T12:51:56.579137000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
21339,2026-06-26T12:51:56.586690000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
21340,2026-06-26T12:51:56.634769000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
21341,2026-06-26T12:51:56.641174000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
21342,2026-06-26T12:51:56.647788000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
21343,2026-06-26T12:51:56.652229000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
21344,2026-06-26T12:51:56.656975000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
21345,2026-06-26T12:51:56.701865000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
21346,2026-06-26T12:51:56.708758000Z,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
21347,2026-06-26T12:51:56.714127000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
21348,2026-06-26T12:51:56.722084000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
21349,2026-06-26T12:51:56.783301000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
21350,2026-06-26T12:51:56.789510000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
21351,2026-06-26T12:51:56.796272000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
21352,2026-06-26T12:51:56.802838000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
21353,2026-06-26T12:51:56.809450000Z,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
21354,2026-06-26T12:51:56.848837000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
21355,2026-06-26T12:51:56.864036000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
21356,2026-06-26T12:51:56.870655000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
21357,2026-06-26T12:51:56.877324000Z,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
21358,2026-06-26T12:51:56.883836000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
21359,2026-06-26T12:51:56.914378000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
21360,2026-06-26T12:51:56.923542000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
21361,2026-06-26T12:51:56.930161000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
21362,2026-06-26T12:51:56.936565000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
21363,2026-06-26T12:51:56.943234000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
21364,2026-06-26T12:51:56.979914000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
21365,2026-06-26T12:51:56.997981000Z,Authentication,166,34,-14,920,0,11,0,0,0,0,0,0,720,0
21366,2026-06-26T12:51:57.003885000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
21367,2026-06-26T12:51:57.010590000Z,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
21368,2026-06-26T12:51:57.017099000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
21369,2026-06-26T12:51:57.045452000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
21370,2026-06-26T12:51:57.057842000Z,Authentication,166,34,-14,920,0,11,0,0,0,0,0,0,720,0
21371,2026-06-26T12:51:57.064666000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
21372,2026-06-26T12:51:57.071437000Z,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
21373,2026-06-26T12:51:57.078159000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
21374,2026-06-26T12:51:57.127373000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
21375,2026-06-26T12:51:57.133626000Z,Authentication,166,34,-14,920,0,11,0,0,0,0,0,0,720,0
21376,2026-06-26T12:51:57.140029000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
21377,2026-06-26T12:51:57.146803000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
21378,2026-06-26T12:51:57.153212000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
21379,2026-06-26T12:51:57.190859000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
21380,2026-06-26T12:51:57.197062000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
21381,2026-06-26T12:51:57.203731000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
21382,2026-06-26T12:51:57.210400000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
21383,2026-06-26T12:51:57.216911000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
21384,2026-06-26T12:51:57.274838000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
21386,2026-06-26T12:51:57.298845000Z,Authentication,166,34,-14,920,0,11,0,0,0,0,0,0,720,0
21387,2026-06-26T12:51:57.304477000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
21388,2026-06-26T12:51:57.310926000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
21389,2026-06-26T12:51:57.317695000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
21390,2026-06-26T12:51:57.336273000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
21391,2026-06-26T12:51:57.373378000Z,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
21392,2026-06-26T12:51:57.405905000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
21393,2026-06-26T12:51:57.428282000Z,Authentication,166,34,-14,920,0,11,0,0,0,0,0,0,720,0
21394,2026-06-26T12:51:57.435054000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
21395,2026-06-26T12:51:57.441514000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
21396,2026-06-26T12:51:57.448024000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
21397,2026-06-26T12:51:57.467854000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
21398,2026-06-26T12:51:57.536980000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
21399,2026-06-26T12:51:57.555762000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
21400,2026-06-26T12:51:57.562221000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
21401,2026-06-26T12:51:57.568682000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
21402,2026-06-26T12:51:57.575201000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
21403,2026-06-26T12:51:57.602518000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
21404,2026-06-26T12:51:57.615273000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
21405,2026-06-26T12:51:57.621683000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
21406,2026-06-26T12:51:57.628293000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
21407,2026-06-26T12:51:57.634963000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
21408,2026-06-26T12:51:57.668058000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
21409,2026-06-26T12:51:57.689909000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
21410,2026-06-26T12:51:57.696629000Z,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
21411,2026-06-26T12:51:57.703246000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
21412,2026-06-26T12:51:57.709863000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
21413,2026-06-26T12:51:57.733597000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
21414,2026-06-26T12:51:57.749144000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
21415,2026-06-26T12:51:57.755602000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
21416,2026-06-26T12:51:57.762115000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
21417,2026-06-26T12:51:57.768629000Z,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
21418,2026-06-26T12:51:57.799129000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
21419,2026-06-26T12:51:57.824088000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
21420,2026-06-26T12:51:57.830861000Z,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
21421,2026-06-26T12:51:57.837631000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
21422,2026-06-26T12:51:57.844088000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
21424,2026-06-26T12:51:57.885597000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
21425,2026-06-26T12:51:57.891009000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
21426,2026-06-26T12:51:57.897414000Z,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
21427,2026-06-26T12:51:57.904191000Z,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
21428,2026-06-26T12:51:57.930215000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
21429,2026-06-26T12:51:57.954276000Z,Disassociation,64,34,-14,920,0,10,0,0,0,0,0,0,720,0
21430,2026-06-26T12:51:57.958079000Z,Disassociation,64,34,-15,920,0,10,0,0,1,0,0,0,720,0
21431,2026-06-26T12:51:57.961912000Z,Disassociation,64,34,-15,920,0,10,0,0,1,0,0,0,720,0
21432,2026-06-26T12:51:57.965700000Z,Disassociation,64,34,-15,920,0,10,0,0,1,0,0,0,720,0
21433,2026-06-26T12:51:57.991641000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
21434,2026-06-26T12:51:57.996283000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
21435,2026-06-26T12:51:58.002793000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
21436,2026-06-26T12:51:58.009353000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
