packet_number,tsf,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
13109,24414810274,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13110,24414815953,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13111,24414821893,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13112,24414882104,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
13113,24414898077,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
13114,24414903810,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13115,24414909852,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13116,24414915531,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13117,24414955585,Disassociation,64,34,-29,920,0,10,0,0,0,0,0,0,720,0
13118,24414958545,Disassociation,64,34,-29,920,0,10,0,0,1,0,0,0,720,0
13119,24414961194,Disassociation,64,34,-29,920,0,10,0,0,1,0,0,0,720,0
13120,24414964412,Disassociation,64,34,-30,920,0,10,0,0,1,0,0,0,720,0
13121,24414980409,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
13122,24414987228,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
13123,24414992751,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13124,24414998637,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13125,24415004368,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13126,24415023245,QoS Data,128,34,-21,920,2,8,1,0,0,0,0,1,720,0
13128,24415027353,QoS Data,128,34,-32,920,2,8,0,0,0,0,0,1,720,0
13130,24415055159,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
13131,24415144247,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
13132,24415157916,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
13133,24415163906,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13134,24415169900,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13135,24415175682,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13136,24415230260,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
13137,24415271090,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
13138,24415277030,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13139,24415282968,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
13140,24415288752,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13141,24415308086,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
13142,24415345748,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
13143,24415350905,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13144,24415356168,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13145,24415362107,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13146,24415406389,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
13147,24415412639,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
13148,24415418472,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13149,24415424413,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13150,24415430247,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13151,24415471757,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
13152,24415498545,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
13153,24415504797,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
13154,24415510528,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13155,24415516572,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13156,24415522407,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13157,24415570228,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
13158,24415579138,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
13159,24415585026,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13160,24415590704,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13161,24415596592,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13162,24415668532,Authentication,166,34,-74,920,0,11,0,0,0,0,0,0,0,0
13163,24415676190,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
13164,24415682077,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13165,24415687860,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13166,24415693851,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13167,24415734068,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
13168,24415748846,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
13169,24415754733,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13170,24415766820,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13171,24415832371,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
13172,24415844861,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
13173,24415850903,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13174,24415856844,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13175,24415862678,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13176,24415881208,Data,287,34,-29,920,2,0,0,0,0,0,0,1,0,0
13177,24415930674,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
13178,24415945329,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
13179,24415951217,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13180,24415957467,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13181,24415963512,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13182,24415996210,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
13183,24416002459,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
13184,24416008137,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13185,24416014024,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13186,24416020066,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13187,24416094513,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
13188,24416100788,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
13189,24416106470,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13190,24416112355,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13191,24416118035,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13193,24416192817,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
13194,24416207839,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
13195,24416213102,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13196,24416219092,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13197,24416225135,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13198,24416258352,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
13199,24416268709,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
13200,24416274647,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13201,24416280432,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13202,24416290963,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
13203,24416294550,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13204,24416356656,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
13205,24416402321,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
13206,24416407999,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13207,24416413833,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13208,24416419563,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
13209,24416454959,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
13210,24416520494,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
13211,24416542640,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
13212,24416548580,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13213,24416554572,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13214,24416560564,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13215,24416616099,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
13216,24416623388,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13217,24416629171,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13218,24416635111,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13219,24416717102,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
13220,24416727825,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
13221,24416733557,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13222,24416739343,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13223,24416745021,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13224,24416782637,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
13225,24416788992,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
13226,24416794725,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13227,24416800714,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13228,24416806655,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13229,24416880940,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
13230,24416888281,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
13231,24416893547,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13232,24416899279,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13233,24416905166,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13234,24416966952,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
13235,24416973201,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
13236,24416979246,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13237,24416984925,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13238,24416990812,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13239,24417044779,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
13240,24417051499,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
13241,24417057229,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13242,24417063117,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13243,24417068849,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13244,24417110164,S1G Beacon,61,34,-29,920,3,1,,,,,,,0,0
13245,24417143083,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
13246,24417149331,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
13247,24417155324,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13248,24417161056,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13249,24417167047,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13250,24417215786,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
13251,24417223488,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
13252,24417229374,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
13253,24417235158,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13254,24417240836,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13255,24417306921,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
13256,24417313172,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
13257,24417318902,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13258,24417324581,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13259,24417330414,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13260,24417401125,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
13261,24417407375,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
13262,24417413053,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13263,24417419098,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13264,24417424984,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13265,24417471785,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
13266,24417481758,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
13267,24417487698,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13268,24417493689,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13269,24417499732,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13270,24417569064,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
13271,24417579215,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
13272,24417585104,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13273,24417591045,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13274,24417597088,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13275,24417667368,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
13276,24417715762,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
13277,24417721597,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
13278,24417727381,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13279,24417732903,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
13280,24417825094,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
13281,24417831087,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13282,24417837131,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13283,24417842808,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13284,24417918243,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
13285,24417929368,S1G Beacon,129,34,-29,920,3,1,,,,,,,0,0
13286,24417933322,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
13287,24417939312,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
13288,24417945095,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13289,24417950983,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13290,24417995045,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
13291,24418007900,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
13292,24418013734,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13293,24418019776,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13294,24418025508,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
13295,24418093349,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
13296,24418099546,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
13297,24418105224,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13298,24418111061,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13299,24418116999,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13300,24418175266,Authentication,166,34,-73,920,0,11,0,0,0,0,0,0,0,0
13301,24418181620,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
13302,24418187611,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
13303,24418193550,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13304,24418199541,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13305,24418257188,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
13306,24418267806,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
13307,24418273747,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13308,24418284846,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13309,24418443551,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
13310,24418458275,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
13311,24418464320,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13312,24418470260,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13313,24418475989,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13314,24418519330,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
13315,24418525530,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
13316,24418531311,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13317,24418536732,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13318,24418542463,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13319,24418617633,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
13320,24418627783,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
13321,24418633461,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13322,24418639295,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13323,24418645184,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13324,24418698527,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
13325,24418704769,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
13326,24418710502,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13327,24418715972,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13328,24418721651,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13329,24418748573,S1G Beacon,61,34,-29,920,3,1,,,,,,,0,0
13330,24418781472,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
13331,24418787672,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
13332,24418793402,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13333,24418799396,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13334,24418805180,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13335,24418879776,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
13336,24418905212,Data,287,34,-30,920,2,0,0,0,0,0,0,1,0,0
13337,24418913050,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
13338,24418919095,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13339,24418924983,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13340,24418930922,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13341,24418945312,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
13342,24419043615,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
13343,24419058964,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
13344,24419064748,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
13345,24419070583,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13346,24419076470,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13347,24419137063,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
13348,24419141918,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
13349,24419146661,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13350,24419152445,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13351,24419158176,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13352,24419204362,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
13353,24419210195,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13354,24419215926,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13355,24419221607,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13356,24419305757,Authentication,166,34,-76,920,0,11,0,0,0,0,0,0,0,0
13357,24419311904,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
13358,24419317686,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13359,24419323417,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13360,24419329358,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13361,24419396888,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
13362,24419408026,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
13363,24419413812,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13364,24419419545,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13365,24419425482,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13366,24419469596,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
13367,24419475846,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
13368,24419481576,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13369,24419487358,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13370,24419492567,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13371,24419567777,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
13372,24419666203,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
13373,24419677788,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
13374,24419683623,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
13375,24419689405,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13376,24419695347,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13377,24419731738,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
13378,24419739650,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
13379,24419745643,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13380,24419751737,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13381,24419757728,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13382,24419781035,QoS Data,148,34,-20,920,2,8,1,0,0,0,0,1,720,0
13384,24419784409,QoS Data,148,34,-33,920,2,8,0,0,0,0,0,1,720,0
13386,24419791505,QoS Data,131,34,-28,920,2,8,1,0,0,0,0,1,720,0
13388,24419794301,QoS Data,131,34,-31,920,2,8,0,0,0,0,0,1,720,0
13390,24419813486,Disassociation,64,34,-29,920,0,10,0,0,0,0,0,0,720,0
13391,24419816707,Disassociation,64,34,-31,920,0,10,0,0,1,0,0,0,720,0
13392,24419819770,Disassociation,64,34,-30,920,0,10,0,0,1,0,0,0,720,0
13393,24419822209,Disassociation,64,34,-29,920,0,10,0,0,1,0,0,0,720,0
13394,24419830042,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
13395,24419836809,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
13396,24419842542,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13397,24419848377,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13398,24419854314,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13399,24419909912,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
13400,24419916161,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
13401,24419921840,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13402,24419927571,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13403,24419933565,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13404,24419993881,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
13405,24420000025,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
13406,24420005859,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13407,24420011643,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13408,24420017582,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13409,24420023098,QoS Data,128,34,-20,920,2,8,1,0,0,0,0,1,720,0
13411,24420029802,QoS Data,128,34,-34,920,2,8,0,0,1,0,0,1,720,0
13413,24420092183,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
13414,24420107821,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
13415,24420113602,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13416,24420119438,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13417,24420125275,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13418,24420157720,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
13419,24420228005,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
13420,24420233735,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13421,24420245300,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13422,24420256023,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
13423,24420354327,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
13424,24420369002,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
13425,24420374681,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13426,24420380675,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13427,24420386978,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
13428,24420388764,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13429,24420419862,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
13430,24420436745,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
13431,24420442787,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13432,24420448621,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13433,24420454457,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13434,24420502673,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
13435,24420508092,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13436,24420514136,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13437,24420520125,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13438,24420600083,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
13439,24420682005,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
13440,24420697823,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
13441,24420703711,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13442,24420709703,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13443,24420714708,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13444,24420741906,QoS Data,88,34,-27,920,2,8,1,0,0,0,0,1,720,0
13446,24420780307,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
13447,24420788066,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
13448,24420794111,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13449,24420800053,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
