packet_number,tsf,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
11634,25205674097,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
11635,25205679931,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11636,25205685873,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11637,25205691864,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11638,25205735019,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
11639,25205740956,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11640,25205752626,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
11641,25205833324,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
11642,25205839317,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
11643,25205845154,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11644,25205851144,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11645,25205901771,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
11646,25205913495,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
11647,25206003146,S1G Beacon,129,34,-38,920,3,1,,,,,,,0,0
11648,25206006994,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
11649,25206012984,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
11650,25206018924,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11651,25206024812,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11652,25206095363,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
11653,25206107188,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
11654,25206113180,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
11655,25206161052,Authentication,166,34,-40,920,0,11,0,0,0,0,0,0,720,0
11656,25206166886,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
11657,25206172825,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11658,25206178559,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11659,25206259255,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
11660,25206264984,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
11661,25206271027,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
11662,25206276704,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11663,25206333444,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
11664,25206339436,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
11665,25206345323,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
11666,25206351054,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
11667,25206423872,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
11668,25206430395,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11669,25206436021,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
11670,25206441909,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11671,25206549528,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
11672,25206555469,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
11673,25206560890,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
11674,25206566883,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11675,25206675846,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
11676,25206683755,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
11677,25206695270,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
11678,25206783870,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
11679,25206789603,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
11680,25206795493,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
11681,25206822351,S1G Beacon,61,34,-40,920,3,1,,,,,,,0,0
11682,25206850478,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
11683,25206856520,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11684,25206862408,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
11685,25206868090,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
11686,25206947794,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
11687,25206953524,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11688,25206959517,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
11689,25206965562,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11690,25207028737,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
11691,25207034107,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11692,25207039993,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
11693,25207045777,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
11694,25207111216,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
11695,25207116896,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
11696,25207122680,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11697,25207128619,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11698,25207209622,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
11699,25207215301,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
11700,25207221187,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
11701,25207226919,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
11702,25207290619,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
11703,25207296507,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
11704,25207302499,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
11705,25207373359,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
11706,25207379092,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11707,25207384930,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11708,25207390975,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11709,25207471611,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
11710,25207477288,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
11711,25207483020,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11712,25207488802,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11713,25207544998,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
11714,25207550575,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
11715,25207556304,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
11716,25207562138,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11717,25207641557,S1G Beacon,129,34,-39,920,3,1,,,,,,,0,0
11718,25207645456,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
11719,25207651187,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
11720,25207657078,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11721,25207662913,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11722,25207813891,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
11723,25207819622,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11724,25207825405,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11725,25207831448,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11726,25207917505,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
11727,25207923238,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11728,25207929020,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
11729,25207934699,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11730,25207995946,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
11731,25208001780,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
11732,25208007614,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
11733,25208013554,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
11734,25208061430,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
11735,25208067109,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11736,25208073100,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
11737,25208079042,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11738,25208159785,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
11739,25208165568,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
11740,25208171561,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
11741,25208178156,Data,287,34,-38,920,2,0,0,0,0,0,0,1,0,0
11742,25208185941,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
11743,25208257681,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
11744,25208263361,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11745,25208269248,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11746,25208274929,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11747,25208323677,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
11748,25208329667,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
11749,25208334930,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11750,25208340609,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11751,25208422031,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
11752,25208427918,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
11753,25208433647,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11754,25208439637,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11755,25208460758,S1G Beacon,61,34,-38,920,3,1,,,,,,,0,0
11756,25208494846,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
11757,25208500578,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11758,25208506414,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11759,25208512299,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11760,25208585714,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
11761,25208591759,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
11762,25208597595,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11763,25208603117,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
11764,25208674392,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
11765,25208680174,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11766,25208686060,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
11767,25208692051,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
11768,25208754079,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
11769,25208760072,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11770,25208766061,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
11771,25208772053,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11772,25208849417,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
11773,25208855408,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
11774,25208861867,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
11775,25208867237,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11776,25208960574,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
11777,25208966356,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
11778,25208972035,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11779,25208977818,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
11780,25209091537,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
11781,25209097321,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11782,25209103000,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
11783,25209108678,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
11784,25209204550,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
11785,25209210540,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
11786,25209216322,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
11787,25209222051,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
11788,25209279964,S1G Beacon,129,34,-39,920,3,1,,,,,,,0,0
11789,25209283915,Authentication,166,34,-40,920,0,11,0,0,0,0,0,0,720,0
11790,25209289698,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
11791,25209301680,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
11792,25209339789,Authentication,166,34,-40,920,0,11,0,0,0,0,0,0,720,0
11793,25209345467,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
11794,25209351302,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
11795,25209357084,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
11796,25209438821,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
11797,25209444502,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11798,25209450339,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11799,25209456382,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
11800,25209533864,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
11801,25209539542,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
11802,25209545585,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
11803,25209551265,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
11804,25209601670,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
11805,25209607455,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11806,25209613342,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
11807,25209619021,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
11808,25209699821,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
11809,25209705864,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
11810,25209712009,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
11811,25209717791,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11812,25209765407,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
11813,25209771294,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
11814,25209777131,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
11815,25209783122,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
11816,25209863763,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
11817,25209869648,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11818,25209875640,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11819,25209881527,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
11820,25209943580,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
11821,25209949260,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11822,25209955250,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11823,25209960928,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11824,25210027547,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
11825,25210033383,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
11826,25210039116,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
11827,25210045020,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11828,25210099168,S1G Beacon,61,34,-40,920,3,1,,,,,,,0,0
11829,25210125749,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
11830,25210131430,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11831,25210137110,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
11832,25210142996,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
11833,25210161249,QoS Data,149,34,-29,920,2,8,1,0,0,0,0,1,720,0
11835,25210164520,QoS Data,149,34,-43,920,2,8,0,0,0,0,0,1,720,0
11837,25210172374,QoS Data,131,34,-31,920,2,8,1,0,0,0,0,1,720,0
11839,25210174909,QoS Data,131,34,-40,920,2,8,0,0,0,0,0,1,720,0
11841,25210220709,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
11842,25210226700,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
11843,25210232692,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
11844,25210237852,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
11845,25210273372,QoS Data,128,34,-28,920,2,8,1,0,0,0,0,1,720,0
11847,25210277015,QoS Data,128,34,-43,920,2,8,0,0,0,0,0,1,720,0
11848,25210377807,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
11849,25210383538,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11850,25210389374,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
11851,25210395210,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11852,25210512709,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
11853,25210518544,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11854,25210524378,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
11855,25210530056,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
11856,25210572530,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
11857,25210578263,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
11858,25210583943,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
11859,25210590039,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
11860,25210647397,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
11861,25210653076,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
11862,25210659015,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11863,25210665057,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
11864,25210705994,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
11865,25210713805,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
11866,25210719850,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
11867,25210725632,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
11868,25210813976,Data,378,34,-40,920,2,0,0,0,0,0,0,1,0,0
11869,25210824204,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
11870,25210835976,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
11871,25210841864,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
11872,25210890798,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
11873,25210896634,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11874,25210902521,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
11875,25210908200,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
11876,25210918368,S1G Beacon,129,34,-39,920,3,1,,,,,,,0,0
11877,25210922578,Data,387,34,-38,920,2,0,0,0,0,0,0,1,0,0
11878,25211003553,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
11879,25211009544,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
11880,25211015483,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
11881,25211021787,Data,450,34,-38,920,2,0,0,0,0,0,0,1,0,0
11882,25211033935,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
11883,25211076120,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
11884,25211082005,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11885,25211087788,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
11886,25211093675,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
11887,25211123795,Data,442,34,-38,920,2,0,0,0,0,0,0,1,0,0
11888,25211151275,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
11889,25211157213,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
11890,25211162998,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
11891,25211168835,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
11892,25211195607,Data,287,34,-38,920,2,0,0,0,0,0,0,1,0,0
11893,25211227730,Data,387,34,-37,920,2,0,0,0,0,0,0,1,0,0
11894,25211313816,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
11895,25211319494,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
11896,25211325486,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
11897,25211331531,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
11898,25211337835,Data,426,34,-35,920,2,0,0,0,0,0,0,1,0,0
11899,25211419483,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
11900,25211425213,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
11901,25211431257,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
11902,25211436883,Data,458,34,-35,920,2,0,0,0,0,0,0,1,0,0
11903,25211505479,Authentication,166,34,-36,920,0,11,0,0,0,0,0,0,720,0
11904,25211511418,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
11905,25211517098,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
11906,25211522882,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
11907,25211539688,Data,387,34,-36,920,2,0,0,0,0,0,0,1,0,0
11908,25211634230,Authentication,166,34,-35,920,0,11,0,0,0,0,0,0,720,0
11909,25211640013,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
11910,25211646315,Data,446,34,-35,920,2,0,0,0,0,0,0,1,0,0
11911,25211658343,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
11912,25211664441,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
11913,25211737575,S1G Beacon,61,34,-35,920,3,1,,,,,,,0,0
11914,25211747684,Data,440,34,-36,920,2,0,0,0,0,0,0,1,0,0
11915,25211781407,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
11916,25211787242,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
11917,25211792924,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
11918,25211798656,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
11919,25211848127,Authentication,166,34,-35,920,0,11,0,0,0,0,0,0,720,0
11920,25211854432,Data,387,34,-35,920,2,0,0,0,0,0,0,1,0,0
11921,25211870631,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
11922,25211876521,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
11923,25211923111,Authentication,166,34,-36,920,0,11,0,0,0,0,0,0,720,0
11924,25211928789,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
11925,25211934523,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
11926,25211940568,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
11927,25211955606,Data,442,34,-35,920,2,0,0,0,0,0,0,1,0,0
11928,25211999458,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
11929,25212005135,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
11930,25212011026,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
11931,25212059658,Data,452,34,-36,920,2,0,0,0,0,0,0,1,0,0
11932,25212091921,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
11933,25212097862,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
11934,25212103644,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
11935,25212109636,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
11936,25212262468,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
11937,25212274296,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11938,25212280183,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11939,25212333634,Authentication,166,34,-36,920,0,11,0,0,0,0,0,0,720,0
11940,25212339624,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
11941,25212345410,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
11942,25212351141,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
11943,25212423810,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
11944,25212429544,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
11945,25212435225,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
11946,25212440643,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
11947,25212523882,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
11948,25212529822,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11949,25212535657,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
11950,25212541492,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
11951,25212581739,S1G Beacon,129,34,-37,920,3,1,,,,,,,0,0
11952,25212589279,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
11953,25212595220,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
11954,25212601003,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
11955,25212606682,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11956,25212683820,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
11957,25212689500,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11958,25212695542,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
11959,25212701275,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
11960,25212755014,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
11961,25212760953,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
11962,25212766372,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
11963,25212772416,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
11964,25212857073,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
11965,25212863064,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
11966,25212868797,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
11967,25212874478,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
11968,25213006451,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
11969,25213012232,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
11970,25213018067,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
