packet_number,tsf,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
13968,3263356050,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13969,3263362614,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13970,3263369126,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13971,3263408616,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
13972,3263413203,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
13973,3263419662,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13974,3263426225,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13975,3263432996,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13976,3263441384,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
13977,3263484412,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
13978,3263491025,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13979,3263497484,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13980,3263504098,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13981,3263543317,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
13982,3263549724,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
13983,3263555507,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13984,3263562124,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13985,3263595866,Data,287,34,-30,920,2,0,0,0,0,0,0,1,0,0
13986,3263605223,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
13987,3263618440,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
13988,3263631671,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13989,3263638129,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13990,3263670758,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
13991,3263677528,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
13992,3263683103,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13993,3263689876,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
13994,3263696388,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13995,3263703525,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
13996,3263751950,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
13997,3263759135,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
13998,3263765697,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13999,3263775775,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
14000,3263777562,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14001,3263813708,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
14002,3263820219,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14003,3263826937,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14004,3263833656,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
14005,3263867365,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
14006,3263886268,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
14007,3263892936,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
14008,3263899341,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14009,3263905387,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
14010,3263932900,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
14011,3263947315,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
14012,3263953930,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14013,3263960648,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14014,3263967421,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14015,3263974883,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
14016,3264020183,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
14017,3264026747,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14018,3264031203,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14019,3264035946,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
14020,3264042403,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14021,3264088371,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
14022,3264095195,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14023,3264101862,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
14024,3264108268,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14025,3264153056,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14026,3264157641,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
14027,3264164047,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14028,3264170508,Authentication,166,34,-49,920,0,11,0,0,1,0,0,0,720,0
14029,3264177174,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14030,3264195043,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14031,3264253813,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
14032,3264260378,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14033,3264265692,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14034,3264272256,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14035,3264305632,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14036,3264358881,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
14037,3264383125,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
14038,3264389845,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14039,3264396670,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14040,3264403232,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14041,3264424417,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14042,3264471519,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
14043,3264511994,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
14044,3264518400,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14045,3264522720,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14046,3264527461,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14047,3264533921,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14048,3264571320,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
14049,3264578040,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
14050,3264584709,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14051,3264594980,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
14052,3264598568,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14053,3264621023,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14054,3264646601,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
14055,3264653006,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14056,3264659049,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14057,3264665562,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14058,3264686560,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
14059,3264706640,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
14060,3264713257,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14061,3264719665,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14062,3264726333,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
14063,3264780132,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
14064,3264784862,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14065,3264789760,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14066,3264796271,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14067,3264802731,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14068,3264839984,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
14069,3264846548,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14070,3264853060,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14071,3264859521,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14072,3264883166,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
14073,3264915052,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
14074,3264921562,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14075,3264928072,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
14076,3264934844,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
14077,3264948701,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
14078,3264974087,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
14079,3264980651,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14080,3264987214,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14081,3264993724,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14082,3265047005,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14083,3265051591,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
14084,3265058310,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14085,3265064976,Authentication,166,34,-45,920,0,11,0,0,1,0,0,0,720,0
14086,3265071541,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14087,3265106771,Disassociation,64,34,-29,920,0,10,0,0,0,0,0,0,720,0
14088,3265110509,Disassociation,64,34,-31,920,0,10,0,0,1,0,0,0,720,0
14089,3265112540,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
14090,3265117383,Disassociation,64,34,-29,920,0,10,0,0,1,0,0,0,720,0
14091,3265121434,Disassociation,64,34,-30,920,0,10,0,0,1,0,0,0,720,0
14092,3265145308,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
14093,3265149998,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
14094,3265156458,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
14095,3265162863,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14096,3265169375,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14097,3265183770,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
14098,3265190437,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14099,3265197103,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
14100,3265203771,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14101,3265210844,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
14102,3265243994,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
14103,3265250557,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14104,3265257275,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14105,3265263682,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14106,3265274328,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14107,3265318141,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
14108,3265324913,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14109,3265331476,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
14110,3265337938,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14111,3265374682,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14112,3265379579,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
14113,3265385988,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14114,3265392446,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
14115,3265399427,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
14116,3265431000,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14117,3265435553,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
14118,3265452371,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
14119,3265459037,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
14120,3265464510,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
14121,3265470968,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14122,3265538521,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
14123,3265546817,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
14124,3265553222,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14125,3265559944,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14126,3265566662,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14127,3265582551,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
14128,3265636825,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14129,3265666267,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
14130,3265672725,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14131,3265679495,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14132,3265686266,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14133,3265702361,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
14134,3265794159,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
14135,3265800664,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14136,3265805406,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14137,3265812178,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14138,3265818640,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14139,3265842647,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
14140,3265869488,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
14141,3265876205,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
14142,3265883133,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
14143,3265889490,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
14144,3265898968,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
14145,3265929137,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
14146,3265935701,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14147,3265942472,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
14148,3265949139,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
14149,3265964503,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
14150,3266001367,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
14151,3266012826,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
14152,3266019391,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
14153,3266025852,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
14154,3266062806,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14155,3266067392,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
14156,3266080259,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
14157,3266086770,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
14158,3266100289,RTS,54,34,-14,920,1,11,,,,0,0,0,2632,0
14160,3266104569,RTS,54,34,-14,920,1,11,,,,0,0,0,2632,0
14162,3266110202,RTS,54,34,-15,920,1,11,,,,0,0,0,2884,0
14164,3266114942,RTS,54,34,-14,920,1,11,,,,0,0,0,2884,0
14166,3266119785,RTS,54,34,-15,920,1,11,,,,0,0,0,3100,0
14168,3266121407,QoS Data,148,34,-15,920,2,8,1,0,1,0,0,1,720,0
14170,3266124728,QoS Data,148,34,-33,920,2,8,0,0,0,0,0,1,720,0
14172,3266130506,QoS Data,131,34,-18,920,2,8,1,0,0,0,0,1,720,0
14174,3266133146,QoS Data,131,34,-32,920,2,8,0,0,0,0,0,1,720,0
14176,3266139893,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
14177,3266146506,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
14178,3266153019,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
14179,3266159737,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
14180,3266198072,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
14181,3266204842,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
14182,3266211616,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
14183,3266218230,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
14184,3266226646,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14185,3266233385,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
14186,3266250335,QoS Data,128,34,-18,920,2,8,1,0,0,0,0,1,720,0
14187,3266257729,RTS,54,34,-16,920,1,11,,,,0,0,0,2560,0
14189,3266262458,RTS,54,34,-15,920,1,11,,,,0,0,0,2560,0
14190,3266264774,RTS,54,34,-15,920,1,11,,,,0,0,0,2560,0
14192,3266266397,QoS Data,128,34,-17,920,2,8,1,0,1,0,0,1,720,0
14194,3266268711,QoS Data,128,34,-31,920,2,8,0,0,0,0,0,1,720,0
14196,3266274712,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
14197,3266281484,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
14198,3266288150,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
14199,3266293726,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
14200,3266324948,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
14201,3266342170,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
14202,3266348786,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
14203,3266355504,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
14204,3266362068,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
14205,3266390485,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14206,3266409109,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
14207,3266415152,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
14208,3266421714,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
14209,3266428487,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14210,3266434515,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
14211,3266476011,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
14212,3266482781,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
14213,3266488668,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
14214,3266495179,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
14215,3266541900,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
14216,3266547151,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
14217,3266551996,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
14218,3266559237,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
14219,3266565647,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
14220,3266596305,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
14221,3266617170,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
14222,3266624201,Data,287,34,-28,920,2,0,0,0,0,0,0,1,0,0
14223,3266631989,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
14224,3266638708,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
14225,3266645220,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
14226,3266652626,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
14227,3266676921,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
14228,3266683534,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14229,3266690254,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14230,3266696920,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
14231,3266718162,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14232,3266750930,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14233,3266755516,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
14234,3266762080,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
14235,3266768694,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
14236,3266775207,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
14237,3266816466,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14238,3266843933,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
14239,3266850601,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14240,3266855376,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14241,3266860274,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
14242,3266866732,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14243,3266914769,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
14244,3266977229,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
14245,3266981817,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
14246,3266988538,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
14247,3266995311,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
14248,3267001978,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14249,3267013072,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14250,3267052589,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
14251,3267078608,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14252,3267122639,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14253,3267133993,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
14254,3267139830,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
14255,3267146445,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14256,3267176911,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
14257,3267198502,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
14258,3267210849,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
14259,3267217724,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14260,3267242446,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
14261,3267258106,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
14262,3267264617,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
14263,3267271023,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
14264,3267277637,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14265,3267290573,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14266,3267332873,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
14267,3267338551,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14268,3267345217,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14269,3267351729,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
14270,3267390914,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
14271,3267397374,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14272,3267403834,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14273,3267410502,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14274,3267448269,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
14275,3267465544,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
14276,3267472213,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14277,3267477790,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14278,3267484195,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
14279,3267504589,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
14280,3267524858,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
14281,3267531320,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14282,3267538040,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14283,3267544809,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14284,3267568585,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14285,3267600153,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
14286,3267606766,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
14287,3267613329,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
14288,3267619942,Authentication,166,34,-47,920,0,11,0,0,1,0,0,0,720,0
14289,3267659629,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
14290,3267666192,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14291,3267678487,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
14292,3267706316,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14293,3267733979,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
14294,3267740385,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14295,3267745543,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14296,3267752005,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14297,3267766731,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14298,3267793084,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
14299,3267799542,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
14300,3267806262,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14301,3267813032,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14302,3267832267,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
14303,3267867082,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14304,3267871845,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
14305,3267882152,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
14306,3267888610,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14307,3267895174,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14308,3267929608,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
14309,3267936015,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
14310,3267942473,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14311,3267948411,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
14312,3267986887,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
