attack_type,packet Number,event_type,time_stamp,signal_strength,ssid,bssid,src,dst,reason,status,details
,1195,S1G Beacon,2026-07-07T15:07:39.878137000Z,-8,H7608,,9c:04:b6:46:07:34,,,,
,1196,S1G Beacon,2026-07-07T15:07:40.541579000Z,-67,H7608,,78:72:64:ea:b9:14,,,,
,1197,S1G Beacon,2026-07-07T15:07:40.695552000Z,-9,,,9c:04:b6:46:07:34,,,,
,1205,S1G Beacon,2026-07-07T15:07:41.516573000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,1212,S1G Beacon,2026-07-07T15:07:42.180018000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1215,S1G Beacon,2026-07-07T15:07:42.334460000Z,-8,,,9c:04:b6:46:07:34,,,,
,1219,S1G Beacon,2026-07-07T15:07:42.997964000Z,-73,,,78:72:64:ea:b9:14,,,,
,1220,S1G Beacon,2026-07-07T15:07:43.155027000Z,-9,H7608,,9c:04:b6:46:07:34,,,,
,1221,S1G Beacon,2026-07-07T15:07:43.818472000Z,-68,H7608,,78:72:64:ea:b9:14,,,,
,1223,S1G Beacon,2026-07-07T15:07:43.972444000Z,-8,,,9c:04:b6:46:07:34,,,,
,1226,S1G Beacon,2026-07-07T15:07:44.635893000Z,-67,,,78:72:64:ea:b9:14,,,,
,1229,S1G Beacon,2026-07-07T15:07:44.793676000Z,-9,H7608,,9c:04:b6:46:07:34,,,,
,1230,S1G Beacon,2026-07-07T15:07:45.456922000Z,-67,H7608,,78:72:64:ea:b9:14,,,,
,1231,S1G Beacon,2026-07-07T15:07:45.610892000Z,-10,,,9c:04:b6:46:07:34,,,,
,1234,S1G Beacon,2026-07-07T15:07:46.274352000Z,-67,,,78:72:64:ea:b9:14,,,,
,1235,S1G Beacon,2026-07-07T15:07:46.431917000Z,-8,H7608,,9c:04:b6:46:07:34,,,,
,1238,S1G Beacon,2026-07-07T15:07:47.095376000Z,-68,H7608,,78:72:64:ea:b9:14,,,,
,1241,S1G Beacon,2026-07-07T15:07:47.249351000Z,-9,,,9c:04:b6:46:07:34,,,,
,1242,S1G Beacon,2026-07-07T15:07:47.912799000Z,-67,,,78:72:64:ea:b9:14,,,,
,1244,S1G Beacon,2026-07-07T15:07:48.070368000Z,-9,H7608,,9c:04:b6:46:07:34,,,,
,1249,S1G Beacon,2026-07-07T15:07:48.733821000Z,-69,H7608,,78:72:64:ea:b9:14,,,,
,1250,S1G Beacon,2026-07-07T15:07:48.887784000Z,-8,,,9c:04:b6:46:07:34,,,,
,1251,S1G Beacon,2026-07-07T15:07:49.551243000Z,-67,,,78:72:64:ea:b9:14,,,,
,1252,S1G Beacon,2026-07-07T15:07:49.709495000Z,-8,H7608,,9c:04:b6:46:07:34,,,,
,1256,S1G Beacon,2026-07-07T15:07:50.372288000Z,-67,H7608,,78:72:64:ea:b9:14,,,,
,1257,S1G Beacon,2026-07-07T15:07:50.526238000Z,-8,,,9c:04:b6:46:07:34,,,,
,1258,S1G Beacon,2026-07-07T15:07:51.189707000Z,-67,,,78:72:64:ea:b9:14,,,,
,1259,S1G Beacon,2026-07-07T15:07:51.347261000Z,-7,H7608,,9c:04:b6:46:07:34,,,,
,1274,S1G Beacon,2026-07-07T15:07:52.010724000Z,-65,H7608,,78:72:64:ea:b9:14,,,,
,1275,S1G Beacon,2026-07-07T15:07:52.164677000Z,-9,,,9c:04:b6:46:07:34,,,,
,1276,S1G Beacon,2026-07-07T15:07:52.828145000Z,-67,,,78:72:64:ea:b9:14,,,,
,1278,S1G Beacon,2026-07-07T15:07:52.992213000Z,-7,H7608,,9c:04:b6:46:07:34,,,,
,1281,S1G Beacon,2026-07-07T15:07:53.649173000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1283,S1G Beacon,2026-07-07T15:07:53.803136000Z,-9,,,9c:04:b6:46:07:34,,,,
,1285,S1G Beacon,2026-07-07T15:07:54.466590000Z,-65,,,78:72:64:ea:b9:14,,,,
,1286,S1G Beacon,2026-07-07T15:07:54.624162000Z,-8,H7608,,9c:04:b6:46:07:34,,,,
,1288,S1G Beacon,2026-07-07T15:07:55.287623000Z,-67,H7608,,78:72:64:ea:b9:14,,,,
,1289,S1G Beacon,2026-07-07T15:07:55.441578000Z,-7,,,9c:04:b6:46:07:34,,,,
,1291,S1G Beacon,2026-07-07T15:07:56.105041000Z,-66,,,78:72:64:ea:b9:14,,,,
,1296,S1G Beacon,2026-07-07T15:07:56.262603000Z,-9,H7608,,9c:04:b6:46:07:34,,,,
,1297,S1G Beacon,2026-07-07T15:07:56.926069000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1298,S1G Beacon,2026-07-07T15:07:57.080030000Z,-9,,,9c:04:b6:46:07:34,,,,
,1301,S1G Beacon,2026-07-07T15:07:57.743501000Z,-66,,,78:72:64:ea:b9:14,,,,
,1302,S1G Beacon,2026-07-07T15:07:57.901053000Z,-8,H7608,,9c:04:b6:46:07:34,,,,
,1303,S1G Beacon,2026-07-07T15:07:58.564530000Z,-64,H7608,,78:72:64:ea:b9:14,,,,
,1304,S1G Beacon,2026-07-07T15:07:58.718478000Z,-8,,,9c:04:b6:46:07:34,,,,
,1307,S1G Beacon,2026-07-07T15:07:59.381943000Z,-66,,,78:72:64:ea:b9:14,,,,
,1308,S1G Beacon,2026-07-07T15:07:59.539495000Z,-7,H7608,,9c:04:b6:46:07:34,,,,
,1313,S1G Beacon,2026-07-07T15:08:00.202974000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1314,S1G Beacon,2026-07-07T15:08:00.356922000Z,-7,,,9c:04:b6:46:07:34,,,,
,1315,S1G Beacon,2026-07-07T15:08:01.020397000Z,-64,,,78:72:64:ea:b9:14,,,,
,1316,S1G Beacon,2026-07-07T15:08:01.177948000Z,-8,H7608,,9c:04:b6:46:07:34,,,,
,1320,S1G Beacon,2026-07-07T15:08:01.841424000Z,-68,H7608,,78:72:64:ea:b9:14,,,,
,1321,S1G Beacon,2026-07-07T15:08:01.995371000Z,-7,,,9c:04:b6:46:07:34,,,,
,1328,S1G Beacon,2026-07-07T15:08:02.658842000Z,-66,,,78:72:64:ea:b9:14,,,,
,1331,S1G Beacon,2026-07-07T15:08:02.816396000Z,-9,H7608,,9c:04:b6:46:07:34,,,,
,1340,S1G Beacon,2026-07-07T15:08:03.479870000Z,-67,H7608,,78:72:64:ea:b9:14,,,,
,1341,S1G Beacon,2026-07-07T15:08:03.633821000Z,-8,,,9c:04:b6:46:07:34,,,,
,1343,S1G Beacon,2026-07-07T15:08:04.297296000Z,-66,,,78:72:64:ea:b9:14,,,,
,1344,S1G Beacon,2026-07-07T15:08:04.454850000Z,-9,H7608,,9c:04:b6:46:07:34,,,,
,1348,S1G Beacon,2026-07-07T15:08:05.118318000Z,-65,H7608,,78:72:64:ea:b9:14,,,,
,1349,S1G Beacon,2026-07-07T15:08:05.272271000Z,-8,,,9c:04:b6:46:07:34,,,,
,1350,S1G Beacon,2026-07-07T15:08:05.935745000Z,-64,,,78:72:64:ea:b9:14,,,,
,1351,S1G Beacon,2026-07-07T15:08:06.093301000Z,-7,H7608,,9c:04:b6:46:07:34,,,,
,1354,S1G Beacon,2026-07-07T15:08:06.756774000Z,-63,H7608,,78:72:64:ea:b9:14,,,,
,1355,S1G Beacon,2026-07-07T15:08:06.910716000Z,-7,,,9c:04:b6:46:07:34,,,,
,1357,S1G Beacon,2026-07-07T15:08:07.574196000Z,-64,,,78:72:64:ea:b9:14,,,,
,1359,S1G Beacon,2026-07-07T15:08:07.731742000Z,-8,H7608,,9c:04:b6:46:07:34,,,,
,1361,S1G Beacon,2026-07-07T15:08:08.395226000Z,-65,H7608,,78:72:64:ea:b9:14,,,,
,1362,S1G Beacon,2026-07-07T15:08:08.549162000Z,-7,,,9c:04:b6:46:07:34,,,,
,1367,S1G Beacon,2026-07-07T15:08:09.212639000Z,-64,,,78:72:64:ea:b9:14,,,,
,1368,S1G Beacon,2026-07-07T15:08:09.370187000Z,-7,H7608,,9c:04:b6:46:07:34,,,,
,1369,S1G Beacon,2026-07-07T15:08:10.187616000Z,-8,,,9c:04:b6:46:07:34,,,,
,1372,S1G Beacon,2026-07-07T15:08:10.851323000Z,-66,,,78:72:64:ea:b9:14,,,,
,1373,S1G Beacon,2026-07-07T15:08:11.008685000Z,-9,H7608,,9c:04:b6:46:07:34,,,,
,1375,S1G Beacon,2026-07-07T15:08:11.672128000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1376,S1G Beacon,2026-07-07T15:08:11.826059000Z,-9,,,9c:04:b6:46:07:34,,,,
,1379,S1G Beacon,2026-07-07T15:08:12.489548000Z,-65,,,78:72:64:ea:b9:14,,,,
,1380,S1G Beacon,2026-07-07T15:08:12.647248000Z,-8,H7608,,9c:04:b6:46:07:34,,,,
,1381,S1G Beacon,2026-07-07T15:08:13.310576000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1382,S1G Beacon,2026-07-07T15:08:13.464512000Z,-7,,,9c:04:b6:46:07:34,,,,
,1385,S1G Beacon,2026-07-07T15:08:14.127997000Z,-66,,,78:72:64:ea:b9:14,,,,
,1387,S1G Beacon,2026-07-07T15:08:14.285533000Z,-7,H7608,,9c:04:b6:46:07:34,,,,
,1388,S1G Beacon,2026-07-07T15:08:14.949021000Z,-73,H7608,,78:72:64:ea:b9:14,,,,
,1389,S1G Beacon,2026-07-07T15:08:15.103039000Z,-9,,,9c:04:b6:46:07:34,,,,
,1392,S1G Beacon,2026-07-07T15:08:15.766446000Z,-66,,,78:72:64:ea:b9:14,,,,
,1393,S1G Beacon,2026-07-07T15:08:15.924260000Z,-7,H7608,,9c:04:b6:46:07:34,,,,
,1394,S1G Beacon,2026-07-07T15:08:16.587470000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1408,S1G Beacon,2026-07-07T15:08:16.741411000Z,-8,,,9c:04:b6:46:07:34,,,,
,1412,S1G Beacon,2026-07-07T15:08:17.404905000Z,-67,,,78:72:64:ea:b9:14,,,,
,1414,S1G Beacon,2026-07-07T15:08:17.562430000Z,-7,H7608,,9c:04:b6:46:07:34,,,,
,1417,S1G Beacon,2026-07-07T15:08:18.225928000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1418,S1G Beacon,2026-07-07T15:08:18.379853000Z,-8,,,9c:04:b6:46:07:34,,,,
,1419,S1G Beacon,2026-07-07T15:08:19.043359000Z,-67,,,78:72:64:ea:b9:14,,,,
,1420,S1G Beacon,2026-07-07T15:08:19.200879000Z,-8,H7608,,9c:04:b6:46:07:34,,,,
,1421,S1G Beacon,2026-07-07T15:08:19.864385000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1422,S1G Beacon,2026-07-07T15:08:20.018303000Z,-7,,,9c:04:b6:46:07:34,,,,
,1426,S1G Beacon,2026-07-07T15:08:20.681795000Z,-67,,,78:72:64:ea:b9:14,,,,
,1427,S1G Beacon,2026-07-07T15:08:20.839331000Z,-9,H7608,,9c:04:b6:46:07:34,,,,
,1428,S1G Beacon,2026-07-07T15:08:21.502830000Z,-74,H7608,,78:72:64:ea:b9:14,,,,
,1429,S1G Beacon,2026-07-07T15:08:21.656757000Z,-7,,,9c:04:b6:46:07:34,,,,
,1432,S1G Beacon,2026-07-07T15:08:22.320242000Z,-68,,,78:72:64:ea:b9:14,,,,
,1433,S1G Beacon,2026-07-07T15:08:22.477777000Z,-8,H7608,,9c:04:b6:46:07:34,,,,
,1434,S1G Beacon,2026-07-07T15:08:23.141274000Z,-69,H7608,,78:72:64:ea:b9:14,,,,
,1438,S1G Beacon,2026-07-07T15:08:23.295193000Z,-7,,,9c:04:b6:46:07:34,,,,
,1451,S1G Beacon,2026-07-07T15:08:23.958691000Z,-69,,,78:72:64:ea:b9:14,,,,
,1454,S1G Beacon,2026-07-07T15:08:24.125276000Z,-8,H7608,,9c:04:b6:46:07:34,,,,
,1458,S1G Beacon,2026-07-07T15:08:24.779731000Z,-68,H7608,,78:72:64:ea:b9:14,,,,
,1459,S1G Beacon,2026-07-07T15:08:24.933649000Z,-8,,,9c:04:b6:46:07:34,,,,
,1464,S1G Beacon,2026-07-07T15:08:25.597149000Z,-67,,,78:72:64:ea:b9:14,,,,
,1465,S1G Beacon,2026-07-07T15:08:25.754683000Z,-8,H7608,,9c:04:b6:46:07:34,,,,
,1467,S1G Beacon,2026-07-07T15:08:26.418175000Z,-68,H7608,,78:72:64:ea:b9:14,,,,
,1468,S1G Beacon,2026-07-07T15:08:26.578229000Z,-8,,,9c:04:b6:46:07:34,,,,
,1471,S1G Beacon,2026-07-07T15:08:27.235601000Z,-68,,,78:72:64:ea:b9:14,,,,
,1472,S1G Beacon,2026-07-07T15:08:27.393121000Z,-9,H7608,,9c:04:b6:46:07:34,,,,
,1473,S1G Beacon,2026-07-07T15:08:28.056642000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1480,S1G Beacon,2026-07-07T15:08:28.210541000Z,-8,,,9c:04:b6:46:07:34,,,,
,1481,S1G Beacon,2026-07-07T15:08:28.874053000Z,-66,,,78:72:64:ea:b9:14,,,,
,1482,S1G Beacon,2026-07-07T15:08:29.031568000Z,-7,H7608,,9c:04:b6:46:07:34,,,,
,1486,S1G Beacon,2026-07-07T15:08:29.695076000Z,-68,H7608,,78:72:64:ea:b9:14,,,,
,1487,S1G Beacon,2026-07-07T15:08:29.848994000Z,-7,,,9c:04:b6:46:07:34,,,,
,1488,S1G Beacon,2026-07-07T15:08:30.512504000Z,-66,,,78:72:64:ea:b9:14,,,,
,1489,S1G Beacon,2026-07-07T15:08:30.670274000Z,-9,H7608,,9c:04:b6:46:07:34,,,,
,1494,S1G Beacon,2026-07-07T15:08:31.333524000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1495,S1G Beacon,2026-07-07T15:08:31.487441000Z,-8,,,9c:04:b6:46:07:34,,,,
,1496,S1G Beacon,2026-07-07T15:08:32.150951000Z,-66,,,78:72:64:ea:b9:14,,,,
,1498,S1G Beacon,2026-07-07T15:08:32.308462000Z,-8,H7608,,9c:04:b6:46:07:34,,,,
,1503,S1G Beacon,2026-07-07T15:08:32.971971000Z,-65,H7608,,78:72:64:ea:b9:14,,,,
,1504,S1G Beacon,2026-07-07T15:08:33.789409000Z,-65,,,78:72:64:ea:b9:14,,,,
,1505,S1G Beacon,2026-07-07T15:08:33.946916000Z,-8,H7608,,9c:04:b6:46:07:34,,,,
,1515,S1G Beacon,2026-07-07T15:08:34.610425000Z,-64,H7608,,78:72:64:ea:b9:14,,,,
,1516,S1G Beacon,2026-07-07T15:08:34.764342000Z,-7,,,9c:04:b6:46:07:34,,,,
,1519,S1G Beacon,2026-07-07T15:08:35.427847000Z,-64,,,78:72:64:ea:b9:14,,,,
,1520,S1G Beacon,2026-07-07T15:08:35.585365000Z,-9,H7608,,9c:04:b6:46:07:34,,,,
,1523,S1G Beacon,2026-07-07T15:08:36.248887000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1524,S1G Beacon,2026-07-07T15:08:36.402787000Z,-9,,,9c:04:b6:46:07:34,,,,
,1525,S1G Beacon,2026-07-07T15:08:37.066294000Z,-64,,,78:72:64:ea:b9:14,,,,
,1530,S1G Beacon,2026-07-07T15:08:37.223816000Z,-8,H7608,,9c:04:b6:46:07:34,,,,
,1531,S1G Beacon,2026-07-07T15:08:37.887321000Z,-64,H7608,,78:72:64:ea:b9:14,,,,
,1532,S1G Beacon,2026-07-07T15:08:38.041228000Z,-8,,,9c:04:b6:46:07:34,,,,
,1536,S1G Beacon,2026-07-07T15:08:38.704752000Z,-66,,,78:72:64:ea:b9:14,,,,
,1537,S1G Beacon,2026-07-07T15:08:38.862258000Z,-8,H7608,,9c:04:b6:46:07:34,,,,
,1538,S1G Beacon,2026-07-07T15:08:39.525782000Z,-64,H7608,,78:72:64:ea:b9:14,,,,
,1539,S1G Beacon,2026-07-07T15:08:39.679680000Z,-7,,,9c:04:b6:46:07:34,,,,
,1540,S1G Beacon,2026-07-07T15:08:40.343201000Z,-65,,,78:72:64:ea:b9:14,,,,
,1541,S1G Beacon,2026-07-07T15:08:40.500709000Z,-9,H7608,,9c:04:b6:46:07:34,,,,
,1542,S1G Beacon,2026-07-07T15:08:41.164249000Z,-65,H7608,,78:72:64:ea:b9:14,,,,
,1546,S1G Beacon,2026-07-07T15:08:41.318132000Z,-9,,,9c:04:b6:46:07:34,,,,
,1548,S1G Beacon,2026-07-07T15:08:41.981645000Z,-65,,,78:72:64:ea:b9:14,,,,
,1549,S1G Beacon,2026-07-07T15:08:42.139164000Z,-9,H7608,,9c:04:b6:46:07:34,,,,
,1553,S1G Beacon,2026-07-07T15:08:42.802673000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1554,S1G Beacon,2026-07-07T15:08:43.620097000Z,-65,,,78:72:64:ea:b9:14,,,,
,1555,S1G Beacon,2026-07-07T15:08:43.777604000Z,-7,H7608,,9c:04:b6:46:07:34,,,,
,1564,S1G Beacon,2026-07-07T15:08:44.441125000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1567,S1G Beacon,2026-07-07T15:08:44.602673000Z,-9,,,9c:04:b6:46:07:34,,,,
,1574,S1G Beacon,2026-07-07T15:08:45.258546000Z,-65,,,78:72:64:ea:b9:14,,,,
,1576,S1G Beacon,2026-07-07T15:08:45.416056000Z,-7,H7608,,9c:04:b6:46:07:34,,,,
,1580,S1G Beacon,2026-07-07T15:08:46.079574000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1581,S1G Beacon,2026-07-07T15:08:46.233471000Z,-10,,,9c:04:b6:46:07:34,,,,
,1582,S1G Beacon,2026-07-07T15:08:47.054558000Z,-9,H7608,,9c:04:b6:46:07:34,,,,
,1588,S1G Beacon,2026-07-07T15:08:47.718023000Z,-64,H7608,,78:72:64:ea:b9:14,,,,
,1589,S1G Beacon,2026-07-07T15:08:47.871922000Z,-9,,,9c:04:b6:46:07:34,,,,
,1590,S1G Beacon,2026-07-07T15:08:48.535450000Z,-64,,,78:72:64:ea:b9:14,,,,
,1593,S1G Beacon,2026-07-07T15:08:48.692947000Z,-9,H7608,,9c:04:b6:46:07:34,,,,
,1594,S1G Beacon,2026-07-07T15:08:49.510371000Z,-9,,,9c:04:b6:46:07:34,,,,
,1597,S1G Beacon,2026-07-07T15:08:50.175197000Z,-65,,,78:72:64:ea:b9:14,,,,
,1601,S1G Beacon,2026-07-07T15:08:50.331394000Z,-9,H7608,,9c:04:b6:46:07:34,,,,
,1603,S1G Beacon,2026-07-07T15:08:50.994930000Z,-65,H7608,,78:72:64:ea:b9:14,,,,
,1605,S1G Beacon,2026-07-07T15:08:51.812357000Z,-64,,,78:72:64:ea:b9:14,,,,
,1606,S1G Beacon,2026-07-07T15:08:51.969846000Z,-8,H7608,,9c:04:b6:46:07:34,,,,
,1608,S1G Beacon,2026-07-07T15:08:52.633373000Z,-63,H7608,,78:72:64:ea:b9:14,,,,
,1609,S1G Beacon,2026-07-07T15:08:52.787266000Z,-7,,,9c:04:b6:46:07:34,,,,
,1612,S1G Beacon,2026-07-07T15:08:53.450803000Z,-64,,,78:72:64:ea:b9:14,,,,
,1614,S1G Beacon,2026-07-07T15:08:53.608293000Z,-8,H7608,,9c:04:b6:46:07:34,,,,
,1617,S1G Beacon,2026-07-07T15:08:54.271836000Z,-65,H7608,,78:72:64:ea:b9:14,,,,
,1618,S1G Beacon,2026-07-07T15:08:54.425714000Z,-8,,,9c:04:b6:46:07:34,,,,
,1621,S1G Beacon,2026-07-07T15:08:55.089247000Z,-64,,,78:72:64:ea:b9:14,,,,
,1622,S1G Beacon,2026-07-07T15:08:55.246748000Z,-7,H7608,,9c:04:b6:46:07:34,,,,
,1624,S1G Beacon,2026-07-07T15:08:55.910279000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,1626,S1G Beacon,2026-07-07T15:08:56.064162000Z,-8,,,9c:04:b6:46:07:34,,,,
,1628,S1G Beacon,2026-07-07T15:08:56.727701000Z,-65,,,78:72:64:ea:b9:14,,,,
,1631,S1G Beacon,2026-07-07T15:08:56.885195000Z,-7,H7608,,9c:04:b6:46:07:34,,,,
,1632,S1G Beacon,2026-07-07T15:08:57.548733000Z,-64,H7608,,78:72:64:ea:b9:14,,,,
,1634,S1G Beacon,2026-07-07T15:08:57.702608000Z,-7,,,9c:04:b6:46:07:34,,,,
,1637,S1G Beacon,2026-07-07T15:08:58.366146000Z,-65,,,78:72:64:ea:b9:14,,,,
,1638,S1G Beacon,2026-07-07T15:08:58.523638000Z,-7,H7608,,9c:04:b6:46:07:34,,,,
,1642,S1G Beacon,2026-07-07T15:08:59.187187000Z,-65,H7608,,78:72:64:ea:b9:14,,,,
,1643,S1G Beacon,2026-07-07T15:08:59.341064000Z,-7,,,9c:04:b6:46:07:34,,,,
,1648,S1G Beacon,2026-07-07T15:09:00.004608000Z,-66,,,78:72:64:ea:b9:14,,,,
,1649,S1G Beacon,2026-07-07T15:09:00.162094000Z,-7,H7608,,9c:04:b6:46:07:34,,,,
,1652,S1G Beacon,2026-07-07T15:09:00.825634000Z,-65,H7608,,78:72:64:ea:b9:14,,,,
,1653,S1G Beacon,2026-07-07T15:09:00.979514000Z,-8,,,9c:04:b6:46:07:34,,,,
,1654,S1G Beacon,2026-07-07T15:09:01.643055000Z,-64,,,78:72:64:ea:b9:14,,,,
,1657,S1G Beacon,2026-07-07T15:09:01.801004000Z,-8,H7608,,9c:04:b6:46:07:34,,,,
,1658,S1G Beacon,2026-07-07T15:09:02.464085000Z,-65,H7608,,78:72:64:ea:b9:14,,,,
,1660,S1G Beacon,2026-07-07T15:09:02.617957000Z,-7,,,9c:04:b6:46:07:34,,,,
,1663,S1G Beacon,2026-07-07T15:09:03.281502000Z,-65,,,78:72:64:ea:b9:14,,,,
,1665,S1G Beacon,2026-07-07T15:09:03.438987000Z,-7,H7608,,9c:04:b6:46:07:34,,,,
,1670,S1G Beacon,2026-07-07T15:09:04.102525000Z,-65,H7608,,78:72:64:ea:b9:14,,,,
,1671,S1G Beacon,2026-07-07T15:09:04.256409000Z,-7,,,9c:04:b6:46:07:34,,,,
,1676,S1G Beacon,2026-07-07T15:09:04.919951000Z,-64,,,78:72:64:ea:b9:14,,,,
,1677,S1G Beacon,2026-07-07T15:09:05.077443000Z,-9,H7608,,9c:04:b6:46:07:34,,,,
,1689,S1G Beacon,2026-07-07T15:09:05.740980000Z,-65,H7608,,78:72:64:ea:b9:14,,,,
,1702,S1G Beacon,2026-07-07T15:09:05.895332000Z,-9,,,9c:04:b6:46:07:34,,,,
,1713,S1G Beacon,2026-07-07T15:09:06.558402000Z,-65,,,78:72:64:ea:b9:14,,,,
,1714,S1G Beacon,2026-07-07T15:09:06.715887000Z,-8,H7608,,9c:04:b6:46:07:34,,,,
,1717,S1G Beacon,2026-07-07T15:09:07.379432000Z,-65,H7608,,78:72:64:ea:b9:14,,,,
,1720,S1G Beacon,2026-07-07T15:09:07.533304000Z,-8,,,9c:04:b6:46:07:34,,,,
,1723,S1G Beacon,2026-07-07T15:09:08.196855000Z,-64,,,78:72:64:ea:b9:14,,,,
,1724,S1G Beacon,2026-07-07T15:09:08.354334000Z,-8,H7608,,9c:04:b6:46:07:34,,,,
,1728,S1G Beacon,2026-07-07T15:09:09.017884000Z,-64,H7608,,78:72:64:ea:b9:14,,,,
,1730,S1G Beacon,2026-07-07T15:09:09.171747000Z,-8,,,9c:04:b6:46:07:34,,,,
,1732,S1G Beacon,2026-07-07T15:09:09.835307000Z,-65,,,78:72:64:ea:b9:14,,,,
,1733,S1G Beacon,2026-07-07T15:09:09.992776000Z,-9,H7608,,9c:04:b6:46:07:34,,,,
,1734,S1G Beacon,2026-07-07T15:09:10.656331000Z,-64,H7608,,78:72:64:ea:b9:14,,,,
,1736,S1G Beacon,2026-07-07T15:09:10.810195000Z,-7,,,9c:04:b6:46:07:34,,,,
,1737,S1G Beacon,2026-07-07T15:09:11.473770000Z,-63,,,78:72:64:ea:b9:14,,,,
,1739,S1G Beacon,2026-07-07T15:09:11.631222000Z,-9,H7608,,9c:04:b6:46:07:34,,,,
,1742,S1G Beacon,2026-07-07T15:09:12.294794000Z,-63,H7608,,78:72:64:ea:b9:14,,,,
,1743,S1G Beacon,2026-07-07T15:09:12.448648000Z,-9,,,9c:04:b6:46:07:34,,,,
,1744,S1G Beacon,2026-07-07T15:09:13.112197000Z,-63,,,78:72:64:ea:b9:14,,,,
,1750,S1G Beacon,2026-07-07T15:09:13.269670000Z,-8,H7608,,9c:04:b6:46:07:34,,,,
,1753,S1G Beacon,2026-07-07T15:09:13.933224000Z,-62,H7608,,78:72:64:ea:b9:14,,,,
,1754,S1G Beacon,2026-07-07T15:09:14.087094000Z,-8,,,9c:04:b6:46:07:34,,,,
,1758,S1G Beacon,2026-07-07T15:09:14.750646000Z,-64,,,78:72:64:ea:b9:14,,,,
,1759,S1G Beacon,2026-07-07T15:09:14.908115000Z,-9,H7608,,9c:04:b6:46:07:34,,,,
Deauthentication Attack,1760,Deauthentication,2026-07-07T15:09:15.143366000Z,-65,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ff:ff:ff:ff:ff:ff,3,,Deauthentication frame number 1 sent by attacker
,1761,S1G Beacon,2026-07-07T15:09:15.571675000Z,-64,H7608,,78:72:64:ea:b9:14,,,,
,1762,S1G Beacon,2026-07-07T15:09:15.725546000Z,-7,,,9c:04:b6:46:07:34,,,,
,1765,S1G Beacon,2026-07-07T15:09:16.389100000Z,-63,,,78:72:64:ea:b9:14,,,,
,1766,S1G Beacon,2026-07-07T15:09:16.546572000Z,-8,H7608,,9c:04:b6:46:07:34,,,,
,1769,S1G Beacon,2026-07-07T15:09:17.210121000Z,-63,H7608,,78:72:64:ea:b9:14,,,,
,1770,S1G Beacon,2026-07-07T15:09:17.363990000Z,-8,,,9c:04:b6:46:07:34,,,,
,1774,S1G Beacon,2026-07-07T15:09:18.027550000Z,-63,,,78:72:64:ea:b9:14,,,,
,1777,S1G Beacon,2026-07-07T15:09:18.185022000Z,-8,H7608,,9c:04:b6:46:07:34,,,,
,1782,S1G Beacon,2026-07-07T15:09:19.666000000Z,-63,,,78:72:64:ea:b9:14,,,,
,1785,S1G Beacon,2026-07-07T15:09:19.823468000Z,-7,H7608,,9c:04:b6:46:07:34,,,,
,1786,S1G Beacon,2026-07-07T15:09:20.487044000Z,-63,H7608,,78:72:64:ea:b9:14,,,,
,1787,S1G Beacon,2026-07-07T15:09:20.640882000Z,-8,,,9c:04:b6:46:07:34,,,,
,1792,S1G Beacon,2026-07-07T15:09:21.304454000Z,-63,,,78:72:64:ea:b9:14,,,,
,1793,S1G Beacon,2026-07-07T15:09:21.461913000Z,-7,H7608,,9c:04:b6:46:07:34,,,,
,1800,S1G Beacon,2026-07-07T15:09:22.125482000Z,-64,H7608,,78:72:64:ea:b9:14,,,,
,1801,S1G Beacon,2026-07-07T15:09:22.279330000Z,-7,,,9c:04:b6:46:07:34,,,,
,1802,S1G Beacon,2026-07-07T15:09:22.942902000Z,-64,,,78:72:64:ea:b9:14,,,,
,1803,S1G Beacon,2026-07-07T15:09:23.100360000Z,-8,H7608,,9c:04:b6:46:07:34,,,,
,1810,S1G Beacon,2026-07-07T15:09:23.763924000Z,-64,H7608,,78:72:64:ea:b9:14,,,,
,1811,S1G Beacon,2026-07-07T15:09:23.917782000Z,-7,,,9c:04:b6:46:07:34,,,,
,1813,S1G Beacon,2026-07-07T15:09:24.581352000Z,-64,,,78:72:64:ea:b9:14,,,,
,1816,S1G Beacon,2026-07-07T15:09:24.738817000Z,-7,H7608,,9c:04:b6:46:07:34,,,,
,1819,S1G Beacon,2026-07-07T15:09:25.402381000Z,-64,H7608,,78:72:64:ea:b9:14,,,,
