packet_number,tsf,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
14237,2714595321,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14238,2714623683,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14239,2714635251,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14240,2714677237,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
14241,2714714106,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14242,2714723267,Authentication,198,34,-61,920,0,11,0,0,0,0,0,0,0,0
14243,2714779640,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14244,2714788803,Authentication,198,34,-60,920,0,11,0,0,0,0,0,0,0,0
14245,2714807496,Authentication,102,34,-22,920,0,11,0,0,1,0,0,0,720,0
14246,2714816821,Authentication,102,34,-22,920,0,11,0,0,1,0,0,0,720,0
14247,2714845177,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
14248,2714854338,Authentication,198,34,-60,920,0,11,0,0,0,0,0,0,0,0
14249,2714877944,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14250,2714910712,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
14251,2714937400,Authentication,102,34,-20,920,0,11,0,0,0,0,0,0,720,0
14252,2714941410,Authentication,102,34,-19,920,0,11,0,0,1,0,0,0,720,0
14253,2714946356,Authentication,102,34,-20,920,0,11,0,0,1,0,0,0,720,0
14254,2714951282,Authentication,102,34,-19,920,0,11,0,0,1,0,0,0,720,0
14255,2714976247,Authentication,198,34,-61,920,0,11,0,0,0,0,0,0,0,0
14256,2714995201,Authentication,102,34,-22,920,0,11,0,0,1,0,0,0,720,0
14257,2715002756,Authentication,102,34,-21,920,0,11,0,0,1,0,0,0,720,0
14258,2715009015,Authentication,198,34,-60,920,0,11,0,0,0,0,0,0,0,0
14259,2715026166,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14260,2715074551,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14261,2715085076,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14262,2715096588,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14263,2715107319,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
14264,2715140087,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14265,2715155575,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
14266,2715172253,Authentication,102,34,-21,920,0,11,0,0,1,0,0,0,720,0
14267,2715176523,Authentication,102,34,-21,920,0,11,0,0,1,0,0,0,720,0
14268,2715180481,Authentication,102,34,-19,920,0,11,0,0,1,0,0,0,720,0
14269,2715205622,Authentication,198,34,-61,920,0,11,0,0,0,0,0,0,0,0
14270,2715215624,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14271,2715238390,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14272,2715271158,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
14273,2715289535,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
14274,2715301309,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14275,2715345909,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14276,2715387891,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
14277,2715413231,Authentication,102,34,-21,920,0,11,0,0,1,0,0,0,720,0
14278,2715421619,Authentication,102,34,-21,920,0,11,0,0,1,0,0,0,720,0
14279,2715467764,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14280,2715500532,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14281,2715533171,Authentication,102,34,-19,920,0,11,0,0,0,0,0,0,720,0
14282,2715537652,Authentication,102,34,-20,920,0,11,0,0,1,0,0,0,720,0
14283,2715541664,Authentication,102,34,-19,920,0,11,0,0,1,0,0,0,720,0
14284,2715566068,Authentication,198,34,-62,920,0,11,0,0,0,0,0,0,0,0
14285,2715575230,Authentication,198,34,-60,920,0,11,0,0,0,0,0,0,0,0
14286,2715585232,Authentication,198,34,-60,920,0,11,0,0,0,0,0,0,0,0
14287,2715595371,Authentication,102,34,-21,920,0,11,0,0,1,0,0,0,720,0
14288,2715598836,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
14289,2715607744,Authentication,102,34,-21,920,0,11,0,0,1,0,0,0,720,0
14290,2715631603,Authentication,198,34,-62,920,0,11,0,0,0,0,0,0,0,0
14291,2715646194,Authentication,102,34,-20,920,0,11,0,0,0,0,0,0,720,0
14292,2715653698,Authentication,102,34,-22,920,0,11,0,0,1,0,0,0,720,0
14293,2715698778,Authentication,102,34,-21,920,0,11,0,0,1,0,0,0,720,0
14294,2715702948,Authentication,102,34,-19,920,0,11,0,0,1,0,0,0,720,0
14295,2715761349,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
14296,2715773279,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
14297,2715786223,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14298,2715795442,Authentication,198,34,-62,920,0,11,0,0,0,0,0,0,0,0
14299,2715828210,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14300,2715860978,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
14301,2715893746,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14302,2715902394,Authentication,102,34,-21,920,0,11,0,0,1,0,0,0,720,0
14303,2715910467,Authentication,102,34,-21,920,0,11,0,0,1,0,0,0,720,0
14304,2715926513,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
14305,2715959281,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14306,2715968400,Authentication,102,34,-22,920,0,11,0,0,1,0,0,0,720,0
14307,2715976563,Authentication,102,34,-21,920,0,11,0,0,1,0,0,0,720,0
14308,2716024817,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14309,2716037884,Authentication,102,34,-22,920,0,11,0,0,1,0,0,0,720,0
14310,2716045749,Authentication,102,34,-21,920,0,11,0,0,1,0,0,0,720,0
14311,2716057585,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
14312,2716105710,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
14313,2716114567,Authentication,102,34,-21,920,0,11,0,0,1,0,0,0,720,0
14314,2716123005,Authentication,102,34,-22,920,0,11,0,0,1,0,0,0,720,0
14315,2716146669,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14316,2716155888,Authentication,198,34,-61,920,0,11,0,0,0,0,0,0,0,0
14317,2716165890,Authentication,198,34,-60,920,0,11,0,0,0,0,0,0,0,0
14318,2716184273,Authentication,102,34,-21,920,0,11,0,0,1,0,0,0,720,0
14319,2716188390,Authentication,102,34,-19,920,0,11,0,0,1,0,0,0,720,0
14320,2716192713,Authentication,102,34,-20,920,0,11,0,0,1,0,0,0,720,0
14321,2716221424,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
14322,2716230586,Authentication,198,34,-61,920,0,11,0,0,0,0,0,0,0,0
14323,2716252859,Authentication,102,34,-19,920,0,11,0,0,0,0,0,0,720,0
14324,2716262960,Authentication,102,34,-22,920,0,11,0,0,1,0,0,0,720,0
14325,2716286960,Authentication,198,34,-59,920,0,11,0,0,0,0,0,0,0,0
14326,2716323889,Authentication,198,34,-60,920,0,11,0,0,0,0,0,0,0,0
14327,2716331300,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
14328,2716342916,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14329,2716385263,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14330,2716418031,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14331,2716450798,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14332,2716455490,Authentication,102,34,-19,920,0,11,0,0,0,0,0,0,720,0
14333,2716459710,Authentication,102,34,-19,920,0,11,0,0,1,0,0,0,720,0
14334,2716468098,Authentication,102,34,-21,920,0,11,0,0,1,0,0,0,720,0
14335,2716503020,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14336,2716516335,Authentication,198,34,-59,920,0,11,0,0,0,0,0,0,0,0
14337,2716548074,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14338,2716581870,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
14339,2716603809,Authentication,102,34,-21,920,0,11,0,0,1,0,0,0,720,0
14340,2716608132,Authentication,102,34,-19,920,0,11,0,0,1,0,0,0,720,0
14341,2716612350,Authentication,102,34,-19,920,0,11,0,0,1,0,0,0,720,0
14342,2716619634,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
14343,2716647405,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14344,2716660715,Authentication,198,34,-60,920,0,11,0,0,0,0,0,0,0,0
14345,2716677170,Authentication,102,34,-21,920,0,11,0,0,1,0,0,0,720,0
14346,2716680173,Authentication,198,34,-59,920,0,11,0,0,0,0,0,0,0,0
14347,2716686329,Authentication,102,34,-19,920,0,11,0,0,1,0,0,0,720,0
14348,2716690341,Authentication,102,34,-20,920,0,11,0,0,1,0,0,0,720,0
14349,2716712941,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
14350,2716745708,Authentication,198,34,-62,920,0,11,0,0,0,0,0,0,0,0
14351,2716754435,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
14352,2716760478,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
14353,2716766364,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
14354,2716793983,S1G Beacon,129,34,-22,920,3,1,,,,,,,0,0
14355,2716811244,Authentication,198,34,-60,920,0,11,0,0,0,0,0,0,0,0
14356,2716821246,Authentication,198,34,-62,920,0,11,0,0,0,0,0,0,0,0
14357,2716844012,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
14358,2716876780,Authentication,198,34,-60,920,0,11,0,0,0,0,0,0,0,0
14359,2716886782,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14360,2716909548,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
14361,2716959721,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14362,2716968526,Authentication,102,34,-22,920,0,11,0,0,1,0,0,0,720,0
14363,2716972484,Authentication,102,34,-19,920,0,11,0,0,1,0,0,0,720,0
14364,2716976442,Authentication,102,34,-19,920,0,11,0,0,1,0,0,0,720,0
14365,2717007851,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14366,2717040619,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
14367,2717073387,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14368,2717082548,Authentication,198,34,-60,920,0,11,0,0,0,0,0,0,0,0
14369,2717103079,Authentication,198,34,-60,920,0,11,0,0,0,0,0,0,0,0
14370,2717137851,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
14371,2717143738,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
14372,2717155095,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14373,2717171690,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14375,2717204458,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14376,2717237226,Authentication,198,34,-64,920,0,11,0,0,0,0,0,0,0,0
14377,2717247228,Authentication,198,34,-60,920,0,11,0,0,0,0,0,0,0,0
14378,2717256813,Deauthentication,64,34,-19,920,0,12,0,0,0,0,0,0,720,0
14379,2717259772,Deauthentication,64,34,-20,920,0,12,0,0,1,0,0,0,720,0
14380,2717265844,Deauthentication,64,34,-22,920,0,12,0,0,1,0,0,0,720,0
14381,2717269993,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
14382,2717302761,Authentication,198,34,-60,920,0,11,0,0,0,0,0,0,0,0
14383,2717311923,Authentication,198,34,-60,920,0,11,0,0,0,0,0,0,0,0
14384,2717335529,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
14385,2717382989,Authentication,102,34,-20,920,0,11,0,0,1,0,0,0,720,0
14386,2717387260,Authentication,102,34,-20,920,0,11,0,0,1,0,0,0,720,0
14387,2717391221,Authentication,102,34,-20,920,0,11,0,0,1,0,0,0,720,0
14388,2717433832,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
14389,2717466600,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
14390,2717497141,Authentication,102,34,-21,920,0,11,0,0,1,0,0,0,720,0
14391,2717503961,Authentication,102,34,-20,920,0,11,0,0,1,0,0,0,720,0
14392,2717532136,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
14393,2717564903,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
14394,2717597672,Authentication,198,34,-60,920,0,11,0,0,0,0,0,0,0,0
14395,2717607673,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
14396,2717663207,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
14397,2717695975,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14398,2717708166,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14399,2717720407,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14400,2717740005,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14401,2717785059,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14402,2717795054,Authentication,102,34,-19,920,0,11,0,0,0,0,0,0,720,0
14403,2717803283,Authentication,102,34,-21,920,0,11,0,0,1,0,0,0,720,0
14404,2717827045,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
14405,2717859813,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14406,2717881513,Authentication,102,34,-21,920,0,11,0,0,1,0,0,0,720,0
14407,2717889222,Authentication,102,34,-21,920,0,11,0,0,1,0,0,0,720,0
14408,2717892581,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
14409,2717925349,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14410,2717966870,Authentication,102,34,-22,920,0,11,0,0,1,0,0,0,720,0
14411,2717974475,Authentication,102,34,-22,920,0,11,0,0,1,0,0,0,720,0
14412,2717990885,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
14413,2718023653,Authentication,198,34,-61,920,0,11,0,0,0,0,0,0,0,0
14414,2718033655,Authentication,198,34,-60,920,0,11,0,0,0,0,0,0,0,0
14415,2718061845,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
14416,2718073258,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14417,2718089188,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14418,2718121956,Authentication,198,34,-60,920,0,11,0,0,0,0,0,0,0,0
14419,2718132195,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14420,2718172129,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
14421,2718203769,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
14422,2718215442,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14423,2718253027,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14424,2718285795,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
14425,2718318563,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14426,2718351330,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
14427,2718360604,Authentication,102,34,-20,920,0,11,0,0,1,0,0,0,720,0
14428,2718364770,Authentication,102,34,-19,920,0,11,0,0,1,0,0,0,720,0
14429,2718416866,Authentication,198,34,-60,920,0,11,0,0,0,0,0,0,0,0
14430,2718426028,Authentication,198,34,-60,920,0,11,0,0,0,0,0,0,0,0
14431,2718445769,Authentication,102,34,-22,920,0,11,0,0,0,0,0,0,720,0
14432,2718462629,Authentication,102,34,-22,920,0,11,0,0,1,0,0,0,720,0
14433,2718470753,Authentication,102,34,-21,920,0,11,0,0,1,0,0,0,720,0
14434,2718483426,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14435,2718515170,Authentication,198,34,-62,920,0,11,0,0,0,0,0,0,0,0
14436,2718525172,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14437,2718574557,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14438,2718580705,Authentication,198,34,-61,920,0,11,0,0,0,0,0,0,0,0
14439,2718606302,Authentication,198,34,-62,920,0,11,0,0,0,0,0,0,0,0
14440,2718620097,Authentication,102,34,-20,920,0,11,0,0,0,0,0,0,720,0
14441,2718623900,Authentication,102,34,-19,920,0,11,0,0,1,0,0,0,720,0
14442,2718627861,Authentication,102,34,-20,920,0,11,0,0,1,0,0,0,720,0
14443,2718679009,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14444,2718696605,Authentication,102,34,-22,920,0,11,0,0,1,0,0,0,720,0
14445,2718704992,Authentication,102,34,-21,920,0,11,0,0,1,0,0,0,720,0
14446,2718711776,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
14447,2718744544,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14448,2718777312,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
14449,2718810080,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
14450,2718821432,Authentication,102,34,-22,920,0,11,0,0,1,0,0,0,720,0
14451,2718829567,Authentication,102,34,-22,920,0,11,0,0,1,0,0,0,720,0
14452,2718842847,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
14453,2718878426,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
14454,2718883806,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
14455,2718888394,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
14456,2718894072,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
14457,2718899961,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
14458,2718925790,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
14459,2718973919,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14460,2718992349,Authentication,198,34,-59,920,0,11,0,0,0,0,0,0,0,0
14461,2719006687,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
14462,2719019703,Data,387,34,-22,920,2,0,0,0,0,0,0,1,0,0
14463,2719034232,Authentication,102,34,-21,920,0,11,0,0,1,0,0,0,720,0
14466,2719069067,QoS Data,124,42,-28,920,2,8,0,0,0,0,0,1,720,0
14467,2719069067,QoS Data,157,42,-28,920,2,8,0,0,0,0,0,1,720,0
14469,2719072222,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
14472,2719087696,QoS Data,116,34,-28,920,2,8,0,0,0,0,0,1,720,0
14474,2719090316,QoS Data,131,34,-28,920,2,8,0,0,0,0,0,1,720,0
14476,2719104990,Authentication,198,34,-59,920,0,11,0,0,0,0,0,0,0,0
14477,2719116407,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
14478,2719122712,Data,450,34,-20,920,2,0,0,0,0,0,0,1,0,0
14479,2719140540,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14481,2719152770,QoS Data,128,34,-28,920,2,8,0,0,0,0,0,1,720,0
14483,2719215580,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14484,2719221520,Data,442,34,-19,920,2,0,0,0,0,0,0,1,0,0
14485,2719236061,Authentication,198,34,-60,920,0,11,0,0,0,0,0,0,0,0
14486,2719255908,S1G Beacon,61,34,-22,920,3,1,,,,,,,0,0
14487,2719257694,Authentication,102,34,-20,920,0,11,0,0,1,0,0,0,720,0
14488,2719265509,Authentication,102,34,-22,920,0,11,0,0,1,0,0,0,720,0
14489,2719301597,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
14490,2719367132,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14491,2719392422,Authentication,102,34,-22,920,0,11,0,0,1,0,0,0,720,0
14492,2719404539,Authentication,102,34,-21,920,0,11,0,0,1,0,0,0,720,0
14493,2719463384,Authentication,198,34,-60,920,0,11,0,0,0,0,0,0,0,0
14494,2719498204,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14495,2719516578,Authentication,102,34,-21,920,0,11,0,0,1,0,0,0,720,0
14496,2719524704,Authentication,102,34,-21,920,0,11,0,0,1,0,0,0,720,0
14497,2719530971,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14498,2719563740,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
14499,2719576281,Authentication,102,34,-19,920,0,11,0,0,0,0,0,0,720,0
14500,2719580292,Authentication,102,34,-20,920,0,11,0,0,1,0,0,0,720,0
14501,2719588575,Authentication,102,34,-22,920,0,11,0,0,1,0,0,0,720,0
14502,2719601627,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14503,2719662043,Authentication,198,34,-62,920,0,11,0,0,0,0,0,0,0,0
14504,2719699499,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14505,2719711169,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14506,2719727578,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14507,2719760346,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
14508,2719793114,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14509,2719825882,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
14510,2719863340,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
14511,2719875116,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14512,2719896419,Authentication,198,34,-59,920,0,11,0,0,0,0,0,0,0,0
14513,2719901418,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
14514,2719975383,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
14515,2720002648,Authentication,102,34,-21,920,0,11,0,0,1,0,0,0,720,0
14516,2720010930,Authentication,102,34,-22,920,0,11,0,0,1,0,0,0,720,0
14517,2720021460,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14518,2720030622,Authentication,198,34,-59,920,0,11,0,0,0,0,0,0,0,0
14519,2720074542,Authentication,102,34,-21,920,0,11,0,0,0,0,0,0,720,0
14520,2720082614,Authentication,102,34,-21,920,0,11,0,0,1,0,0,0,720,0
14521,2720120792,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
14522,2720152532,Authentication,198,34,-61,920,0,11,0,0,0,0,0,0,0,0
14523,2720158581,Data,452,34,-19,920,2,0,0,0,0,0,0,1,0,0
14524,2720174986,Authentication,102,34,-21,920,0,11,0,0,1,0,0,0,720,0
14525,2720183166,Authentication,102,34,-22,920,0,11,0,0,1,0,0,0,720,0
14526,2720186327,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14527,2720192470,Authentication,198,34,-60,920,0,11,0,0,0,0,0,0,0,0
14528,2720204757,Authentication,198,34,-61,920,0,11,0,0,0,0,0,0,0,0
14529,2720219095,Authentication,198,34,-65,920,0,11,0,0,0,0,0,0,0,0
14530,2720236118,Authentication,102,34,-20,920,0,11,0,0,0,0,0,0,720,0
14531,2720244508,Authentication,102,34,-21,920,0,11,0,0,1,0,0,0,720,0
14532,2720284631,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14533,2720317398,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
14534,2720350166,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
14535,2720382934,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14536,2720404428,Authentication,102,34,-21,920,0,11,0,0,1,0,0,0,720,0
14537,2720408545,Authentication,102,34,-20,920,0,11,0,0,1,0,0,0,720,0
14538,2720436688,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
14539,2720484031,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14540,2720495492,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14541,2720514005,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
14542,2720546773,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
14543,2720579541,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
14544,2720607897,Authentication,102,34,-21,920,0,11,0,0,1,0,0,0,720,0
14545,2720616177,Authentication,102,34,-22,920,0,11,0,0,1,0,0,0,720,0
14546,2720623571,Authentication,198,34,-63,920,0,11,0,0,0,0,0,0,0,0
14547,2720645076,Authentication,198,34,-61,920,0,11,0,0,0,0,0,0,0,0
14548,2720677844,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
14549,2720690498,Authentication,102,34,-22,920,0,11,0,0,1,0,0,0,720,0
14550,2720698731,Authentication,102,34,-22,920,0,11,0,0,1,0,0,0,720,0
14551,2720710612,Authentication,198,34,-60,920,0,11,0,0,0,0,0,0,0,0
14552,2720730065,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14553,2720776148,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14554,2720808916,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
14555,2720818078,Authentication,198,34,-61,920,0,11,0,0,0,0,0,0,0,0
14556,2720841683,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14557,2720857867,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
14558,2720863598,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
14559,2720869381,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14560,2720874451,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
14561,2720879350,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
14562,2720907219,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14563,2720939987,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14564,2720972754,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14565,2721005523,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14566,2721038290,Authentication,198,34,-61,920,0,11,0,0,0,0,0,0,0,0
14567,2721048292,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
14568,2721070879,Authentication,102,34,-21,920,0,11,0,0,1,0,0,0,720,0
14569,2721075202,Authentication,102,34,-19,920,0,11,0,0,1,0,0,0,720,0
14570,2721103826,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
14571,2721143469,Authentication,102,34,-21,920,0,11,0,0,1,0,0,0,720,0
14572,2721147740,Authentication,102,34,-20,920,0,11,0,0,1,0,0,0,720,0
14573,2721192911,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
14574,2721212057,Authentication,102,34,-20,920,0,11,0,0,0,0,0,0,720,0
14575,2721216275,Authentication,102,34,-20,920,0,11,0,0,1,0,0,0,720,0
14576,2721224405,Authentication,102,34,-21,920,0,11,0,0,1,0,0,0,720,0
14577,2721234897,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
