attack_type,packet Number,event_type,time_stamp,signal_strength,ssid,bssid,src,dst,reason,status,details
Dragonblood DoS,13966,Authentication,2026-07-07T11:01:51.095929000Z,-63,,78:72:64:ea:b9:14,6a:32:86:a4:9e:c5,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,13968,Authentication,2026-07-07T11:01:51.161463000Z,-64,,78:72:64:ea:b9:14,22:7c:a1:53:8f:77,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,13969,Authentication,2026-07-07T11:01:51.189253000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,22:7c:a1:53:8f:77,,126,Unsuccessful Authentication (check status code) to Trusted AP
,13970,Authentication,2026-07-07T11:01:51.194932000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,22:7c:a1:53:8f:77,,126,Unsuccessful Authentication (check status code) to Trusted AP
,13971,Authentication,2026-07-07T11:01:51.200665000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,22:7c:a1:53:8f:77,,126,Unsuccessful Authentication (check status code) to Trusted AP
,13972,Authentication,2026-07-07T11:01:51.206496000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,22:7c:a1:53:8f:77,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,13973,Authentication,2026-07-07T11:01:51.227004000Z,-63,,78:72:64:ea:b9:14,56:c3:ea:ed:be:14,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,13974,Authentication,2026-07-07T11:01:51.292537000Z,-63,,78:72:64:ea:b9:14,3a:fc:dc:75:d7:8b,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,13975,Authentication,2026-07-07T11:01:51.299313000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1e:82:93:89:37:0a,,126,Unsuccessful Authentication (check status code) to Trusted AP
,13976,Authentication,2026-07-07T11:01:51.305104000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1e:82:93:89:37:0a,,126,Unsuccessful Authentication (check status code) to Trusted AP
,13977,Authentication,2026-07-07T11:01:51.310889000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1e:82:93:89:37:0a,,126,Unsuccessful Authentication (check status code) to Trusted AP
,13978,Authentication,2026-07-07T11:01:51.316565000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1e:82:93:89:37:0a,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,13979,Authentication,2026-07-07T11:01:51.358078000Z,-63,,78:72:64:ea:b9:14,1e:82:93:89:37:0a,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,13980,Authentication,2026-07-07T11:01:51.391770000Z,-61,,78:72:64:ea:b9:14,aa:b0:62:b2:c3:05,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,13981,Authentication,2026-07-07T11:01:51.406103000Z,-63,,78:72:64:ea:b9:14,aa:b0:62:b2:c3:05,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,13982,Authentication,2026-07-07T11:01:51.424537000Z,-65,,78:72:64:ea:b9:14,aa:b0:62:b2:c3:05,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,13983,Authentication,2026-07-07T11:01:51.430370000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:d9:f4:cb:d4:5e,,126,Unsuccessful Authentication (check status code) to Trusted AP
,13984,Authentication,2026-07-07T11:01:51.436418000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:d9:f4:cb:d4:5e,,126,Unsuccessful Authentication (check status code) to Trusted AP
,13985,Authentication,2026-07-07T11:01:51.442306000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:d9:f4:cb:d4:5e,,126,Unsuccessful Authentication (check status code) to Trusted AP
,13986,Authentication,2026-07-07T11:01:51.448140000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:d9:f4:cb:d4:5e,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,13987,Authentication,2026-07-07T11:01:51.489151000Z,-64,,78:72:64:ea:b9:14,b2:ea:f2:9a:4c:b6,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,13994,Authentication,2026-07-07T11:01:51.554686000Z,-63,,78:72:64:ea:b9:14,e6:35:15:12:71:16,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,13995,Authentication,2026-07-07T11:01:51.595330000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:ea:f2:9a:4c:b6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,13996,Authentication,2026-07-07T11:01:51.601022000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:ea:f2:9a:4c:b6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,13999,Authentication,2026-07-07T11:01:51.610309000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:ea:f2:9a:4c:b6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14001,Authentication,2026-07-07T11:01:51.618259000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:ea:f2:9a:4c:b6,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,14002,Authentication,2026-07-07T11:01:51.685758000Z,-63,,78:72:64:ea:b9:14,aa:b0:62:b2:c3:05,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,14003,Authentication,2026-07-07T11:01:51.751298000Z,-62,,78:72:64:ea:b9:14,6a:32:86:a4:9e:c5,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,14004,Authentication,2026-07-07T11:01:51.816837000Z,-63,,78:72:64:ea:b9:14,22:7c:a1:53:8f:77,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,14005,Authentication,2026-07-07T11:01:51.822047000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:35:15:12:71:16,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14006,Authentication,2026-07-07T11:01:51.828046000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:35:15:12:71:16,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14007,Authentication,2026-07-07T11:01:51.833775000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:35:15:12:71:16,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14008,Authentication,2026-07-07T11:01:51.839613000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:35:15:12:71:16,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,14009,Authentication,2026-07-07T11:01:51.882378000Z,-62,,78:72:64:ea:b9:14,56:c3:ea:ed:be:14,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,14011,Authentication,2026-07-07T11:01:51.927917000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,aa:b0:62:b2:c3:05,,76,Unsuccessful Authentication (check status code) to Trusted AP
,14012,Authentication,2026-07-07T11:01:51.932185000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,aa:b0:62:b2:c3:05,,76,Unsuccessful Authentication (check status code) to Trusted AP
,14013,Authentication,2026-07-07T11:01:51.936325000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,aa:b0:62:b2:c3:05,,76,Unsuccessful Authentication (check status code) to Trusted AP
,14014,Authentication,2026-07-07T11:01:51.940515000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,aa:b0:62:b2:c3:05,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,14015,Authentication,2026-07-07T11:01:51.947912000Z,-63,,78:72:64:ea:b9:14,3a:fc:dc:75:d7:8b,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,14016,Authentication,2026-07-07T11:01:51.981145000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:32:86:a4:9e:c5,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14017,Authentication,2026-07-07T11:01:51.986824000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:32:86:a4:9e:c5,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14018,Authentication,2026-07-07T11:01:51.992817000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:32:86:a4:9e:c5,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14019,Authentication,2026-07-07T11:01:51.998596000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:32:86:a4:9e:c5,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,14020,Authentication,2026-07-07T11:01:52.013453000Z,-63,,78:72:64:ea:b9:14,1e:82:93:89:37:0a,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,14021,Authentication,2026-07-07T11:01:52.078988000Z,-63,,78:72:64:ea:b9:14,e6:d9:f4:cb:d4:5e,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,14022,Authentication,2026-07-07T11:01:52.094749000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,56:c3:ea:ed:be:14,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14023,Authentication,2026-07-07T11:01:52.100588000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,56:c3:ea:ed:be:14,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14024,Authentication,2026-07-07T11:01:52.106525000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,56:c3:ea:ed:be:14,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14025,Authentication,2026-07-07T11:01:52.112417000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,56:c3:ea:ed:be:14,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,14026,Authentication,2026-07-07T11:01:52.144523000Z,-63,,78:72:64:ea:b9:14,b2:ea:f2:9a:4c:b6,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,14027,Authentication,2026-07-07T11:01:52.208609000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3a:fc:dc:75:d7:8b,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14028,Authentication,2026-07-07T11:01:52.214602000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3a:fc:dc:75:d7:8b,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14029,Authentication,2026-07-07T11:01:52.220334000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3a:fc:dc:75:d7:8b,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14030,Authentication,2026-07-07T11:01:52.226119000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3a:fc:dc:75:d7:8b,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,14031,Authentication,2026-07-07T11:01:52.275600000Z,-63,,78:72:64:ea:b9:14,fa:26:02:98:11:32,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,14032,Authentication,2026-07-07T11:01:52.315873000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1e:82:93:89:37:0a,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14033,Authentication,2026-07-07T11:01:52.321813000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1e:82:93:89:37:0a,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14034,Authentication,2026-07-07T11:01:52.327805000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1e:82:93:89:37:0a,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14035,Authentication,2026-07-07T11:01:52.333584000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1e:82:93:89:37:0a,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,14036,Authentication,2026-07-07T11:01:52.341137000Z,-64,,78:72:64:ea:b9:14,aa:b0:62:b2:c3:05,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,14037,Authentication,2026-07-07T11:01:52.406672000Z,-62,,78:72:64:ea:b9:14,6a:32:86:a4:9e:c5,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,14038,Authentication,2026-07-07T11:01:52.419115000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,22:7c:a1:53:8f:77,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14039,Authentication,2026-07-07T11:01:52.425009000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,22:7c:a1:53:8f:77,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14040,Authentication,2026-07-07T11:01:52.430841000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,22:7c:a1:53:8f:77,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14041,Authentication,2026-07-07T11:01:52.436888000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,22:7c:a1:53:8f:77,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,14042,Authentication,2026-07-07T11:01:52.472209000Z,-62,,78:72:64:ea:b9:14,22:7c:a1:53:8f:77,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,14043,Authentication,2026-07-07T11:01:52.529113000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:d9:f4:cb:d4:5e,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14044,Authentication,2026-07-07T11:01:52.534844000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:d9:f4:cb:d4:5e,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14045,Authentication,2026-07-07T11:01:52.542294000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:d9:f4:cb:d4:5e,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14047,Authentication,2026-07-07T11:01:52.556383000Z,-49,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:d9:f4:cb:d4:5e,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,14048,Authentication,2026-07-07T11:01:52.571440000Z,-63,,78:72:64:ea:b9:14,aa:b0:62:b2:c3:05,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,14049,Authentication,2026-07-07T11:01:52.581602000Z,-64,,78:72:64:ea:b9:14,aa:b0:62:b2:c3:05,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,14050,Authentication,2026-07-07T11:01:52.603282000Z,-63,,78:72:64:ea:b9:14,3a:fc:dc:75:d7:8b,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,14051,Authentication,2026-07-07T11:01:52.639098000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:ea:f2:9a:4c:b6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14052,Authentication,2026-07-07T11:01:52.644785000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:ea:f2:9a:4c:b6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14053,Authentication,2026-07-07T11:01:52.650517000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:ea:f2:9a:4c:b6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14054,Authentication,2026-07-07T11:01:52.656562000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:ea:f2:9a:4c:b6,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,14055,Authentication,2026-07-07T11:01:52.713882000Z,-62,,78:72:64:ea:b9:14,e6:d9:f4:cb:d4:5e,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,14057,Authentication,2026-07-07T11:01:52.744399000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:26:02:98:11:32,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14058,Authentication,2026-07-07T11:01:52.749665000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:26:02:98:11:32,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14059,Authentication,2026-07-07T11:01:52.755552000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:26:02:98:11:32,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14060,Authentication,2026-07-07T11:01:52.761388000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:26:02:98:11:32,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,14061,Authentication,2026-07-07T11:01:52.773272000Z,-63,,78:72:64:ea:b9:14,b2:ea:f2:9a:4c:b6,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,14062,Authentication,2026-07-07T11:01:52.832665000Z,-62,,78:72:64:ea:b9:14,e6:35:15:12:71:16,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,14063,Authentication,2026-07-07T11:01:52.898203000Z,-63,,78:72:64:ea:b9:14,fa:26:02:98:11:32,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,14064,Authentication,2026-07-07T11:01:52.963738000Z,-64,,78:72:64:ea:b9:14,aa:b0:62:b2:c3:05,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,14065,Authentication,2026-07-07T11:01:52.989921000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,aa:b0:62:b2:c3:05,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14066,Authentication,2026-07-07T11:01:52.995741000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,aa:b0:62:b2:c3:05,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14067,Authentication,2026-07-07T11:01:53.001682000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,aa:b0:62:b2:c3:05,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14068,Authentication,2026-07-07T11:01:53.007410000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,aa:b0:62:b2:c3:05,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,14069,Authentication,2026-07-07T11:01:53.029278000Z,-63,,78:72:64:ea:b9:14,6a:32:86:a4:9e:c5,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,14070,Authentication,2026-07-07T11:01:53.134516000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:32:86:a4:9e:c5,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14071,Authentication,2026-07-07T11:01:53.140402000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:32:86:a4:9e:c5,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14072,Authentication,2026-07-07T11:01:53.146444000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:32:86:a4:9e:c5,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14073,Authentication,2026-07-07T11:01:53.152124000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:32:86:a4:9e:c5,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,14074,Authentication,2026-07-07T11:01:53.160354000Z,-62,,78:72:64:ea:b9:14,56:c3:ea:ed:be:14,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,14075,Authentication,2026-07-07T11:01:53.225888000Z,-63,,78:72:64:ea:b9:14,3a:fc:dc:75:d7:8b,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,14076,Authentication,2026-07-07T11:01:53.278435000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,22:7c:a1:53:8f:77,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14077,Authentication,2026-07-07T11:01:53.284482000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,22:7c:a1:53:8f:77,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14078,Authentication,2026-07-07T11:01:53.290161000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,22:7c:a1:53:8f:77,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14079,Authentication,2026-07-07T11:01:53.295894000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,22:7c:a1:53:8f:77,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,14080,Authentication,2026-07-07T11:01:53.356965000Z,-61,,78:72:64:ea:b9:14,e6:d9:f4:cb:d4:5e,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,14081,Authentication,2026-07-07T11:01:53.422501000Z,-62,,78:72:64:ea:b9:14,b2:ea:f2:9a:4c:b6,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,14082,Authentication,2026-07-07T11:01:53.427822000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3a:fc:dc:75:d7:8b,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14083,Authentication,2026-07-07T11:01:53.433709000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3a:fc:dc:75:d7:8b,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14084,Authentication,2026-07-07T11:01:53.439386000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3a:fc:dc:75:d7:8b,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14085,Authentication,2026-07-07T11:01:53.445328000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3a:fc:dc:75:d7:8b,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,14086,Authentication,2026-07-07T11:01:53.488040000Z,-62,,78:72:64:ea:b9:14,e6:35:15:12:71:16,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,14087,Authentication,2026-07-07T11:01:53.553575000Z,-64,,78:72:64:ea:b9:14,fa:26:02:98:11:32,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,14089,Authentication,2026-07-07T11:01:53.564693000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:d9:f4:cb:d4:5e,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14090,Authentication,2026-07-07T11:01:53.570636000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:d9:f4:cb:d4:5e,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14091,Authentication,2026-07-07T11:01:53.576425000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:d9:f4:cb:d4:5e,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14092,Authentication,2026-07-07T11:01:53.582210000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:d9:f4:cb:d4:5e,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,14093,Authentication,2026-07-07T11:01:53.619116000Z,-62,,78:72:64:ea:b9:14,aa:b0:62:b2:c3:05,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,14094,Authentication,2026-07-07T11:01:53.670714000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:ea:f2:9a:4c:b6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14095,Authentication,2026-07-07T11:01:53.676500000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:ea:f2:9a:4c:b6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14096,Authentication,2026-07-07T11:01:53.682439000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:ea:f2:9a:4c:b6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14097,Authentication,2026-07-07T11:01:53.689210000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:ea:f2:9a:4c:b6,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,14098,Authentication,2026-07-07T11:01:53.750189000Z,-62,,78:72:64:ea:b9:14,22:7c:a1:53:8f:77,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,14099,Deauthentication,2026-07-07T11:01:53.754862000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:26:02:98:11:32,2,,Legitimate Deauthentication frame not sent by attacker
,14100,Deauthentication,2026-07-07T11:01:53.757819000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:26:02:98:11:32,2,,Legitimate Deauthentication frame not sent by attacker
,14101,Deauthentication,2026-07-07T11:01:53.761037000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:26:02:98:11:32,2,,Legitimate Deauthentication frame not sent by attacker
,14102,Deauthentication,2026-07-07T11:01:53.764252000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:26:02:98:11:32,2,,Legitimate Deauthentication frame not sent by attacker
,14103,Authentication,2026-07-07T11:01:53.783879000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:35:15:12:71:16,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14104,Authentication,2026-07-07T11:01:53.789770000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:35:15:12:71:16,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14105,Authentication,2026-07-07T11:01:53.795663000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:35:15:12:71:16,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14106,Authentication,2026-07-07T11:01:53.801501000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:35:15:12:71:16,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,14107,Authentication,2026-07-07T11:01:53.815725000Z,-62,,78:72:64:ea:b9:14,56:c3:ea:ed:be:14,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,14108,Authentication,2026-07-07T11:01:53.881264000Z,-63,,78:72:64:ea:b9:14,3a:fc:dc:75:d7:8b,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,14109,Authentication,2026-07-07T11:01:53.897824000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:26:02:98:11:32,,76,Unsuccessful Authentication (check status code) to Trusted AP
,14110,Authentication,2026-07-07T11:01:53.901972000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:26:02:98:11:32,,76,Unsuccessful Authentication (check status code) to Trusted AP
,14111,Authentication,2026-07-07T11:01:53.906375000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:26:02:98:11:32,,76,Unsuccessful Authentication (check status code) to Trusted AP
,14112,Authentication,2026-07-07T11:01:53.910730000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:26:02:98:11:32,,76,Unsuccessful Authentication (check status code) to Trusted AP
