packet_number,tsf,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
19411,3972192037,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
19412,3972197715,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
19413,3972203759,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19414,3972209698,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
19415,3972231511,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
19416,3972266050,QoS Data,148,34,-27,920,2,8,1,0,0,0,0,1,720,0
19421,3972297047,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
19422,3972302362,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
19423,3972308043,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19424,3972313723,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19425,3972319611,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19426,3972362582,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
19427,3972378764,QoS Data,128,34,-27,920,2,8,1,0,0,0,0,1,720,0
19430,3972412015,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
19431,3972417904,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19432,3972423741,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19433,3972428117,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
19434,3972432756,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
19435,3972484435,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
19436,3972532076,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
19437,3972537965,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
19438,3972543954,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19439,3972549842,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19440,3972602195,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
19441,3972633374,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
19442,3972661369,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
19443,3972667414,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
19444,3972673353,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19445,3972679189,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19446,3972723028,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
19447,3972788563,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
19448,3972793304,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
19449,3972799244,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19450,3972805238,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19451,3972811177,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19452,3972854099,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
19453,3972912037,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
19454,3972917770,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19455,3972923607,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19456,3972929651,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19457,3972985170,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
19458,3973050706,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
19459,3973055552,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
19460,3973061231,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19461,3973067014,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19462,3973072848,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19463,3973116241,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
19464,3973181777,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
19465,3973186362,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
19466,3973192146,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
19467,3973198034,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19468,3973203765,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
19469,3973247313,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
19470,3973312848,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
19471,3973383280,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
19472,3973388958,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
19473,3973394691,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19474,3973400630,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
19475,3973417592,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
19476,3973443919,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
19477,3973452579,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
19478,3973502239,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
19479,3973508127,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19480,3973513859,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
19481,3973519697,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
19482,3973574990,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
19483,3973602038,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
19484,3973607976,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19485,3973614020,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19486,3973619803,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19487,3973640526,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
19488,3973712103,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
19489,3973717783,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19490,3973723825,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
19491,3973729711,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
19492,3973771597,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
19493,3973822306,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
19494,3973828088,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
19495,3973833923,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19496,3973839707,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
19497,3973902668,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
19498,3973940014,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
19499,3973945797,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
19500,3973951632,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
19501,3973957416,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19502,3973968204,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
19503,3974029639,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
19504,3974064481,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
19505,3974070316,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
19506,3974076153,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19507,3974081832,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
19508,3974085962,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
19509,3974134091,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
19510,3974188110,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
19511,3974193945,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
19512,3974199677,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19513,3974205513,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
19515,3974263114,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
19516,3974271782,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
19517,3974327178,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19518,3974333169,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19519,3974394185,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
19520,3974459721,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
19521,3974492264,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
19522,3974498205,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19523,3974504042,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19524,3974509722,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19525,3974525256,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
19526,3974590792,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
19527,3974656328,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
19529,3974675213,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
19530,3974680893,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19531,3974686625,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
19532,3974692561,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19533,3974721864,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
19534,3974787399,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
19535,3974792142,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
19536,3974797977,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
19537,3974803812,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19538,3974809492,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19539,3974852934,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
19540,3974882065,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
19541,3974887955,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19542,3974893894,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
19543,3974899782,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19544,3974918471,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
19545,3974980099,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
19546,3974988552,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19547,3974994542,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19548,3975000428,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19549,3975049541,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
19550,3975090986,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
19551,3975094728,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
19552,3975100719,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
19553,3975106397,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19554,3975112388,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19555,3975180613,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
19556,3975206933,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
19557,3975212873,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
19558,3975218918,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
19559,3975224753,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19560,3975246148,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
19561,3975311684,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
19562,3975321158,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
19563,3975326993,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
19564,3975332777,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
19565,3975338509,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19566,3975377219,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
19567,3975442036,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
19568,3975447872,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19569,3975453761,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19570,3975459596,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19571,3975508290,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
19572,3975552280,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
19573,3975558116,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19574,3975563951,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19575,3975569891,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19576,3975639362,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
19577,3975661627,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
19578,3975667565,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
19579,3975673607,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
19580,3975679338,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19581,3975704897,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
19582,3975763262,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
19583,3975826750,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
19584,3975842151,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
19585,3975847935,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19586,3975853872,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19587,3975859811,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19588,3975879999,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
19589,3975910190,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
19590,3975962941,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
19591,3975987964,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
19592,3975994007,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
19593,3976005781,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19594,3976015165,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
19595,3976081725,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
19596,3976142201,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
19597,3976148037,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19598,3976154081,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
19599,3976158523,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
19600,3976163371,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19601,3976229182,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
19602,3976282013,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
19603,3976287547,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
19604,3976292495,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19605,3976298435,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
19606,3976304167,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19607,3976347963,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
19608,3976401212,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
19609,3976412039,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
19610,3976417770,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19611,3976423552,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19612,3976429594,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19613,3976441619,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
19614,3976463676,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
19615,3976524092,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
19616,3976529355,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
19617,3976535294,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19618,3976541024,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19619,3976547014,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
19620,3976597819,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
19621,3976642027,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
19622,3976653439,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
19623,3976659222,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19624,3976671546,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
19625,3976729393,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
19626,3976740153,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
19627,3976745415,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
19628,3976751096,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19629,3976757036,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19630,3976762978,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19631,3976802616,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
19632,3976862478,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
19633,3976867128,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
19634,3976871972,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19635,3976877913,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
19636,3976883747,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19637,3976927545,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
19638,3976982841,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
19639,3977041973,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
19640,3977048018,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19641,3977053958,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19642,3977059741,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19643,3977126199,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
19644,3977189686,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
19645,3977200773,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
19646,3977206815,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
19647,3977212702,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19648,3977218432,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19649,3977260342,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
19654,3977318710,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
19655,3977352260,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
19656,3977358043,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19657,3977363774,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19658,3977369765,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19659,3977378716,QoS Data,128,34,-27,920,2,8,1,0,0,0,0,1,720,0
19662,3977387318,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
19663,3977451829,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
19664,3977479399,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
19665,3977485443,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
19666,3977491173,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
19667,3977496903,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19668,3977516341,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
19669,3977548598,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
19670,3977579828,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
19671,3977614211,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
19672,3977620097,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19673,3977626035,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19674,3977631922,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
19675,3977648436,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
19676,3977703733,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
19677,3977747942,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
19678,3977753725,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19679,3977759767,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
19680,3977765707,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19681,3977847091,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
19682,3977912048,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
19683,3977918038,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
19684,3977923820,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19685,3977929658,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19686,3978021949,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
19687,3978027889,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19688,3978033725,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19689,3978038578,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
19690,3978043373,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19691,3978113329,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
19692,3978152028,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
19693,3978157810,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19694,3978163647,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
19695,3978169429,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
19696,3978174769,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
19697,3978254639,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
19698,3978314031,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
19699,3978338129,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
19700,3978344018,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
19701,3978349748,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
19702,3978367799,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
19703,3978375470,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
19704,3978435886,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
19705,3978461429,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
19706,3978467366,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19707,3978473150,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19708,3978479194,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19709,3978499374,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
19710,3978557744,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
19711,3978582244,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
19712,3978588233,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19713,3978594120,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19714,3978599798,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19715,3978634541,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
19716,3978701101,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
19717,3978712082,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
19718,3978717867,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
19719,3978723704,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
19720,3978729747,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19721,3978762541,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
19722,3978831993,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
19723,3978837985,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19724,3978843923,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
19725,3978849863,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19726,3978891565,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
19727,3978913933,Data,378,34,-17,920,2,0,0,0,0,0,0,1,0,0
19728,3978951979,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
19729,3978957764,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
19730,3978963808,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
19731,3978969643,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19732,3979017601,Data,387,34,-16,920,2,0,0,0,0,0,0,1,0,0
19733,3979062024,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
19734,3979073744,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
19735,3979079579,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19736,3979121576,Data,450,34,-18,920,2,0,0,0,0,0,0,1,0,0
19737,3979145516,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
19738,3979162529,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
19739,3979168469,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
19740,3979174512,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19741,3979180191,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19742,3979196886,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
19743,3979211051,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
19744,3979225725,Data,442,34,-16,920,2,0,0,0,0,0,0,1,0,0
19745,3979250828,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
19746,3979256665,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19747,3979262450,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
19748,3979268128,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19749,3979288873,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
19750,3979329707,Data,387,34,-16,920,2,0,0,0,0,0,0,1,0,0
19751,3979355054,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
19752,3979361046,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
19753,3979366883,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
19754,3979372769,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
19755,3979407658,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
19756,3979433616,Data,426,34,-17,920,2,0,0,0,0,0,0,1,0,0
