packet_number,tsf,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
14854,12254605013,Data,446,34,-21,920,2,0,0,0,0,0,0,1,0,0
14855,12254664506,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
14856,12254673042,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
14857,12254678825,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14858,12254684556,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14859,12254690337,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14860,12254698297,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
14861,12254709175,Data,440,34,-22,920,2,0,0,0,0,0,0,1,0,0
14862,12254798907,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
14863,12254804899,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
14864,12254809912,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
14865,12254815124,Data,387,34,-24,920,2,0,0,0,0,0,0,1,0,0
14866,12254825589,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
14867,12254831581,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
14868,12254861112,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
14869,12254917022,Data,442,34,-21,920,2,0,0,0,0,0,0,1,0,0
14870,12254929906,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
14871,12254935583,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14872,12254941576,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14873,12254947309,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14874,12254978869,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14875,12255021132,Data,452,34,-21,920,2,0,0,0,0,0,0,1,0,0
14876,12255090486,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
14877,12255118993,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
14878,12255123255,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
14879,12255128047,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
14880,12255133779,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14881,12255139460,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14882,12255188790,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
14883,12255216542,S1G Beacon,61,34,-21,920,3,1,,,,,,,0,0
14884,12255249202,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
14885,12255278903,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
14886,12255284842,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14887,12255290574,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
14888,12255296463,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14889,12255352629,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
14890,12255386421,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
14891,12255408946,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
14892,12255414627,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
14893,12255420359,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
14894,12255426088,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14895,12255450932,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14896,12255516468,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
14897,12255538943,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
14898,12255544986,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
14899,12255554029,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
14900,12255560020,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
14901,12255614771,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
14902,12255659826,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
14903,12255665087,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
14904,12255670921,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14905,12255675924,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14906,12255681814,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14907,12255713075,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
14908,12255778611,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
14909,12255811378,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
14910,12255816639,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
14911,12255822527,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14912,12255828516,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
14913,12255834351,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
14914,12255876913,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
14915,12255918896,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
14916,12255975217,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
14917,12255979853,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
14918,12255985794,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
14919,12255991731,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
14920,12255997569,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
14921,12256035742,S1G Beacon,129,34,-21,920,3,1,,,,,,,0,0
14922,12256040749,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
14923,12256073521,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
14924,12256144989,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
14925,12256150878,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14926,12256156557,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
14927,12256185130,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
14928,12256237359,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14929,12256288954,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
14930,12256294788,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
14931,12256300624,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14932,12256307395,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14933,12256335663,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
14934,12256341339,Data,287,34,-21,920,2,0,0,0,0,0,0,1,0,0
14935,12256401198,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14936,12256466733,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
14937,12256488949,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
14938,12256494940,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14939,12256499501,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14940,12256504244,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
14941,12256509923,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14942,12256565037,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
14943,12256618915,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
14944,12256624750,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
14945,12256630482,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
14946,12256636524,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14947,12256663341,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
14948,12256728875,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
14949,12256748749,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
14950,12256754479,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14951,12256760209,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14952,12256765942,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
14953,12256779561,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
14954,12256827179,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
14955,12256854949,S1G Beacon,61,34,-21,920,3,1,,,,,,,0,0
14956,12256868902,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
14957,12256874947,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
14958,12256880678,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
14959,12256886722,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
14960,12256892715,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
14961,12256925483,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14962,12256988883,Authentication,166,34,-23,920,0,11,0,0,0,0,0,0,720,0
14963,12256994666,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
14964,12257000345,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
14965,12257006118,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
14966,12257044263,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
14967,12257089321,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
14968,12257094586,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
14969,12257100263,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14970,12257106307,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
14971,12257112039,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
14972,12257145638,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14973,12257187626,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
14974,12257208849,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
14975,12257214789,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
14976,12257220469,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14977,12257253161,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
14978,12257310500,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
14979,12257325032,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
14980,12257330868,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
14981,12257336912,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
14982,12257351464,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
14983,12257417000,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
14984,12257438956,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
14985,12257444948,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
14986,12257450942,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14987,12257456934,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
14988,12257515303,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
14989,12257570596,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
14990,12257613605,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
14991,12257638160,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
14992,12257643840,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
14993,12257649521,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
14994,12257655253,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
14995,12257674152,S1G Beacon,129,34,-22,920,3,1,,,,,,,0,0
14996,12257679142,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
14997,12257720101,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
14998,12257777445,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
14999,12257795031,Authentication,166,34,-23,920,0,11,0,0,0,0,0,0,720,0
15000,12257801022,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
15001,12257806754,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
15002,12257812485,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
15003,12257842981,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
15004,12257878821,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
15005,12257918939,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
15006,12257924669,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
15007,12257930712,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
15008,12257936601,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
15009,12257941284,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
15010,12258006819,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
15011,12258039587,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
15012,12258049320,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
15013,12258055051,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
15014,12258061197,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
15015,12258066931,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
15016,12258105123,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
15017,12258125205,Deauthentication,64,34,-20,920,0,12,0,0,0,0,0,0,720,0
15018,12258128478,Deauthentication,64,34,-22,920,0,12,0,0,1,0,0,0,720,0
15019,12258131490,Deauthentication,64,34,-22,920,0,12,0,0,1,0,0,0,720,0
15020,12258134501,Deauthentication,64,34,-20,920,0,12,0,0,1,0,0,0,720,0
15021,12258170659,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
15022,12258175918,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
15023,12258181651,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
15024,12258187380,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
15025,12258193266,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
15026,12258212641,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
15027,12258268962,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
15028,12258308906,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
15029,12258314846,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
15030,12258320735,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
15031,12258326728,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
15032,12258334497,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
15033,12258367265,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
15034,12258432801,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
15035,12258458758,Authentication,166,34,-24,920,0,11,0,0,0,0,0,0,720,0
15036,12258464440,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
15037,12258470224,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
15038,12258476215,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
15039,12258493353,S1G Beacon,61,34,-23,920,3,1,,,,,,,0,0
15040,12258531104,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
15041,12258596640,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
15042,12258624054,Authentication,105,34,-22,920,0,11,0,0,0,0,0,0,720,0
15043,12258628300,Authentication,105,34,-23,920,0,11,0,0,1,0,0,0,720,0
15044,12258632340,Authentication,105,34,-24,920,0,11,0,0,1,0,0,0,720,0
15045,12258636640,Authentication,105,34,-22,920,0,11,0,0,1,0,0,0,720,0
15046,12258650908,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
15047,12258694943,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
15048,12258708890,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
15049,12258714828,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
15050,12258720664,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
15051,12258726550,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
15052,12258760479,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
15053,12258795294,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
15054,12258846890,Deauthentication,64,34,-24,920,0,12,0,0,0,0,0,0,720,0
15055,12258849954,Deauthentication,64,34,-22,920,0,12,0,0,1,0,0,0,720,0
15056,12258853068,Deauthentication,64,34,-24,920,0,12,0,0,1,0,0,0,720,0
15057,12258856079,Deauthentication,64,34,-24,920,0,12,0,0,1,0,0,0,720,0
15058,12258858782,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
15059,12258929163,Authentication,166,34,-23,920,0,11,0,0,0,0,0,0,720,0
15060,12258934997,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
15061,12258940779,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
15062,12258946460,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
15063,12258957085,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
15064,12259022621,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
15065,12259032147,QoS Data,149,34,-29,920,2,8,1,0,0,0,0,1,720,0
15068,12259037910,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
15069,12259043692,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
15070,12259049206,QoS Data,131,34,-18,920,2,8,1,0,0,0,0,1,720,0
15072,12259051326,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
15073,12259057055,QoS Data,131,34,-25,920,2,8,0,0,0,0,0,1,720,0
15075,12259059210,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
15076,12259070746,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
15077,12259120924,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
15078,12259170386,Authentication,105,34,-23,920,0,11,0,0,0,0,0,0,720,0
15079,12259178570,Authentication,105,34,-22,920,0,11,0,0,1,0,0,0,720,0
15080,12259182767,Authentication,105,34,-22,920,0,11,0,0,1,0,0,0,720,0
15081,12259186460,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
15082,12259219228,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
15083,12259251995,Authentication,201,34,-61,920,0,11,0,0,0,0,0,0,0,0
15084,12259258179,Authentication,166,34,-23,920,0,11,0,0,0,0,0,0,720,0
15085,12259263858,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
15086,12259269643,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
15087,12259275055,QoS Data,128,34,-29,920,2,8,1,0,0,0,0,1,720,0
15089,12259277765,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
15090,12259283494,QoS Data,128,34,-29,920,2,8,0,0,0,0,0,1,720,0
15092,12259312557,S1G Beacon,129,34,-22,920,3,1,,,,,,,0,0
15093,12259331865,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
15094,12259365105,Data,287,34,-23,920,2,0,0,0,0,0,0,1,0,0
15095,12259383066,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
15096,12259408921,Authentication,166,34,-24,920,0,11,0,0,0,0,0,0,720,0
15097,12259414653,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
15098,12259420332,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
15099,12259426324,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
15100,12259448602,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
15101,12259494680,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
15102,12259546906,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
15103,12259556172,Authentication,166,34,-23,920,0,11,0,0,0,0,0,0,720,0
15104,12259561957,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
15105,12259567740,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
15106,12259573782,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
15107,12259612441,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
15108,12259645209,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
15109,12259699971,Authentication,166,34,-24,920,0,11,0,0,0,0,0,0,720,0
15110,12259705753,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
15111,12259710744,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
15112,12259715329,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
15113,12259720384,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
15114,12259761942,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
15115,12259817156,Authentication,201,34,-66,920,0,11,0,0,0,0,0,0,0,0
15116,12259836146,Authentication,166,34,-23,920,0,11,0,0,0,0,0,0,720,0
15117,12259841824,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
15118,12259847609,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
15119,12259853550,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
15120,12259864340,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
15121,12259928853,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
15122,12259972886,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
15123,12259998946,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
15124,12260004940,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
15125,12260010774,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
15126,12260016764,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
15127,12260038422,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
15128,12260073238,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
15129,12260131762,S1G Beacon,61,34,-22,920,3,1,,,,,,,0,0
15130,12260136726,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
15131,12260190994,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
15132,12260198077,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
15133,12260203862,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
15134,12260209595,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
15135,12260215272,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
15136,12260235029,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
15137,12260300565,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
15138,12260336404,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
15139,12260353053,Authentication,105,34,-23,920,0,11,0,0,0,0,0,0,720,0
15140,12260357249,Authentication,105,34,-23,920,0,11,0,0,1,0,0,0,720,0
15141,12260361445,Authentication,105,34,-22,920,0,11,0,0,1,0,0,0,720,0
15142,12260398868,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
15143,12260435487,Authentication,105,34,-24,920,0,11,0,0,0,0,0,0,720,0
15144,12260439525,Authentication,105,34,-22,920,0,11,0,0,1,0,0,0,720,0
15145,12260443771,Authentication,105,34,-22,920,0,11,0,0,1,0,0,0,720,0
15146,12260448069,Authentication,105,34,-22,920,0,11,0,0,1,0,0,0,720,0
15147,12260464403,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
15148,12260497171,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
15149,12260518865,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
15150,12260524701,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
15151,12260530537,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
15152,12260536267,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
15153,12260562707,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
15154,12260607761,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
15155,12260626438,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
15156,12260632118,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
15157,12260637901,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
15158,12260643734,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
15159,12260661010,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
15161,12260726546,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
15162,12260738851,Authentication,166,34,-23,920,0,11,0,0,0,0,0,0,720,0
15163,12260744742,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
15164,12260750681,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
15165,12260756361,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
15166,12260761361,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
15167,12260824849,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
15168,12260859128,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
15169,12260865013,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
15170,12260870847,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
15171,12260876528,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
15172,12260888844,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
15173,12260923152,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
15174,12260950963,S1G Beacon,129,34,-21,920,3,1,,,,,,,0,0
15175,12260988687,Authentication,201,34,-60,920,0,11,0,0,0,0,0,0,0,0
15176,12260998850,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
15177,12261007739,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
15178,12261013418,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
15179,12261019358,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
15180,12261025297,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
15181,12261030670,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
15182,12261054224,Authentication,201,34,-60,920,0,11,0,0,0,0,0,0,0,0
15183,12261064385,Authentication,201,34,-61,920,0,11,0,0,0,0,0,0,0,0
15184,12261086991,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
15185,12261115652,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
15186,12261121435,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
15187,12261127114,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
15188,12261132898,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
15189,12261147403,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
15190,12261185295,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
15191,12261250830,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
15192,12261287694,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
