attack_type,packet Number,event_type,time_stamp,signal_strength,ssid,bssid,src,dst,reason,status,details
,6160,Authentication,2026-06-27T11:52:22.000633000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1e:3e:51:ca:d7:48,,1,Unsuccessful Authentication (check status code) to Trusted AP
,6161,Authentication,2026-06-27T11:52:22.008421000Z,-24,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1e:3e:51:ca:d7:48,,1,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6162,Authentication,2026-06-27T11:52:22.253929000Z,-56,,78:72:64:ea:b9:14,2e:f9:d0:3e:12:4f,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6163,Authentication,2026-06-27T11:52:22.264220000Z,-24,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,2e:f9:d0:3e:12:4f,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6164,Authentication,2026-06-27T11:52:22.277556000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,2e:f9:d0:3e:12:4f,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6165,Authentication,2026-06-27T11:52:22.283964000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,2e:f9:d0:3e:12:4f,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6167,Authentication,2026-06-27T11:52:22.507621000Z,-56,,78:72:64:ea:b9:14,5e:86:19:2a:f4:04,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6168,Authentication,2026-06-27T11:52:22.524394000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,5e:86:19:2a:f4:04,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6169,Authentication,2026-06-27T11:52:22.537734000Z,-24,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,5e:86:19:2a:f4:04,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6170,Authentication,2026-06-27T11:52:22.542892000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,5e:86:19:2a:f4:04,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6171,Authentication,2026-06-27T11:52:22.745438000Z,-56,,78:72:64:ea:b9:14,5e:86:19:2a:f4:04,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6172,Authentication,2026-06-27T11:52:22.759665000Z,-24,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,5e:86:19:2a:f4:04,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6173,Authentication,2026-06-27T11:52:22.771539000Z,-25,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,5e:86:19:2a:f4:04,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6179,Authentication,2026-06-27T11:52:23.008518000Z,-56,,78:72:64:ea:b9:14,e6:bf:9a:a2:c8:2c,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,6180,Authentication,2026-06-27T11:52:23.017136000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:bf:9a:a2:c8:2c,,1,Unsuccessful Authentication (check status code) to Trusted AP
,6181,Authentication,2026-06-27T11:52:23.021062000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:bf:9a:a2:c8:2c,,1,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6185,Authentication,2026-06-27T11:52:23.269761000Z,-56,,78:72:64:ea:b9:14,86:f9:e4:2b:e6:fe,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6186,Authentication,2026-06-27T11:52:23.284061000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,86:f9:e4:2b:e6:fe,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6187,Authentication,2026-06-27T11:52:23.297178000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,86:f9:e4:2b:e6:fe,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6188,Authentication,2026-06-27T11:52:23.303747000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,86:f9:e4:2b:e6:fe,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6189,Authentication,2026-06-27T11:52:23.508336000Z,-55,,78:72:64:ea:b9:14,22:7f:9c:41:92:ac,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6190,Authentication,2026-06-27T11:52:23.524471000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,22:7f:9c:41:92:ac,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6191,Authentication,2026-06-27T11:52:23.530876000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,22:7f:9c:41:92:ac,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6192,Authentication,2026-06-27T11:52:23.544421000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,22:7f:9c:41:92:ac,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6193,Authentication,2026-06-27T11:52:23.766688000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,92:0e:ad:c4:71:5f,,1,Unsuccessful Authentication (check status code) to Trusted AP
,6194,Authentication,2026-06-27T11:52:23.774637000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,92:0e:ad:c4:71:5f,,1,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6196,Authentication,2026-06-27T11:52:24.024347000Z,-59,,78:72:64:ea:b9:14,36:5e:f7:de:ab:56,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,6197,Authentication,2026-06-27T11:52:24.032388000Z,-24,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,36:5e:f7:de:ab:56,,1,Unsuccessful Authentication (check status code) to Trusted AP
,6198,Authentication,2026-06-27T11:52:24.036157000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,36:5e:f7:de:ab:56,,1,Unsuccessful Authentication (check status code) to Trusted AP
,6199,Authentication,2026-06-27T11:52:24.040236000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,36:5e:f7:de:ab:56,,1,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6201,Authentication,2026-06-27T11:52:24.269614000Z,-56,,78:72:64:ea:b9:14,1e:3e:51:ca:d7:48,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,6202,Authentication,2026-06-27T11:52:24.277029000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1e:3e:51:ca:d7:48,,1,Unsuccessful Authentication (check status code) to Trusted AP
,6203,Authentication,2026-06-27T11:52:24.280989000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1e:3e:51:ca:d7:48,,1,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6204,Authentication,2026-06-27T11:52:24.515880000Z,-56,,78:72:64:ea:b9:14,e6:4b:ce:a8:f6:01,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,6205,Authentication,2026-06-27T11:52:24.520104000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:4b:ce:a8:f6:01,,1,Unsuccessful Authentication (check status code) to Trusted AP
,6206,Authentication,2026-06-27T11:52:24.526699000Z,-24,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:4b:ce:a8:f6:01,,1,Unsuccessful Authentication (check status code) to Trusted AP
,6207,Authentication,2026-06-27T11:52:24.530624000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:4b:ce:a8:f6:01,,1,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6208,Authentication,2026-06-27T11:52:24.778031000Z,-57,,78:72:64:ea:b9:14,e6:bf:9a:a2:c8:2c,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,6209,Authentication,2026-06-27T11:52:24.782152000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:bf:9a:a2:c8:2c,,1,Unsuccessful Authentication (check status code) to Trusted AP
,6210,Authentication,2026-06-27T11:52:24.789996000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:bf:9a:a2:c8:2c,,1,Unsuccessful Authentication (check status code) to Trusted AP
,6211,Authentication,2026-06-27T11:52:24.793920000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:bf:9a:a2:c8:2c,,1,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6213,Authentication,2026-06-27T11:52:25.040180000Z,-57,,78:72:64:ea:b9:14,1e:3e:51:ca:d7:48,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,6214,Authentication,2026-06-27T11:52:25.044691000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1e:3e:51:ca:d7:48,,1,Unsuccessful Authentication (check status code) to Trusted AP
,6215,Authentication,2026-06-27T11:52:25.051992000Z,-24,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1e:3e:51:ca:d7:48,,1,Unsuccessful Authentication (check status code) to Trusted AP
,6216,Authentication,2026-06-27T11:52:25.056018000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1e:3e:51:ca:d7:48,,1,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6217,Authentication,2026-06-27T11:52:25.282975000Z,-57,,78:72:64:ea:b9:14,5e:86:19:2a:f4:04,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6218,Authentication,2026-06-27T11:52:25.300905000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,5e:86:19:2a:f4:04,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6219,Authentication,2026-06-27T11:52:25.313919000Z,-24,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,5e:86:19:2a:f4:04,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6220,Authentication,2026-06-27T11:52:25.530787000Z,-56,,78:72:64:ea:b9:14,22:7f:9c:41:92:ac,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6221,Authentication,2026-06-27T11:52:25.544316000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,22:7f:9c:41:92:ac,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6222,Authentication,2026-06-27T11:52:25.550885000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,22:7f:9c:41:92:ac,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6223,Authentication,2026-06-27T11:52:25.564057000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,22:7f:9c:41:92:ac,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6225,Authentication,2026-06-27T11:52:25.793855000Z,-57,,78:72:64:ea:b9:14,e6:bf:9a:a2:c8:2c,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,6226,Authentication,2026-06-27T11:52:25.797927000Z,-24,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:bf:9a:a2:c8:2c,,1,Unsuccessful Authentication (check status code) to Trusted AP
,6227,Authentication,2026-06-27T11:52:25.801696000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:bf:9a:a2:c8:2c,,1,Unsuccessful Authentication (check status code) to Trusted AP
,6228,Authentication,2026-06-27T11:52:25.809175000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:bf:9a:a2:c8:2c,,1,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6229,Authentication,2026-06-27T11:52:26.055078000Z,-55,,78:72:64:ea:b9:14,5e:86:19:2a:f4:04,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6230,Authentication,2026-06-27T11:52:26.064547000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,5e:86:19:2a:f4:04,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6231,Authentication,2026-06-27T11:52:26.077928000Z,-25,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,5e:86:19:2a:f4:04,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6232,Authentication,2026-06-27T11:52:26.084442000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,5e:86:19:2a:f4:04,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6233,Authentication,2026-06-27T11:52:26.295636000Z,-54,,78:72:64:ea:b9:14,1e:3e:51:ca:d7:48,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,6234,Authentication,2026-06-27T11:52:26.300068000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1e:3e:51:ca:d7:48,,1,Unsuccessful Authentication (check status code) to Trusted AP
,6235,Authentication,2026-06-27T11:52:26.304044000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1e:3e:51:ca:d7:48,,1,Unsuccessful Authentication (check status code) to Trusted AP
,6236,Authentication,2026-06-27T11:52:26.312044000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1e:3e:51:ca:d7:48,,1,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6238,Authentication,2026-06-27T11:52:26.546609000Z,-55,,78:72:64:ea:b9:14,22:7f:9c:41:92:ac,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6239,Authentication,2026-06-27T11:52:26.564250000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,22:7f:9c:41:92:ac,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6240,Authentication,2026-06-27T11:52:26.577426000Z,-24,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,22:7f:9c:41:92:ac,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6242,Authentication,2026-06-27T11:52:26.809681000Z,-55,,78:72:64:ea:b9:14,36:5e:f7:de:ab:56,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,6243,Authentication,2026-06-27T11:52:26.817564000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,36:5e:f7:de:ab:56,,1,Unsuccessful Authentication (check status code) to Trusted AP
,6244,Authentication,2026-06-27T11:52:26.821392000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,36:5e:f7:de:ab:56,,1,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6245,Authentication,2026-06-27T11:52:27.055544000Z,-55,,78:72:64:ea:b9:14,5e:86:19:2a:f4:04,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6246,Authentication,2026-06-27T11:52:27.064347000Z,-20,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,5e:86:19:2a:f4:04,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6247,Authentication,2026-06-27T11:52:27.070962000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,5e:86:19:2a:f4:04,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6248,Authentication,2026-06-27T11:52:27.084134000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,5e:86:19:2a:f4:04,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6251,Authentication,2026-06-27T11:52:27.300290000Z,-55,,78:72:64:ea:b9:14,22:7f:9c:41:92:ac,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6252,Authentication,2026-06-27T11:52:27.320914000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,22:7f:9c:41:92:ac,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6253,Authentication,2026-06-27T11:52:27.334235000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,22:7f:9c:41:92:ac,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6254,Authentication,2026-06-27T11:52:27.562440000Z,-55,,78:72:64:ea:b9:14,7a:e7:3e:bb:94:e7,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6255,Authentication,2026-06-27T11:52:27.574356000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,7a:e7:3e:bb:94:e7,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6256,Authentication,2026-06-27T11:52:27.581073000Z,-20,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,7a:e7:3e:bb:94:e7,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6257,Authentication,2026-06-27T11:52:27.587634000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,7a:e7:3e:bb:94:e7,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6258,Authentication,2026-06-27T11:52:27.594097000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,7a:e7:3e:bb:94:e7,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6259,Authentication,2026-06-27T11:52:27.824589000Z,-55,,78:72:64:ea:b9:14,86:f9:e4:2b:e6:fe,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6260,Authentication,2026-06-27T11:52:27.832630000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,86:f9:e4:2b:e6:fe,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6261,Authentication,2026-06-27T11:52:27.839298000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,86:f9:e4:2b:e6:fe,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6262,Authentication,2026-06-27T11:52:27.852529000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,86:f9:e4:2b:e6:fe,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6269,Authentication,2026-06-27T11:52:28.060111000Z,-57,,78:72:64:ea:b9:14,22:7f:9c:41:92:ac,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6270,Authentication,2026-06-27T11:52:28.074484000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,22:7f:9c:41:92:ac,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6271,Authentication,2026-06-27T11:52:28.080891000Z,-20,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,22:7f:9c:41:92:ac,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6272,Authentication,2026-06-27T11:52:28.091410000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,22:7f:9c:41:92:ac,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6281,Authentication,2026-06-27T11:52:28.317062000Z,-57,,78:72:64:ea:b9:14,e6:4b:ce:a8:f6:01,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,6282,Authentication,2026-06-27T11:52:28.321640000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:4b:ce:a8:f6:01,,1,Unsuccessful Authentication (check status code) to Trusted AP
,6283,Authentication,2026-06-27T11:52:28.325558000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:4b:ce:a8:f6:01,,1,Unsuccessful Authentication (check status code) to Trusted AP
,6284,Authentication,2026-06-27T11:52:28.329527000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:4b:ce:a8:f6:01,,1,Unsuccessful Authentication (check status code) to Trusted AP
,6285,Authentication,2026-06-27T11:52:28.333613000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:4b:ce:a8:f6:01,,1,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6286,Authentication,2026-06-27T11:52:28.579213000Z,-56,,78:72:64:ea:b9:14,92:0e:ad:c4:71:5f,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,6287,Authentication,2026-06-27T11:52:28.583880000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,92:0e:ad:c4:71:5f,,1,Unsuccessful Authentication (check status code) to Trusted AP
,6288,Authentication,2026-06-27T11:52:28.587801000Z,-20,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,92:0e:ad:c4:71:5f,,1,Unsuccessful Authentication (check status code) to Trusted AP
,6289,Authentication,2026-06-27T11:52:28.595179000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,92:0e:ad:c4:71:5f,,1,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6290,Authentication,2026-06-27T11:52:28.823940000Z,-55,,78:72:64:ea:b9:14,92:0e:ad:c4:71:5f,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,6291,Authentication,2026-06-27T11:52:28.831975000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,92:0e:ad:c4:71:5f,,1,Unsuccessful Authentication (check status code) to Trusted AP
,6292,Authentication,2026-06-27T11:52:28.836002000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,92:0e:ad:c4:71:5f,,1,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6294,Authentication,2026-06-27T11:52:29.070720000Z,-59,,78:72:64:ea:b9:14,e6:bf:9a:a2:c8:2c,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,6295,Authentication,2026-06-27T11:52:29.078554000Z,-24,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:bf:9a:a2:c8:2c,,1,Unsuccessful Authentication (check status code) to Trusted AP
,6296,Authentication,2026-06-27T11:52:29.082325000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:bf:9a:a2:c8:2c,,1,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6297,Authentication,2026-06-27T11:52:29.331963000Z,-55,,78:72:64:ea:b9:14,22:7f:9c:41:92:ac,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6298,Authentication,2026-06-27T11:52:29.339548000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,22:7f:9c:41:92:ac,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6299,Authentication,2026-06-27T11:52:29.352729000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,22:7f:9c:41:92:ac,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6300,Authentication,2026-06-27T11:52:29.595033000Z,-57,,78:72:64:ea:b9:14,36:5e:f7:de:ab:56,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,6301,Authentication,2026-06-27T11:52:29.603325000Z,-25,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,36:5e:f7:de:ab:56,,1,Unsuccessful Authentication (check status code) to Trusted AP
,6302,Authentication,2026-06-27T11:52:29.611533000Z,-24,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,36:5e:f7:de:ab:56,,1,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6304,Authentication,2026-06-27T11:52:29.823476000Z,-55,,78:72:64:ea:b9:14,22:7f:9c:41:92:ac,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6305,Authentication,2026-06-27T11:52:29.841153000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,22:7f:9c:41:92:ac,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6306,Authentication,2026-06-27T11:52:29.854175000Z,-24,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,22:7f:9c:41:92:ac,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6307,Authentication,2026-06-27T11:52:30.086551000Z,-56,,78:72:64:ea:b9:14,1e:3e:51:ca:d7:48,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,6308,Authentication,2026-06-27T11:52:30.094694000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1e:3e:51:ca:d7:48,,1,Unsuccessful Authentication (check status code) to Trusted AP
,6309,Authentication,2026-06-27T11:52:30.102388000Z,-24,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1e:3e:51:ca:d7:48,,1,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6311,Authentication,2026-06-27T11:52:30.348701000Z,-57,,78:72:64:ea:b9:14,e6:bf:9a:a2:c8:2c,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,6312,Authentication,2026-06-27T11:52:30.357318000Z,-24,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:bf:9a:a2:c8:2c,,1,Unsuccessful Authentication (check status code) to Trusted AP
,6313,Authentication,2026-06-27T11:52:30.361242000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:bf:9a:a2:c8:2c,,1,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6315,Authentication,2026-06-27T11:52:30.578082000Z,-56,,78:72:64:ea:b9:14,1e:3e:51:ca:d7:48,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,6316,Authentication,2026-06-27T11:52:30.582675000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1e:3e:51:ca:d7:48,,1,Unsuccessful Authentication (check status code) to Trusted AP
,6317,Authentication,2026-06-27T11:52:30.586493000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1e:3e:51:ca:d7:48,,1,Unsuccessful Authentication (check status code) to Trusted AP
,6318,Authentication,2026-06-27T11:52:30.594235000Z,-25,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1e:3e:51:ca:d7:48,,1,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6319,Authentication,2026-06-27T11:52:30.840229000Z,-56,,78:72:64:ea:b9:14,e6:bf:9a:a2:c8:2c,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,6320,Authentication,2026-06-27T11:52:30.848583000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:bf:9a:a2:c8:2c,,1,Unsuccessful Authentication (check status code) to Trusted AP
,6321,Authentication,2026-06-27T11:52:30.856715000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:bf:9a:a2:c8:2c,,1,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6322,Authentication,2026-06-27T11:52:31.101448000Z,-59,,78:72:64:ea:b9:14,2e:f9:d0:3e:12:4f,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,6323,Authentication,2026-06-27T11:52:31.121130000Z,-25,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,2e:f9:d0:3e:12:4f,,126,Unsuccessful Authentication (check status code) to Trusted AP
,6324,Authentication,2026-06-27T11:52:31.134306000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,2e:f9:d0:3e:12:4f,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6325,Authentication,2026-06-27T11:52:31.343026000Z,-55,,78:72:64:ea:b9:14,e6:bf:9a:a2:c8:2c,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,6326,Authentication,2026-06-27T11:52:31.352059000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:bf:9a:a2:c8:2c,,1,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6328,Authentication,2026-06-27T11:52:31.855135000Z,-55,,78:72:64:ea:b9:14,7a:e7:3e:bb:94:e7,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
