packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
8621,2026-06-27T11:54:48.757363000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
8622,2026-06-27T11:54:48.774671000Z,QoS Data,148,34,-18,920,2,8,1,0,0,0,0,1,720,0
8624,2026-06-27T11:54:48.782118000Z,QoS Data,131,34,-26,920,2,8,1,0,0,0,0,1,720,0
8626,2026-06-27T11:54:48.832079000Z,QoS Data,128,34,-18,920,2,8,1,0,0,0,0,1,720,0
8627,2026-06-27T11:54:48.834344000Z,QoS Data,128,34,-27,920,2,8,0,0,0,0,0,1,720,0
8629,2026-06-27T11:54:48.974558000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
8630,2026-06-27T11:54:48.991824000Z,S1G Beacon,129,34,-22,920,3,1,,,,,,,0,0
8631,2026-06-27T11:54:48.996421000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
8632,2026-06-27T11:54:49.002932000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
8633,2026-06-27T11:54:49.218187000Z,Authentication,201,34,-56,920,0,11,0,0,0,0,0,0,0,0
8634,2026-06-27T11:54:49.226378000Z,Authentication,68,34,-22,920,0,11,0,0,1,0,0,0,720,0
8635,2026-06-27T11:54:49.234019000Z,Authentication,68,34,-22,920,0,11,0,0,1,0,0,0,720,0
8636,2026-06-27T11:54:49.271203000Z,Data,287,34,-21,920,2,0,0,0,0,0,0,1,0,0
8637,2026-06-27T11:54:49.480338000Z,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
8638,2026-06-27T11:54:49.484500000Z,Authentication,68,34,-21,920,0,11,0,0,0,0,0,0,720,0
8639,2026-06-27T11:54:49.492194000Z,Authentication,68,34,-23,920,0,11,0,0,1,0,0,0,720,0
8640,2026-06-27T11:54:49.742487000Z,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
8641,2026-06-27T11:54:49.750421000Z,Authentication,68,34,-22,920,0,11,0,0,1,0,0,0,720,0
8642,2026-06-27T11:54:49.757226000Z,Authentication,68,34,-23,920,0,11,0,0,1,0,0,0,720,0
8643,2026-06-27T11:54:49.809263000Z,S1G Beacon,61,34,-23,920,3,1,,,,,,,0,0
8644,2026-06-27T11:54:50.003711000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
8645,2026-06-27T11:54:50.017342000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
8646,2026-06-27T11:54:50.030622000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
8647,2026-06-27T11:54:50.253562000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
8648,2026-06-27T11:54:50.267376000Z,Authentication,166,34,-23,920,0,11,0,0,0,0,0,0,720,0
8649,2026-06-27T11:54:50.280400000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
8650,2026-06-27T11:54:50.286913000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
8651,2026-06-27T11:54:50.495230000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
8652,2026-06-27T11:54:50.507364000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
8653,2026-06-27T11:54:50.520329000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
8654,2026-06-27T11:54:50.526839000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
8655,2026-06-27T11:54:50.630287000Z,S1G Beacon,129,34,-22,920,3,1,,,,,,,0,0
8656,2026-06-27T11:54:50.758314000Z,Authentication,201,34,-56,920,0,11,0,0,0,0,0,0,0,0
8657,2026-06-27T11:54:50.762741000Z,Authentication,68,34,-22,920,0,11,0,0,0,0,0,0,720,0
8658,2026-06-27T11:54:50.766664000Z,Authentication,68,34,-23,920,0,11,0,0,1,0,0,0,720,0
8659,2026-06-27T11:54:50.770537000Z,Authentication,68,34,-21,920,0,11,0,0,1,0,0,0,720,0
8660,2026-06-27T11:54:51.020465000Z,Authentication,201,34,-56,920,0,11,0,0,0,0,0,0,0,0
8661,2026-06-27T11:54:51.024626000Z,Authentication,68,34,-21,920,0,11,0,0,0,0,0,0,720,0
8662,2026-06-27T11:54:51.032577000Z,Authentication,68,34,-23,920,0,11,0,0,1,0,0,0,720,0
8663,2026-06-27T11:54:51.266323000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
8664,2026-06-27T11:54:51.283815000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
8665,2026-06-27T11:54:51.297047000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
8666,2026-06-27T11:54:51.447706000Z,S1G Beacon,61,34,-22,920,3,1,,,,,,,0,0
8667,2026-06-27T11:54:51.523251000Z,Authentication,201,34,-58,920,0,11,0,0,0,0,0,0,0,0
8668,2026-06-27T11:54:51.531347000Z,Authentication,68,34,-23,920,0,11,0,0,1,0,0,0,720,0
8669,2026-06-27T11:54:51.539297000Z,Authentication,68,34,-22,920,0,11,0,0,1,0,0,0,720,0
8670,2026-06-27T11:54:51.774134000Z,Authentication,201,34,-56,920,0,11,0,0,0,0,0,0,0,0
8671,2026-06-27T11:54:51.778152000Z,Authentication,68,34,-21,920,0,11,0,0,0,0,0,0,720,0
8672,2026-06-27T11:54:51.784805000Z,Authentication,68,34,-23,920,0,11,0,0,1,0,0,0,720,0
8673,2026-06-27T11:54:51.788675000Z,Authentication,68,34,-21,920,0,11,0,0,1,0,0,0,720,0
8674,2026-06-27T11:54:52.035370000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
8675,2026-06-27T11:54:52.047359000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
8676,2026-06-27T11:54:52.053816000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
8677,2026-06-27T11:54:52.060283000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
8678,2026-06-27T11:54:52.066692000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
8679,2026-06-27T11:54:52.268738000Z,S1G Beacon,129,34,-23,920,3,1,,,,,,,0,0
8680,2026-06-27T11:54:52.295334000Z,Data,287,34,-21,920,2,0,0,0,0,0,0,1,0,0
8681,2026-06-27T11:54:52.538073000Z,Authentication,201,34,-57,920,0,11,0,0,0,0,0,0,0,0
8682,2026-06-27T11:54:52.542541000Z,Authentication,68,34,-21,920,0,11,0,0,0,0,0,0,720,0
8683,2026-06-27T11:54:52.550544000Z,Authentication,68,34,-23,920,0,11,0,0,1,0,0,0,720,0
8684,2026-06-27T11:54:52.789037000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8685,2026-06-27T11:54:52.804093000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
8686,2026-06-27T11:54:52.810811000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
8687,2026-06-27T11:54:53.052131000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
8688,2026-06-27T11:54:53.060158000Z,Authentication,68,34,-24,920,0,11,0,0,1,0,0,0,720,0
8689,2026-06-27T11:54:53.063978000Z,Authentication,68,34,-22,920,0,11,0,0,1,0,0,0,720,0
8690,2026-06-27T11:54:53.086147000Z,S1G Beacon,61,34,-22,920,3,1,,,,,,,0,0
8691,2026-06-27T11:54:53.314270000Z,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
8692,2026-06-27T11:54:53.318334000Z,Authentication,68,34,-22,920,0,11,0,0,0,0,0,0,720,0
8693,2026-06-27T11:54:53.326334000Z,Authentication,68,34,-22,920,0,11,0,0,1,0,0,0,720,0
8694,2026-06-27T11:54:53.330095000Z,Authentication,68,34,-22,920,0,11,0,0,1,0,0,0,720,0
8695,2026-06-27T11:54:53.543745000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
8696,2026-06-27T11:54:53.563940000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
8697,2026-06-27T11:54:53.574516000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
8698,2026-06-27T11:54:53.807435000Z,QoS Data,124,42,-19,920,2,8,1,0,1,0,0,1,720,0
8699,2026-06-27T11:54:53.810089000Z,QoS Data,116,34,-27,920,2,8,0,0,0,0,0,1,720,0
8701,2026-06-27T11:54:53.812581000Z,QoS Data,148,34,-18,920,2,8,1,0,1,0,0,1,720,0
8703,2026-06-27T11:54:53.816975000Z,QoS Data,148,34,-29,920,2,8,0,0,0,0,0,1,720,0
8705,2026-06-27T11:54:53.819581000Z,QoS Data,116,34,-25,920,2,8,0,0,0,0,0,1,720,0
8707,2026-06-27T11:54:53.822363000Z,QoS Data,131,34,-29,920,2,8,1,0,0,0,0,1,720,0
8709,2026-06-27T11:54:53.839254000Z,RTS,54,34,-17,920,1,11,,,,0,0,0,2740,0
8710,2026-06-27T11:54:53.844002000Z,RTS,54,34,-18,920,1,11,,,,0,0,0,2740,0
8711,2026-06-27T11:54:53.846025000Z,QoS Data,128,34,-17,920,2,8,1,0,1,0,0,1,720,0
8712,2026-06-27T11:54:53.850421000Z,QoS Data,128,34,-27,920,2,8,0,0,0,0,0,1,720,0
8714,2026-06-27T11:54:53.907176000Z,S1G Beacon,129,34,-23,920,3,1,,,,,,,0,0
8715,2026-06-27T11:54:54.067945000Z,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
8716,2026-06-27T11:54:54.075617000Z,Authentication,68,34,-22,920,0,11,0,0,1,0,0,0,720,0
8717,2026-06-27T11:54:54.079435000Z,Authentication,68,34,-23,920,0,11,0,0,1,0,0,0,720,0
8718,2026-06-27T11:54:54.083252000Z,Authentication,68,34,-23,920,0,11,0,0,1,0,0,0,720,0
8719,2026-06-27T11:54:54.329160000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
8720,2026-06-27T11:54:54.342448000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
8721,2026-06-27T11:54:54.355417000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
8722,2026-06-27T11:54:54.724597000Z,S1G Beacon,61,34,-22,920,3,1,,,,,,,0,0
8723,2026-06-27T11:54:54.821615000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
8724,2026-06-27T11:54:54.825738000Z,Authentication,68,34,-23,920,0,11,0,0,0,0,0,0,720,0
8725,2026-06-27T11:54:54.829612000Z,Authentication,68,34,-22,920,0,11,0,0,1,0,0,0,720,0
8726,2026-06-27T11:54:54.833743000Z,Authentication,68,34,-21,920,0,11,0,0,1,0,0,0,720,0
8727,2026-06-27T11:54:54.837767000Z,Authentication,68,34,-23,920,0,11,0,0,1,0,0,0,720,0
8728,2026-06-27T11:54:55.082851000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
8729,2026-06-27T11:54:55.097411000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
8730,2026-06-27T11:54:55.110485000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
8731,2026-06-27T11:54:55.319355000Z,Data,287,34,-22,920,2,0,0,0,0,0,0,1,0,0
8732,2026-06-27T11:54:55.344986000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
8733,2026-06-27T11:54:55.364043000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
8734,2026-06-27T11:54:55.370610000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
8735,2026-06-27T11:54:55.545638000Z,S1G Beacon,129,34,-22,920,3,1,,,,,,,0,0
8736,2026-06-27T11:54:55.574370000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8737,2026-06-27T11:54:55.587485000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
8738,2026-06-27T11:54:55.600663000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
8739,2026-06-27T11:54:55.607068000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
8740,2026-06-27T11:54:55.836518000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8741,2026-06-27T11:54:55.847460000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
8742,2026-06-27T11:54:55.860427000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
8743,2026-06-27T11:54:55.867045000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
8744,2026-06-27T11:54:56.099757000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
8745,2026-06-27T11:54:56.103767000Z,Authentication,68,34,-21,920,0,11,0,0,0,0,0,0,720,0
8746,2026-06-27T11:54:56.111351000Z,Authentication,68,34,-22,920,0,11,0,0,1,0,0,0,720,0
8747,2026-06-27T11:54:56.349454000Z,Authentication,201,34,-56,920,0,11,0,0,0,0,0,0,0,0
8748,2026-06-27T11:54:56.357633000Z,Authentication,68,34,-24,920,0,11,0,0,1,0,0,0,720,0
8749,2026-06-27T11:54:56.363042000Z,S1G Beacon,61,34,-24,920,3,1,,,,,,,0,0
8750,2026-06-27T11:54:56.368969000Z,Authentication,68,34,-24,920,0,11,0,0,1,0,0,0,720,0
8751,2026-06-27T11:54:56.590199000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
8752,2026-06-27T11:54:56.607386000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
8753,2026-06-27T11:54:56.626814000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
8754,2026-06-27T11:54:56.852344000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8755,2026-06-27T11:54:56.867548000Z,Authentication,166,34,-23,920,0,11,0,0,0,0,0,0,720,0
8756,2026-06-27T11:54:56.879321000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
8757,2026-06-27T11:54:57.115436000Z,Authentication,201,34,-56,920,0,11,0,0,0,0,0,0,0,0
8758,2026-06-27T11:54:57.123396000Z,Authentication,68,34,-23,920,0,11,0,0,1,0,0,0,720,0
8759,2026-06-27T11:54:57.130880000Z,Authentication,68,34,-23,920,0,11,0,0,1,0,0,0,720,0
8760,2026-06-27T11:54:57.184076000Z,S1G Beacon,129,34,-22,920,3,1,,,,,,,0,0
8761,2026-06-27T11:54:57.358114000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
8762,2026-06-27T11:54:57.366210000Z,Authentication,68,34,-22,920,0,11,0,0,1,0,0,0,720,0
8763,2026-06-27T11:54:57.373899000Z,Authentication,68,34,-23,920,0,11,0,0,1,0,0,0,720,0
8764,2026-06-27T11:54:57.606960000Z,Authentication,201,34,-56,920,0,11,0,0,0,0,0,0,0,0
8765,2026-06-27T11:54:57.614901000Z,Authentication,68,34,-23,920,0,11,0,0,1,0,0,0,720,0
8766,2026-06-27T11:54:57.623125000Z,Authentication,68,34,-24,920,0,11,0,0,1,0,0,0,720,0
8767,2026-06-27T11:54:57.868236000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
8768,2026-06-27T11:54:57.884074000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
8769,2026-06-27T11:54:57.897303000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
8770,2026-06-27T11:54:58.001493000Z,S1G Beacon,61,34,-23,920,3,1,,,,,,,0,0
8771,2026-06-27T11:54:58.130338000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
8772,2026-06-27T11:54:58.145483000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
8773,2026-06-27T11:54:58.157762000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
8774,2026-06-27T11:54:58.343441000Z,Data,287,34,-22,920,2,0,0,0,0,0,0,1,0,0
8775,2026-06-27T11:54:58.393399000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
8776,2026-06-27T11:54:58.401211000Z,Authentication,68,34,-23,920,0,11,0,0,1,0,0,0,720,0
8777,2026-06-27T11:54:58.405030000Z,Authentication,68,34,-23,920,0,11,0,0,1,0,0,0,720,0
8778,2026-06-27T11:54:58.621886000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8779,2026-06-27T11:54:58.641016000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
8780,2026-06-27T11:54:58.647528000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
8781,2026-06-27T11:54:58.822526000Z,S1G Beacon,129,34,-22,920,3,1,,,,,,,0,0
8782,2026-06-27T11:54:58.843723000Z,RTS,54,34,-16,920,1,11,,,,0,0,0,2884,0
8784,2026-06-27T11:54:58.848252000Z,QoS Data,148,34,-28,920,2,8,0,0,0,0,0,1,720,0
8786,2026-06-27T11:54:58.853433000Z,QoS Data,131,34,-26,920,2,8,1,0,0,0,0,1,720,0
8788,2026-06-27T11:54:58.884004000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8789,2026-06-27T11:54:58.897485000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
8790,2026-06-27T11:54:58.910560000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
8791,2026-06-27T11:54:59.081720000Z,QoS Data,128,34,-18,920,2,8,1,0,0,0,0,1,720,0
8793,2026-06-27T11:54:59.147089000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
8794,2026-06-27T11:54:59.155174000Z,Authentication,68,34,-22,920,0,11,0,0,1,0,0,0,720,0
8795,2026-06-27T11:54:59.163226000Z,Authentication,68,34,-24,920,0,11,0,0,1,0,0,0,720,0
8796,2026-06-27T11:54:59.408307000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8797,2026-06-27T11:54:59.417521000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
8798,2026-06-27T11:54:59.430752000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
8799,2026-06-27T11:54:59.594194000Z,Data,387,34,-23,920,2,0,0,0,0,0,0,1,0,0
8800,2026-06-27T11:54:59.639960000Z,S1G Beacon,61,34,-22,920,3,1,,,,,,,0,0
8801,2026-06-27T11:54:59.659182000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8802,2026-06-27T11:54:59.667568000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
8803,2026-06-27T11:54:59.679445000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
8804,2026-06-27T11:54:59.686166000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
8805,2026-06-27T11:54:59.803699000Z,Data,442,34,-23,920,2,0,0,0,0,0,0,1,0,0
8806,2026-06-27T11:54:59.899832000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
8807,2026-06-27T11:54:59.915826000Z,Authentication,166,34,-24,920,0,11,0,0,0,0,0,0,720,0
8808,2026-06-27T11:54:59.922236000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
8809,2026-06-27T11:54:59.935363000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
8810,2026-06-27T11:55:00.011149000Z,Data,426,34,-22,920,2,0,0,0,0,0,0,1,0,0
8811,2026-06-27T11:55:00.116125000Z,Data,458,34,-23,920,2,0,0,0,0,0,0,1,0,0
8812,2026-06-27T11:55:00.162907000Z,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
8813,2026-06-27T11:55:00.171156000Z,Authentication,68,34,-23,920,0,11,0,0,1,0,0,0,720,0
8814,2026-06-27T11:55:00.178951000Z,Authentication,68,34,-23,920,0,11,0,0,1,0,0,0,720,0
8815,2026-06-27T11:55:00.218285000Z,Data,387,34,-22,920,2,0,0,0,0,0,0,1,0,0
8816,2026-06-27T11:55:00.323817000Z,Data,446,34,-22,920,2,0,0,0,0,0,0,1,0,0
8817,2026-06-27T11:55:00.427967000Z,Data,440,34,-21,920,2,0,0,0,0,0,0,1,0,0
8818,2026-06-27T11:55:00.461028000Z,S1G Beacon,129,34,-21,920,3,1,,,,,,,0,0
8819,2026-06-27T11:55:00.530251000Z,Data,387,34,-22,920,2,0,0,0,0,0,0,1,0,0
8820,2026-06-27T11:55:00.635633000Z,Data,442,34,-22,920,2,0,0,0,0,0,0,1,0,0
8821,2026-06-27T11:55:00.667749000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
8822,2026-06-27T11:55:00.675532000Z,Authentication,68,34,-23,920,0,11,0,0,1,0,0,0,720,0
8823,2026-06-27T11:55:00.679566000Z,Authentication,68,34,-22,920,0,11,0,0,1,0,0,0,720,0
8824,2026-06-27T11:55:00.683688000Z,Authentication,68,34,-22,920,0,11,0,0,1,0,0,0,720,0
8825,2026-06-27T11:55:00.739973000Z,Data,452,34,-22,920,2,0,0,0,0,0,0,1,0,0
8826,2026-06-27T11:55:00.920855000Z,Authentication,68,34,-24,920,0,11,0,0,0,0,0,0,720,0
8827,2026-06-27T11:55:00.924771000Z,Authentication,68,34,-21,920,0,11,0,0,1,0,0,0,720,0
8828,2026-06-27T11:55:00.932773000Z,Authentication,68,34,-22,920,0,11,0,0,1,0,0,0,720,0
8829,2026-06-27T11:55:01.178745000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
8830,2026-06-27T11:55:01.183169000Z,Authentication,68,34,-23,920,0,11,0,0,0,0,0,0,720,0
8831,2026-06-27T11:55:01.186991000Z,Authentication,68,34,-22,920,0,11,0,0,1,0,0,0,720,0
8832,2026-06-27T11:55:01.194836000Z,Authentication,68,34,-22,920,0,11,0,0,1,0,0,0,720,0
8833,2026-06-27T11:55:01.278403000Z,S1G Beacon,61,34,-22,920,3,1,,,,,,,0,0
8834,2026-06-27T11:55:01.367649000Z,Data,287,34,-23,920,2,0,0,0,0,0,0,1,0,0
8835,2026-06-27T11:55:01.439959000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
8836,2026-06-27T11:55:01.447823000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
8837,2026-06-27T11:55:01.460326000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
8838,2026-06-27T11:55:01.466784000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
8839,2026-06-27T11:55:01.684605000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
8840,2026-06-27T11:55:01.692905000Z,Authentication,68,34,-23,920,0,11,0,0,1,0,0,0,720,0
8841,2026-06-27T11:55:01.699212000Z,Authentication,68,34,-24,920,0,11,0,0,1,0,0,0,720,0
8842,2026-06-27T11:55:01.931486000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
8843,2026-06-27T11:55:01.947815000Z,Authentication,166,34,-23,920,0,11,0,0,0,0,0,0,720,0
8844,2026-06-27T11:55:01.961300000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
8845,2026-06-27T11:55:01.967981000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
8847,2026-06-27T11:55:02.099426000Z,S1G Beacon,129,34,-22,920,3,1,,,,,,,0,0
8848,2026-06-27T11:55:02.194569000Z,Authentication,201,34,-56,920,0,11,0,0,0,0,0,0,0,0
8849,2026-06-27T11:55:02.202974000Z,Authentication,68,34,-23,920,0,11,0,0,1,0,0,0,720,0
8850,2026-06-27T11:55:02.210370000Z,Authentication,68,34,-24,920,0,11,0,0,1,0,0,0,720,0
8851,2026-06-27T11:55:02.455792000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
8852,2026-06-27T11:55:02.467602000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
8853,2026-06-27T11:55:02.480465000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
8854,2026-06-27T11:55:02.487079000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
8855,2026-06-27T11:55:02.697455000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
8856,2026-06-27T11:55:02.707616000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
8857,2026-06-27T11:55:02.720474000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
8858,2026-06-27T11:55:02.726881000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
8859,2026-06-27T11:55:02.916848000Z,S1G Beacon,61,34,-22,920,3,1,,,,,,,0,0
8860,2026-06-27T11:55:02.947317000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
8861,2026-06-27T11:55:02.961067000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
8862,2026-06-27T11:55:02.967683000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
8864,2026-06-27T11:55:03.209466000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
8865,2026-06-27T11:55:03.224262000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
8866,2026-06-27T11:55:03.237642000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
8867,2026-06-27T11:55:03.471622000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8868,2026-06-27T11:55:03.487856000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
8869,2026-06-27T11:55:03.500878000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
8870,2026-06-27T11:55:03.507385000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
8871,2026-06-27T11:55:03.700993000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
8872,2026-06-27T11:55:03.707867000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
8873,2026-06-27T11:55:03.721100000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
8874,2026-06-27T11:55:03.727561000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
8875,2026-06-27T11:55:03.777600000Z,S1G Beacon,129,34,-21,920,3,1,,,,,,,0,0
8876,2026-06-27T11:55:03.868556000Z,QoS Data,149,34,-17,920,2,8,1,0,0,0,0,1,720,0
8878,2026-06-27T11:55:03.876104000Z,QoS Data,131,34,-26,920,2,8,1,0,0,0,0,1,720,0
8880,2026-06-27T11:55:03.963143000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8881,2026-06-27T11:55:03.977613000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
8882,2026-06-27T11:55:03.990790000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
8883,2026-06-27T11:55:04.087727000Z,RTS,54,34,-16,920,1,11,,,,0,0,0,2800,0
8884,2026-06-27T11:55:04.089804000Z,QoS Data,128,34,-17,920,2,8,1,0,1,0,0,1,720,0
8886,2026-06-27T11:55:04.226222000Z,Authentication,201,34,-57,920,0,11,0,0,0,0,0,0,0,0
8887,2026-06-27T11:55:04.234890000Z,Authentication,68,34,-23,920,0,11,0,0,1,0,0,0,720,0
8888,2026-06-27T11:55:04.238863000Z,Authentication,68,34,-22,920,0,11,0,0,1,0,0,0,720,0
