host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782221848.492789,2026-06-23 15:37:28,2914895626,0.71,19.75,33.59,0
1782221853.494322,2026-06-23 15:37:33,2919897626,0.81,19.75,31.99,0
1782221858.502956,2026-06-23 15:37:38,2924899626,0.82,19.75,33.59,0
1782221863.5001833,2026-06-23 15:37:43,2929901626,0.69,19.75,33.59,0
1782221868.5028965,2026-06-23 15:37:48,2934903626,0.72,19.75,33.59,0
1782221873.5103934,2026-06-23 15:37:53,2939905626,0.73,19.75,33.59,0
1782221878.5123265,2026-06-23 15:37:58,2944907626,0.94,19.75,33.59,0
1782221883.506255,2026-06-23 15:38:03,2949909626,0.72,19.75,33.59,0
1782221888.515424,2026-06-23 15:38:08,2954911626,0.69,19.75,33.59,0
1782221893.520288,2026-06-23 15:38:13,2959913626,0.71,19.75,31.99,0
1782221898.5161645,2026-06-23 15:38:18,2964915626,0.94,19.75,33.59,0
1782221903.5256882,2026-06-23 15:38:23,2969917626,0.7,19.75,33.59,0
1782221908.5163329,2026-06-23 15:38:28,2974919626,0.63,19.75,33.59,0
1782221913.5192277,2026-06-23 15:38:33,2979921626,0.65,19.75,33.59,0
1782221918.5280247,2026-06-23 15:38:38,2984923626,0.89,19.75,33.59,0
1782221923.5218256,2026-06-23 15:38:43,2989925626,0.61,19.75,33.59,0
1782221928.5286794,2026-06-23 15:38:48,2994927626,0.67,19.75,31.99,0
1782221933.5314746,2026-06-23 15:38:53,2999929626,0.68,19.75,33.59,0
1782221938.5362878,2026-06-23 15:38:58,3004931626,0.84,19.75,33.59,0
1782221943.5278795,2026-06-23 15:39:03,3009933626,0.59,19.75,33.59,0
1782221948.5352948,2026-06-23 15:39:08,3014935626,0.62,19.75,31.99,0
1782221953.531774,2026-06-23 15:39:13,3019937626,0.66,19.75,33.59,0
1782221958.53623,2026-06-23 15:39:18,3024939626,0.76,19.75,31.99,0
1782221963.5458894,2026-06-23 15:39:23,3029941626,0.74,19.75,33.59,0
1782221968.5471728,2026-06-23 15:39:28,3034943626,0.59,19.75,33.59,0
1782221973.5460517,2026-06-23 15:39:33,3039945626,0.77,19.75,31.99,0
1782221978.5502899,2026-06-23 15:39:38,3044947626,0.64,19.75,33.59,0
1782221983.5436068,2026-06-23 15:39:43,3049949626,1.19,19.75,31.99,0
1782221988.544758,2026-06-23 15:39:48,3054951626,0.86,19.75,33.59,0
1782221993.5484548,2026-06-23 15:39:53,3059953626,1.01,19.75,33.59,0
1782221998.5490859,2026-06-23 15:39:58,3064955626,0.93,19.75,33.59,0
1782222003.5511973,2026-06-23 15:40:03,3069957626,0.91,19.75,33.59,0
1782222008.5595956,2026-06-23 15:40:08,3074959626,0.61,19.75,33.59,0
1782222013.5639672,2026-06-23 15:40:13,3079961626,0.68,19.75,33.59,0
1782222018.5594747,2026-06-23 15:40:18,3084963626,0.65,19.75,31.99,0
1782222023.5687234,2026-06-23 15:40:23,3089965626,0.9,19.75,31.99,0
1782222028.572272,2026-06-23 15:40:28,3094967626,0.62,19.75,31.99,0
1782222033.5625448,2026-06-23 15:40:33,3099969626,0.63,19.75,31.99,0
1782222038.566905,2026-06-23 15:40:38,3104971626,0.64,19.75,31.99,0
1782222043.5795255,2026-06-23 15:40:43,3109973626,0.89,19.75,33.59,0
1782222048.5764303,2026-06-23 15:40:48,3114975626,0.67,19.75,33.59,0
1782222053.5815258,2026-06-23 15:40:53,3119977626,0.65,19.75,33.59,0
1782222058.5756204,2026-06-23 15:40:58,3124979626,0.71,19.75,31.99,0
1782222063.5733192,2026-06-23 15:41:03,3129981626,0.86,19.75,31.99,0
1782222068.5748725,2026-06-23 15:41:08,3134983626,0.82,19.75,33.59,0
1782222073.577485,2026-06-23 15:41:13,3139985626,0.76,19.75,33.59,0
1782222078.584861,2026-06-23 15:41:18,3144987626,0.79,19.75,31.99,0
1782222083.5808008,2026-06-23 15:41:23,3149989626,0.78,19.75,31.99,0
1782222088.591352,2026-06-23 15:41:28,3154991626,1.02,19.75,33.59,0
1782222093.5907977,2026-06-23 15:41:33,3159993626,0.78,19.75,33.59,0
1782222098.5865684,2026-06-23 15:41:38,3164995626,0.77,19.75,33.59,0
