attack_type,packet Number,event_type,time_stamp,signal_strength,ssid,bssid,src,dst,reason,status,details
Evil Twin Attack,1461,S1G Beacon,2026-07-07T12:39:10.816471000Z,-57,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1465,S1G Beacon,2026-07-07T12:39:11.334733000Z,-57,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1467,S1G Beacon,2026-07-07T12:39:11.637506000Z,-58,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1471,S1G Beacon,2026-07-07T12:39:12.155763000Z,-57,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1472,S1G Beacon,2026-07-07T12:39:12.454922000Z,-57,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1475,S1G Beacon,2026-07-07T12:39:12.973178000Z,-58,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1476,S1G Beacon,2026-07-07T12:39:13.275975000Z,-57,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1477,S1G Beacon,2026-07-07T12:39:13.794209000Z,-57,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1480,S1G Beacon,2026-07-07T12:39:14.093369000Z,-57,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1482,S1G Beacon,2026-07-07T12:39:14.611625000Z,-58,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1486,S1G Beacon,2026-07-07T12:39:14.914395000Z,-59,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1487,S1G Beacon,2026-07-07T12:39:15.432690000Z,-58,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1488,S1G Beacon,2026-07-07T12:39:15.731813000Z,-57,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
Evil Twin Attack,1491,S1G Beacon,2026-07-07T12:39:16.552847000Z,-59,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1497,S1G Beacon,2026-07-07T12:39:17.071099000Z,-58,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1501,S1G Beacon,2026-07-07T12:39:17.370262000Z,-57,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1510,S1G Beacon,2026-07-07T12:39:17.888526000Z,-58,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1512,S1G Beacon,2026-07-07T12:39:18.191281000Z,-59,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1514,S1G Beacon,2026-07-07T12:39:18.709560000Z,-58,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1517,S1G Beacon,2026-07-07T12:39:19.008703000Z,-58,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1518,S1G Beacon,2026-07-07T12:39:19.526992000Z,-57,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1519,S1G Beacon,2026-07-07T12:39:19.830407000Z,-60,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1522,S1G Beacon,2026-07-07T12:39:20.348007000Z,-56,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1523,S1G Beacon,2026-07-07T12:39:20.648662000Z,-58,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1527,S1G Beacon,2026-07-07T12:39:21.165429000Z,-59,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1529,S1G Beacon,2026-07-07T12:39:21.470799000Z,-57,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1533,S1G Beacon,2026-07-07T12:39:21.986457000Z,-58,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1535,S1G Beacon,2026-07-07T12:39:22.288306000Z,-58,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
Evil Twin Attack,1538,S1G Beacon,2026-07-07T12:39:23.108034000Z,-57,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1539,S1G Beacon,2026-07-07T12:39:23.624920000Z,-58,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1542,S1G Beacon,2026-07-07T12:39:23.928363000Z,-58,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1543,S1G Beacon,2026-07-07T12:39:24.442332000Z,-59,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1544,S1G Beacon,2026-07-07T12:39:24.745077000Z,-59,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1547,S1G Beacon,2026-07-07T12:39:25.263365000Z,-58,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1548,S1G Beacon,2026-07-07T12:39:25.562494000Z,-58,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1551,S1G Beacon,2026-07-07T12:39:26.080778000Z,-57,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
,1554,S1G Beacon,2026-07-07T12:39:26.901818000Z,-57,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1556,S1G Beacon,2026-07-07T12:39:27.200936000Z,-58,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1557,S1G Beacon,2026-07-07T12:39:27.719244000Z,-57,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1560,S1G Beacon,2026-07-07T12:39:28.021967000Z,-57,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1561,S1G Beacon,2026-07-07T12:39:28.540268000Z,-57,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1562,S1G Beacon,2026-07-07T12:39:28.839387000Z,-57,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1565,S1G Beacon,2026-07-07T12:39:29.357692000Z,-57,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1566,S1G Beacon,2026-07-07T12:39:29.660412000Z,-57,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1570,S1G Beacon,2026-07-07T12:39:30.178714000Z,-57,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
,1574,S1G Beacon,2026-07-07T12:39:30.996134000Z,-58,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1575,S1G Beacon,2026-07-07T12:39:31.298861000Z,-59,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1576,S1G Beacon,2026-07-07T12:39:31.817168000Z,-58,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1579,S1G Beacon,2026-07-07T12:39:32.116285000Z,-58,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1581,S1G Beacon,2026-07-07T12:39:32.634598000Z,-59,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1584,S1G Beacon,2026-07-07T12:39:32.937314000Z,-59,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1587,S1G Beacon,2026-07-07T12:39:33.455629000Z,-58,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Deauthentication Attack,1588,Deauthentication,2026-07-07T12:39:33.704697000Z,-66,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ff:ff:ff:ff:ff:ff,3,,Deauthentication frame number 1 sent by attacker
Evil Twin Attack,1589,S1G Beacon,2026-07-07T12:39:33.755092000Z,-57,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1592,S1G Beacon,2026-07-07T12:39:34.273052000Z,-57,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1593,S1G Beacon,2026-07-07T12:39:34.575760000Z,-58,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1596,S1G Beacon,2026-07-07T12:39:35.094071000Z,-59,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1597,S1G Beacon,2026-07-07T12:39:35.393170000Z,-57,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1598,S1G Beacon,2026-07-07T12:39:35.911492000Z,-59,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1602,S1G Beacon,2026-07-07T12:39:36.214202000Z,-59,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1603,S1G Beacon,2026-07-07T12:39:36.732521000Z,-58,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1606,S1G Beacon,2026-07-07T12:39:37.031623000Z,-60,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1607,S1G Beacon,2026-07-07T12:39:37.549944000Z,-57,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
,1614,S1G Beacon,2026-07-07T12:39:38.370968000Z,-58,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1618,S1G Beacon,2026-07-07T12:39:38.670067000Z,-58,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1626,S1G Beacon,2026-07-07T12:39:39.188394000Z,-57,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1627,S1G Beacon,2026-07-07T12:39:39.491098000Z,-57,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1630,S1G Beacon,2026-07-07T12:39:40.009421000Z,-57,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1631,S1G Beacon,2026-07-07T12:39:40.308525000Z,-57,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1632,S1G Beacon,2026-07-07T12:39:40.826851000Z,-59,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1634,S1G Beacon,2026-07-07T12:39:41.129544000Z,-57,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1635,S1G Beacon,2026-07-07T12:39:41.647875000Z,-58,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1638,S1G Beacon,2026-07-07T12:39:41.947736000Z,-58,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1640,S1G Beacon,2026-07-07T12:39:42.465300000Z,-58,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1641,S1G Beacon,2026-07-07T12:39:42.769023000Z,-57,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1645,S1G Beacon,2026-07-07T12:39:43.286331000Z,-57,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1646,S1G Beacon,2026-07-07T12:39:43.585409000Z,-56,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1649,S1G Beacon,2026-07-07T12:39:44.103749000Z,-59,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1650,S1G Beacon,2026-07-07T12:39:44.406440000Z,-58,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1653,S1G Beacon,2026-07-07T12:39:44.924769000Z,-56,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
,1655,S1G Beacon,2026-07-07T12:39:45.742203000Z,-59,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1658,S1G Beacon,2026-07-07T12:39:46.044888000Z,-58,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1659,S1G Beacon,2026-07-07T12:39:46.563225000Z,-58,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1662,S1G Beacon,2026-07-07T12:39:46.862298000Z,-57,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1663,S1G Beacon,2026-07-07T12:39:47.380647000Z,-59,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1664,S1G Beacon,2026-07-07T12:39:47.683328000Z,-57,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1668,S1G Beacon,2026-07-07T12:39:48.201666000Z,-58,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1670,S1G Beacon,2026-07-07T12:39:48.500750000Z,-57,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1674,S1G Beacon,2026-07-07T12:39:49.019096000Z,-59,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
,1675,S1G Beacon,2026-07-07T12:39:49.840144000Z,-58,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1685,S1G Beacon,2026-07-07T12:39:50.139197000Z,-57,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1686,S1G Beacon,2026-07-07T12:39:50.657556000Z,-57,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1689,S1G Beacon,2026-07-07T12:39:50.960217000Z,-57,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1691,S1G Beacon,2026-07-07T12:39:51.478589000Z,-59,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1692,S1G Beacon,2026-07-07T12:39:51.777646000Z,-59,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1695,S1G Beacon,2026-07-07T12:39:52.296002000Z,-57,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1696,S1G Beacon,2026-07-07T12:39:52.598667000Z,-57,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1699,S1G Beacon,2026-07-07T12:39:53.117028000Z,-58,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1700,S1G Beacon,2026-07-07T12:39:53.416087000Z,-58,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1707,S1G Beacon,2026-07-07T12:39:53.934446000Z,-58,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1710,S1G Beacon,2026-07-07T12:39:54.237109000Z,-60,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1711,S1G Beacon,2026-07-07T12:39:54.755483000Z,-57,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1716,S1G Beacon,2026-07-07T12:39:55.054538000Z,-58,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1717,S1G Beacon,2026-07-07T12:39:55.572902000Z,-58,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1720,S1G Beacon,2026-07-07T12:39:55.875561000Z,-59,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1723,S1G Beacon,2026-07-07T12:39:56.393924000Z,-57,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
,1729,S1G Beacon,2026-07-07T12:39:57.211347000Z,-57,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1730,S1G Beacon,2026-07-07T12:39:57.514024000Z,-59,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1733,S1G Beacon,2026-07-07T12:39:58.032377000Z,-58,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1734,S1G Beacon,2026-07-07T12:39:58.331433000Z,-58,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1738,S1G Beacon,2026-07-07T12:39:58.850424000Z,-57,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1742,S1G Beacon,2026-07-07T12:39:59.152448000Z,-57,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1748,S1G Beacon,2026-07-07T12:39:59.670826000Z,-58,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1754,S1G Beacon,2026-07-07T12:39:59.969875000Z,-61,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1757,S1G Beacon,2026-07-07T12:40:00.488250000Z,-59,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
,1760,S1G Beacon,2026-07-07T12:40:01.309291000Z,-57,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1761,S1G Beacon,2026-07-07T12:40:01.608324000Z,-59,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1765,S1G Beacon,2026-07-07T12:40:02.126699000Z,-58,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1766,S1G Beacon,2026-07-07T12:40:02.429709000Z,-58,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1770,S1G Beacon,2026-07-07T12:40:02.947726000Z,-58,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1772,S1G Beacon,2026-07-07T12:40:03.246766000Z,-57,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1773,S1G Beacon,2026-07-07T12:40:03.765169000Z,-59,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1776,S1G Beacon,2026-07-07T12:40:04.070501000Z,-57,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1777,S1G Beacon,2026-07-07T12:40:04.586190000Z,-58,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1780,S1G Beacon,2026-07-07T12:40:04.885993000Z,-58,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1781,S1G Beacon,2026-07-07T12:40:05.403606000Z,-57,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1783,S1G Beacon,2026-07-07T12:40:05.710969000Z,-57,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1786,S1G Beacon,2026-07-07T12:40:06.224638000Z,-57,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1788,S1G Beacon,2026-07-07T12:40:06.523657000Z,-57,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1791,S1G Beacon,2026-07-07T12:40:07.042053000Z,-59,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1792,S1G Beacon,2026-07-07T12:40:07.344695000Z,-56,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1795,S1G Beacon,2026-07-07T12:40:07.863079000Z,-58,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1797,S1G Beacon,2026-07-07T12:40:08.162110000Z,-57,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1799,S1G Beacon,2026-07-07T12:40:08.680502000Z,-57,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1802,S1G Beacon,2026-07-07T12:40:08.983136000Z,-56,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1805,S1G Beacon,2026-07-07T12:40:09.501542000Z,-57,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1806,S1G Beacon,2026-07-07T12:40:09.800553000Z,-57,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1809,S1G Beacon,2026-07-07T12:40:10.318989000Z,-58,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1810,S1G Beacon,2026-07-07T12:40:10.621590000Z,-57,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1813,S1G Beacon,2026-07-07T12:40:11.139992000Z,-57,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1814,S1G Beacon,2026-07-07T12:40:11.439006000Z,-56,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1818,S1G Beacon,2026-07-07T12:40:11.957408000Z,-58,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1819,S1G Beacon,2026-07-07T12:40:12.260040000Z,-58,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1822,S1G Beacon,2026-07-07T12:40:12.778433000Z,-57,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1829,S1G Beacon,2026-07-07T12:40:13.077871000Z,-57,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1830,S1G Beacon,2026-07-07T12:40:13.595867000Z,-58,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1833,S1G Beacon,2026-07-07T12:40:13.898471000Z,-57,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1835,S1G Beacon,2026-07-07T12:40:14.416889000Z,-57,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1836,S1G Beacon,2026-07-07T12:40:14.715896000Z,-55,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1839,S1G Beacon,2026-07-07T12:40:15.234309000Z,-59,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1841,S1G Beacon,2026-07-07T12:40:15.536931000Z,-56,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1846,S1G Beacon,2026-07-07T12:40:16.055337000Z,-59,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1848,S1G Beacon,2026-07-07T12:40:16.354345000Z,-57,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1851,S1G Beacon,2026-07-07T12:40:16.872760000Z,-58,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1852,S1G Beacon,2026-07-07T12:40:17.175367000Z,-56,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1855,S1G Beacon,2026-07-07T12:40:17.693786000Z,-58,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1858,S1G Beacon,2026-07-07T12:40:17.992783000Z,-57,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1860,S1G Beacon,2026-07-07T12:40:18.511210000Z,-57,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1861,S1G Beacon,2026-07-07T12:40:18.814074000Z,-54,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1864,S1G Beacon,2026-07-07T12:40:19.332250000Z,-57,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1865,S1G Beacon,2026-07-07T12:40:19.631236000Z,-59,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1872,S1G Beacon,2026-07-07T12:40:20.149660000Z,-58,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1876,S1G Beacon,2026-07-07T12:40:20.456265000Z,-56,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1884,S1G Beacon,2026-07-07T12:40:20.970688000Z,-58,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1886,S1G Beacon,2026-07-07T12:40:21.269684000Z,-58,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1888,S1G Beacon,2026-07-07T12:40:21.788120000Z,-57,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1892,S1G Beacon,2026-07-07T12:40:22.090703000Z,-58,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1893,S1G Beacon,2026-07-07T12:40:22.609147000Z,-58,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1897,S1G Beacon,2026-07-07T12:40:22.908128000Z,-56,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1898,S1G Beacon,2026-07-07T12:40:23.426560000Z,-58,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1899,S1G Beacon,2026-07-07T12:40:23.729151000Z,-56,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1902,S1G Beacon,2026-07-07T12:40:24.247592000Z,-59,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1904,S1G Beacon,2026-07-07T12:40:24.546577000Z,-56,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1905,S1G Beacon,2026-07-07T12:40:25.065022000Z,-57,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1906,S1G Beacon,2026-07-07T12:40:25.371349000Z,-57,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1907,S1G Beacon,2026-07-07T12:40:25.886050000Z,-57,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1910,S1G Beacon,2026-07-07T12:40:26.185039000Z,-56,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1911,S1G Beacon,2026-07-07T12:40:26.703471000Z,-57,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1914,S1G Beacon,2026-07-07T12:40:27.006469000Z,-58,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1916,S1G Beacon,2026-07-07T12:40:27.524496000Z,-57,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1917,S1G Beacon,2026-07-07T12:40:27.823463000Z,-57,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1920,S1G Beacon,2026-07-07T12:40:28.341922000Z,-59,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1921,S1G Beacon,2026-07-07T12:40:28.644512000Z,-57,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1924,S1G Beacon,2026-07-07T12:40:29.162946000Z,-58,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1925,S1G Beacon,2026-07-07T12:40:29.461912000Z,-56,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1928,S1G Beacon,2026-07-07T12:40:29.980363000Z,-57,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1929,S1G Beacon,2026-07-07T12:40:30.282942000Z,-57,H7608,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1931,S1G Beacon,2026-07-07T12:40:30.801395000Z,-57,H7608,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
Evil Twin Attack,1934,S1G Beacon,2026-07-07T12:40:31.100364000Z,-56,,,9c:04:b6:46:07:34,,,,Evil Twin s1g Beacon
,1935,S1G Beacon,2026-07-07T12:40:31.618827000Z,-57,,,78:72:64:ea:b9:14,,,,Trusted AP s1g Beacon
