packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
7801,2026-06-22T17:56:52.378301000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
7802,2026-06-22T17:56:53.199341000Z,S1G Beacon,129,34,-20,920,3,1,,,,,,,0,0
7803,2026-06-22T17:56:53.425567000Z,Data,287,34,-20,920,2,0,0,0,0,0,0,1,0,0
7804,2026-06-22T17:56:54.016755000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
7805,2026-06-22T17:56:54.837782000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
7808,2026-06-22T17:56:55.655212000Z,S1G Beacon,61,34,-21,920,3,1,,,,,,,0,0
7809,2026-06-22T17:56:56.095962000Z,QoS Data,148,34,-21,920,2,8,1,0,0,0,0,1,720,0
7811,2026-06-22T17:56:56.098524000Z,QoS Data,148,34,-27,920,2,8,0,0,0,0,0,1,720,0
7813,2026-06-22T17:56:56.105004000Z,QoS Data,131,34,-19,920,2,8,1,0,0,0,0,1,720,0
7815,2026-06-22T17:56:56.107744000Z,QoS Data,131,34,-28,920,2,8,0,0,0,0,0,1,720,0
7817,2026-06-22T17:56:56.175656000Z,QoS Data,128,34,-21,920,2,8,1,0,0,0,0,1,720,0
7819,2026-06-22T17:56:56.178059000Z,QoS Data,128,34,-28,920,2,8,0,0,0,0,0,1,720,0
7821,2026-06-22T17:56:56.449679000Z,Data,287,34,-20,920,2,0,0,0,0,0,0,1,0,0
7822,2026-06-22T17:56:56.476231000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
7823,2026-06-22T17:56:57.293657000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
7825,2026-06-22T17:56:58.114684000Z,S1G Beacon,129,34,-20,920,3,1,,,,,,,0,0
7826,2026-06-22T17:56:58.808492000Z,Data,378,34,-20,920,2,0,0,0,0,0,0,1,0,0
7827,2026-06-22T17:56:58.912457000Z,Data,387,34,-19,920,2,0,0,0,0,0,0,1,0,0
7828,2026-06-22T17:56:58.932108000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
7829,2026-06-22T17:56:59.018140000Z,Data,450,34,-20,920,2,0,0,0,0,0,0,1,0,0
7830,2026-06-22T17:56:59.121976000Z,Data,442,34,-19,920,2,0,0,0,0,0,0,1,0,0
7831,2026-06-22T17:56:59.224731000Z,Data,387,34,-19,920,2,0,0,0,0,0,0,1,0,0
7832,2026-06-22T17:56:59.329485000Z,Data,426,34,-20,920,2,0,0,0,0,0,0,1,0,0
7833,2026-06-22T17:56:59.434440000Z,Data,458,34,-19,920,2,0,0,0,0,0,0,1,0,0
7834,2026-06-22T17:56:59.473809000Z,Data,287,34,-20,920,2,0,0,0,0,0,0,1,0,0
7835,2026-06-22T17:56:59.536550000Z,Data,387,34,-21,920,2,0,0,0,0,0,0,1,0,0
7836,2026-06-22T17:56:59.642088000Z,Data,446,34,-21,920,2,0,0,0,0,0,0,1,0,0
7837,2026-06-22T17:56:59.746006000Z,Data,440,34,-20,920,2,0,0,0,0,0,0,1,0,0
7838,2026-06-22T17:56:59.753136000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
7839,2026-06-22T17:56:59.848608000Z,Data,387,34,-20,920,2,0,0,0,0,0,0,1,0,0
7840,2026-06-22T17:56:59.953951000Z,Data,442,34,-19,920,2,0,0,0,0,0,0,1,0,0
7841,2026-06-22T17:57:00.058330000Z,Data,452,34,-21,920,2,0,0,0,0,0,0,1,0,0
7842,2026-06-22T17:57:00.570557000Z,S1G Beacon,61,34,-21,920,3,1,,,,,,,0,0
7843,2026-06-22T17:57:01.121227000Z,QoS Data,149,34,-21,920,2,8,1,0,0,0,0,1,720,0
7845,2026-06-22T17:57:01.123732000Z,QoS Data,149,34,-28,920,2,8,0,0,0,0,0,1,720,0
7847,2026-06-22T17:57:01.129384000Z,QoS Data,131,34,-19,920,2,8,1,0,0,0,0,1,720,0
7849,2026-06-22T17:57:01.131504000Z,QoS Data,131,34,-28,920,2,8,0,0,0,0,0,1,720,0
7851,2026-06-22T17:57:01.175743000Z,QoS Data,128,34,-22,920,2,8,1,0,0,0,0,1,720,0
7853,2026-06-22T17:57:01.177831000Z,QoS Data,128,34,-28,920,2,8,0,0,0,0,0,1,720,0
7855,2026-06-22T17:57:01.391583000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
7856,2026-06-22T17:57:02.209017000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
7857,2026-06-22T17:57:02.497954000Z,Data,287,34,-19,920,2,0,0,0,0,0,0,1,0,0
7858,2026-06-22T17:57:03.030040000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
7859,2026-06-22T17:57:03.847455000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
7861,2026-06-22T17:57:04.668511000Z,S1G Beacon,129,34,-21,920,3,1,,,,,,,0,0
7862,2026-06-22T17:57:05.485937000Z,S1G Beacon,61,34,-20,920,3,1,,,,,,,0,0
7863,2026-06-22T17:57:05.522122000Z,Data,287,34,-19,920,2,0,0,0,0,0,0,1,0,0
7864,2026-06-22T17:57:06.145315000Z,QoS Data,149,34,-23,920,2,8,1,0,0,0,0,1,720,0
7866,2026-06-22T17:57:06.148026000Z,QoS Data,149,34,-29,920,2,8,0,0,0,0,0,1,720,0
7868,2026-06-22T17:57:06.153632000Z,QoS Data,131,34,-20,920,2,8,1,0,0,0,0,1,720,0
7870,2026-06-22T17:57:06.156319000Z,QoS Data,131,34,-29,920,2,8,0,0,0,0,0,1,720,0
7872,2026-06-22T17:57:06.175755000Z,QoS Data,128,34,-23,920,2,8,1,0,0,0,0,1,720,0
7874,2026-06-22T17:57:06.178443000Z,QoS Data,128,34,-28,920,2,8,0,0,0,0,0,1,720,0
7876,2026-06-22T17:57:06.306929000Z,S1G Beacon,129,34,-20,920,3,1,,,,,,,0,0
7877,2026-06-22T17:57:07.124366000Z,S1G Beacon,61,34,-20,920,3,1,,,,,,,0,0
7878,2026-06-22T17:57:07.945376000Z,S1G Beacon,129,34,-20,920,3,1,,,,,,,0,0
7879,2026-06-22T17:57:08.546094000Z,Data,287,34,-19,920,2,0,0,0,0,0,0,1,0,0
7881,2026-06-22T17:57:08.762806000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
7882,2026-06-22T17:57:09.583841000Z,S1G Beacon,129,34,-21,920,3,1,,,,,,,0,0
7884,2026-06-22T17:57:10.401256000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
7885,2026-06-22T17:57:11.168852000Z,QoS Data,149,34,-25,920,2,8,1,0,0,0,0,1,720,0
7889,2026-06-22T17:57:11.177223000Z,QoS Data,131,34,-21,920,2,8,1,0,0,0,0,1,720,0
7891,2026-06-22T17:57:11.179964000Z,QoS Data,131,34,-28,920,2,8,0,0,0,0,0,1,720,0
7893,2026-06-22T17:57:11.222286000Z,S1G Beacon,129,34,-20,920,3,1,,,,,,,0,0
7894,2026-06-22T17:57:11.425290000Z,QoS Data,128,34,-21,920,2,8,1,0,0,0,0,1,720,0
7896,2026-06-22T17:57:11.427872000Z,QoS Data,128,34,-28,920,2,8,0,0,0,0,0,1,720,0
7897,2026-06-22T17:57:11.430471000Z,QoS Data,128,34,-28,920,2,8,0,0,1,0,0,1,720,0
7899,2026-06-22T17:57:11.570201000Z,Data,287,34,-20,920,2,0,0,0,0,0,0,1,0,0
7900,2026-06-22T17:57:12.039701000Z,S1G Beacon,61,34,-20,920,3,1,,,,,,,0,0
7901,2026-06-22T17:57:12.860727000Z,S1G Beacon,129,34,-20,920,3,1,,,,,,,0,0
7902,2026-06-22T17:57:13.678157000Z,S1G Beacon,61,34,-20,920,3,1,,,,,,,0,0
7903,2026-06-22T17:57:14.499185000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
7904,2026-06-22T17:57:14.594253000Z,Data,287,34,-20,920,2,0,0,0,0,0,0,1,0,0
7906,2026-06-22T17:57:15.316610000Z,S1G Beacon,61,34,-20,920,3,1,,,,,,,0,0
7907,2026-06-22T17:57:16.137631000Z,S1G Beacon,129,34,-21,920,3,1,,,,,,,0,0
7908,2026-06-22T17:57:16.191847000Z,QoS Data,149,34,-22,920,2,8,1,0,0,0,0,1,720,0
7910,2026-06-22T17:57:16.194060000Z,QoS Data,149,34,-28,920,2,8,0,0,0,0,0,1,720,0
7912,2026-06-22T17:57:16.199662000Z,QoS Data,131,34,-20,920,2,8,1,0,0,0,0,1,720,0
7914,2026-06-22T17:57:16.201887000Z,QoS Data,131,34,-28,920,2,8,0,0,0,0,0,1,720,0
7917,2026-06-22T17:57:16.429247000Z,QoS Data,128,34,-29,920,2,8,0,0,0,0,0,1,720,0
7920,2026-06-22T17:57:16.955052000Z,S1G Beacon,61,34,-21,920,3,1,,,,,,,0,0
7921,2026-06-22T17:57:17.618333000Z,Data,287,34,-20,920,2,0,0,0,0,0,0,1,0,0
7922,2026-06-22T17:57:17.776078000Z,S1G Beacon,129,34,-20,920,3,1,,,,,,,0,0
7924,2026-06-22T17:57:18.593504000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
7925,2026-06-22T17:57:19.414539000Z,S1G Beacon,129,34,-20,920,3,1,,,,,,,0,0
7926,2026-06-22T17:57:19.809090000Z,Data,378,34,-20,920,2,0,0,0,0,0,0,1,0,0
7928,2026-06-22T17:57:19.913070000Z,Data,387,34,-20,920,2,0,0,0,0,0,0,1,0,0
7929,2026-06-22T17:57:20.018710000Z,Data,450,34,-19,920,2,0,0,0,0,0,0,1,0,0
7930,2026-06-22T17:57:20.122635000Z,Data,442,34,-20,920,2,0,0,0,0,0,0,1,0,0
7931,2026-06-22T17:57:20.225166000Z,Data,387,34,-19,920,2,0,0,0,0,0,0,1,0,0
7932,2026-06-22T17:57:20.231948000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
7933,2026-06-22T17:57:20.330115000Z,Data,426,34,-20,920,2,0,0,0,0,0,0,1,0,0
7934,2026-06-22T17:57:20.434993000Z,Data,458,34,-19,920,2,0,0,0,0,0,0,1,0,0
7935,2026-06-22T17:57:20.537299000Z,Data,387,34,-20,920,2,0,0,0,0,0,0,1,0,0
7936,2026-06-22T17:57:20.642643000Z,Data,446,34,-21,920,2,0,0,0,0,0,0,1,0,0
7937,2026-06-22T17:57:20.651030000Z,Data,287,34,-21,920,2,0,0,0,0,0,0,1,0,0
7938,2026-06-22T17:57:20.746604000Z,Data,440,34,-20,920,2,0,0,0,0,0,0,1,0,0
7939,2026-06-22T17:57:20.954576000Z,Data,442,34,-20,920,2,0,0,0,0,0,0,1,0,0
7940,2026-06-22T17:57:21.052980000Z,S1G Beacon,129,34,-21,920,3,1,,,,,,,0,0
7941,2026-06-22T17:57:21.065839000Z,Data,452,34,-20,920,2,0,0,0,0,0,0,1,0,0
7943,2026-06-22T17:57:21.216236000Z,QoS Data,149,34,-28,920,2,8,0,0,0,0,0,1,720,0
7945,2026-06-22T17:57:21.221940000Z,QoS Data,131,34,-21,920,2,8,1,0,0,0,0,1,720,0
7947,2026-06-22T17:57:21.224476000Z,QoS Data,131,34,-27,920,2,8,0,0,0,0,0,1,720,0
7949,2026-06-22T17:57:21.425352000Z,QoS Data,128,34,-23,920,2,8,1,0,0,0,0,1,720,0
7951,2026-06-22T17:57:21.427939000Z,QoS Data,128,34,-28,920,2,8,0,0,0,0,0,1,720,0
7953,2026-06-22T17:57:21.870407000Z,S1G Beacon,61,34,-20,920,3,1,,,,,,,0,0
7954,2026-06-22T17:57:22.691433000Z,S1G Beacon,129,34,-20,920,3,1,,,,,,,0,0
7955,2026-06-22T17:57:23.508855000Z,S1G Beacon,61,34,-20,920,3,1,,,,,,,0,0
7956,2026-06-22T17:57:23.666522000Z,Data,287,34,-20,920,2,0,0,0,0,0,0,1,0,0
7957,2026-06-22T17:57:24.329873000Z,S1G Beacon,129,34,-21,920,3,1,,,,,,,0,0
7958,2026-06-22T17:57:25.147299000Z,S1G Beacon,61,34,-20,920,3,1,,,,,,,0,0
7959,2026-06-22T17:57:25.968333000Z,S1G Beacon,129,34,-20,920,3,1,,,,,,,0,0
7960,2026-06-22T17:57:26.238774000Z,QoS Data,149,34,-22,920,2,8,1,0,0,0,0,1,720,0
7962,2026-06-22T17:57:26.241544000Z,QoS Data,149,34,-28,920,2,8,0,0,0,0,0,1,720,0
7964,2026-06-22T17:57:26.247194000Z,QoS Data,131,34,-18,920,2,8,1,0,0,0,0,1,720,0
7966,2026-06-22T17:57:26.249991000Z,QoS Data,131,34,-29,920,2,8,0,0,0,0,0,1,720,0
7968,2026-06-22T17:57:26.425341000Z,QoS Data,128,34,-22,920,2,8,1,0,0,0,0,1,720,0
7970,2026-06-22T17:57:26.427978000Z,QoS Data,128,34,-28,920,2,8,0,0,0,0,0,1,720,0
7972,2026-06-22T17:57:26.690578000Z,Data,287,34,-21,920,2,0,0,0,0,0,0,1,0,0
7973,2026-06-22T17:57:26.785763000Z,S1G Beacon,61,34,-20,920,3,1,,,,,,,0,0
7974,2026-06-22T17:57:27.606782000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
7975,2026-06-22T17:57:28.424210000Z,S1G Beacon,61,34,-21,920,3,1,,,,,,,0,0
7976,2026-06-22T17:57:29.245235000Z,S1G Beacon,129,34,-22,920,3,1,,,,,,,0,0
7977,2026-06-22T17:57:29.714919000Z,Data,287,34,-19,920,2,0,0,0,0,0,0,1,0,0
7978,2026-06-22T17:57:30.062662000Z,S1G Beacon,61,34,-21,920,3,1,,,,,,,0,0
7979,2026-06-22T17:57:31.262971000Z,QoS Data,149,34,-23,920,2,8,1,0,0,0,0,1,720,0
7981,2026-06-22T17:57:31.265224000Z,QoS Data,149,34,-26,920,2,8,0,0,0,0,0,1,720,0
7983,2026-06-22T17:57:31.270877000Z,QoS Data,131,34,-18,920,2,8,1,0,0,0,0,1,720,0
7985,2026-06-22T17:57:31.273514000Z,QoS Data,131,34,-29,920,2,8,0,0,0,0,0,1,720,0
7987,2026-06-22T17:57:31.425348000Z,QoS Data,128,34,-23,920,2,8,1,0,0,0,0,1,720,0
7989,2026-06-22T17:57:31.427830000Z,QoS Data,128,34,-29,920,2,8,0,0,0,0,0,1,720,0
7990,2026-06-22T17:57:31.430322000Z,QoS Data,128,34,-26,920,2,8,0,0,1,0,0,1,720,0
7992,2026-06-22T17:57:31.701312000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
7994,2026-06-22T17:57:32.522133000Z,S1G Beacon,129,34,-22,920,3,1,,,,,,,0,0
7995,2026-06-22T17:57:32.738809000Z,Data,287,34,-21,920,2,0,0,0,0,0,0,1,0,0
7996,2026-06-22T17:57:33.339557000Z,S1G Beacon,61,34,-20,920,3,1,,,,,,,0,0
7997,2026-06-22T17:57:34.160579000Z,S1G Beacon,129,34,-22,920,3,1,,,,,,,0,0
7998,2026-06-22T17:57:34.978057000Z,S1G Beacon,61,34,-20,920,3,1,,,,,,,0,0
7999,2026-06-22T17:57:35.763239000Z,Data,287,34,-21,920,2,0,0,0,0,0,0,1,0,0
8000,2026-06-22T17:57:35.799027000Z,S1G Beacon,129,34,-21,920,3,1,,,,,,,0,0
8001,2026-06-22T17:57:36.285764000Z,QoS Data,148,34,-25,920,2,8,1,0,0,0,0,1,720,0
8003,2026-06-22T17:57:36.288487000Z,QoS Data,148,34,-27,920,2,8,0,0,0,0,0,1,720,0
8005,2026-06-22T17:57:36.294244000Z,QoS Data,131,34,-19,920,2,8,1,0,0,0,0,1,720,0
8007,2026-06-22T17:57:36.296832000Z,QoS Data,131,34,-26,920,2,8,0,0,0,0,0,1,720,0
8009,2026-06-22T17:57:36.425732000Z,QoS Data,128,34,-21,920,2,8,1,0,0,0,0,1,720,0
8011,2026-06-22T17:57:36.428150000Z,QoS Data,128,34,-28,920,2,8,0,0,0,0,0,1,720,0
8013,2026-06-22T17:57:36.616447000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
8014,2026-06-22T17:57:37.437481000Z,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
8016,2026-06-22T17:57:38.254912000Z,S1G Beacon,61,34,-20,920,3,1,,,,,,,0,0
8017,2026-06-22T17:57:38.786969000Z,Data,287,34,-22,920,2,0,0,0,0,0,0,1,0,0
8018,2026-06-22T17:57:39.075925000Z,S1G Beacon,129,34,-29,920,3,1,,,,,,,0,0
8019,2026-06-22T17:57:39.893352000Z,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
8020,2026-06-22T17:57:40.714383000Z,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
8021,2026-06-22T17:57:40.809893000Z,Data,378,34,-28,920,2,0,0,0,0,0,0,1,0,0
8023,2026-06-22T17:57:41.019322000Z,Data,450,34,-29,920,2,0,0,0,0,0,0,1,0,0
8024,2026-06-22T17:57:41.123352000Z,Data,442,34,-30,920,2,0,0,0,0,0,0,1,0,0
8025,2026-06-22T17:57:41.225760000Z,Data,387,34,-28,920,2,0,0,0,0,0,0,1,0,0
8026,2026-06-22T17:57:41.310268000Z,QoS Data,149,34,-29,920,2,8,1,0,0,0,0,1,720,0
8028,2026-06-22T17:57:41.312519000Z,QoS Data,149,34,-33,920,2,8,0,0,0,0,0,1,720,0
8030,2026-06-22T17:57:41.318223000Z,QoS Data,131,34,-20,920,2,8,1,0,0,0,0,1,720,0
8032,2026-06-22T17:57:41.320347000Z,QoS Data,131,34,-33,920,2,8,0,0,0,0,0,1,720,0
8034,2026-06-22T17:57:41.333244000Z,Data,426,34,-28,920,2,0,0,0,0,0,0,1,0,0
8035,2026-06-22T17:57:41.435896000Z,Data,458,34,-29,920,2,0,0,0,0,0,0,1,0,0
8036,2026-06-22T17:57:41.437347000Z,QoS Data,128,34,-30,920,2,8,1,0,0,0,0,1,720,0
8038,2026-06-22T17:57:41.439364000Z,QoS Data,128,34,-33,920,2,8,0,0,0,0,0,1,720,0
8040,2026-06-22T17:57:41.531807000Z,S1G Beacon,61,34,-29,920,3,1,,,,,,,0,0
8041,2026-06-22T17:57:41.542934000Z,Data,387,34,-28,920,2,0,0,0,0,0,0,1,0,0
8042,2026-06-22T17:57:41.643211000Z,Data,446,34,-29,920,2,0,0,0,0,0,0,1,0,0
8043,2026-06-22T17:57:41.747331000Z,Data,440,34,-29,920,2,0,0,0,0,0,0,1,0,0
8044,2026-06-22T17:57:41.810928000Z,Data,287,34,-30,920,2,0,0,0,0,0,0,1,0,0
8045,2026-06-22T17:57:41.849754000Z,Data,387,34,-29,920,2,0,0,0,0,0,0,1,0,0
8046,2026-06-22T17:57:41.955151000Z,Data,442,34,-28,920,2,0,0,0,0,0,0,1,0,0
8047,2026-06-22T17:57:42.059655000Z,Data,452,34,-29,920,2,0,0,0,0,0,0,1,0,0
8048,2026-06-22T17:57:42.352841000Z,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
8049,2026-06-22T17:57:43.170253000Z,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
8051,2026-06-22T17:57:43.991276000Z,S1G Beacon,129,34,-29,920,3,1,,,,,,,0,0
8052,2026-06-22T17:57:44.808702000Z,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
8053,2026-06-22T17:57:44.835233000Z,Data,287,34,-28,920,2,0,0,0,0,0,0,1,0,0
8054,2026-06-22T17:57:45.629748000Z,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
8055,2026-06-22T17:57:46.333229000Z,QoS Data,149,34,-29,920,2,8,1,0,0,0,0,1,720,0
8057,2026-06-22T17:57:46.335484000Z,QoS Data,149,34,-34,920,2,8,0,0,0,0,0,1,720,0
8059,2026-06-22T17:57:46.341813000Z,QoS Data,131,34,-18,920,2,8,1,0,0,0,0,1,720,0
8061,2026-06-22T17:57:46.344087000Z,QoS Data,131,34,-34,920,2,8,0,0,0,0,0,1,720,0
8063,2026-06-22T17:57:46.426757000Z,QoS Data,128,34,-30,920,2,8,1,0,0,0,0,1,720,0
8065,2026-06-22T17:57:46.428877000Z,QoS Data,128,34,-34,920,2,8,0,0,0,0,0,1,720,0
8066,2026-06-22T17:57:46.432095000Z,QoS Data,128,34,-33,920,2,8,0,0,1,0,0,1,720,0
8068,2026-06-22T17:57:46.447148000Z,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
8069,2026-06-22T17:57:47.268189000Z,S1G Beacon,129,34,-29,920,3,1,,,,,,,0,0
8070,2026-06-22T17:57:47.859297000Z,Data,287,34,-28,920,2,0,0,0,0,0,0,1,0,0
8071,2026-06-22T17:57:48.085602000Z,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
8073,2026-06-22T17:57:48.906623000Z,S1G Beacon,129,34,-29,920,3,1,,,,,,,0,0
8074,2026-06-22T17:57:49.724054000Z,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
8075,2026-06-22T17:57:50.545091000Z,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
8076,2026-06-22T17:57:50.883363000Z,Data,287,34,-28,920,2,0,0,0,0,0,0,1,0,0
8077,2026-06-22T17:57:51.357329000Z,QoS Data,149,34,-27,920,2,8,1,0,0,0,0,1,720,0
8079,2026-06-22T17:57:51.359459000Z,QoS Data,149,34,-31,920,2,8,0,0,0,0,0,1,720,0
8081,2026-06-22T17:57:51.362487000Z,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
8082,2026-06-22T17:57:51.364938000Z,QoS Data,131,34,-19,920,2,8,1,0,0,0,0,1,720,0
8084,2026-06-22T17:57:51.367738000Z,QoS Data,131,34,-33,920,2,8,0,0,0,0,0,1,720,0
8086,2026-06-22T17:57:51.427377000Z,QoS Data,128,34,-30,920,2,8,1,0,0,0,0,1,720,0
8088,2026-06-22T17:57:51.429649000Z,QoS Data,128,34,-31,920,2,8,0,0,0,0,0,1,720,0
8090,2026-06-22T17:57:52.183529000Z,S1G Beacon,129,34,-29,920,3,1,,,,,,,0,0
8091,2026-06-22T17:57:52.590660000Z,Data,390,34,-29,920,2,0,0,0,0,0,0,1,0,0
8092,2026-06-22T17:57:52.601822000Z,Data,390,34,-28,920,2,0,0,0,0,0,0,1,0,0
8093,2026-06-22T17:57:52.613235000Z,Data,399,34,-29,920,2,0,0,0,0,0,0,1,0,0
8094,2026-06-22T17:57:52.624652000Z,Data,399,34,-29,920,2,0,0,0,0,0,0,1,0,0
8095,2026-06-22T17:57:52.637551000Z,Data,454,34,-29,920,2,0,0,0,0,0,0,1,0,0
8096,2026-06-22T17:57:52.650438000Z,Data,454,34,-28,920,2,0,0,0,0,0,0,1,0,0
8097,2026-06-22T17:57:52.663572000Z,Data,464,34,-28,920,2,0,0,0,0,0,0,1,0,0
8098,2026-06-22T17:57:52.676700000Z,Data,464,34,-30,920,2,0,0,0,0,0,0,1,0,0
8099,2026-06-22T17:57:53.001371000Z,S1G Beacon,61,34,-29,920,3,1,,,,,,,0,0
8100,2026-06-22T17:57:53.821986000Z,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
8101,2026-06-22T17:57:53.907480000Z,Data,287,34,-29,920,2,0,0,0,0,0,0,1,0,0
8102,2026-06-22T17:57:54.639396000Z,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
8103,2026-06-22T17:57:55.460429000Z,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
8104,2026-06-22T17:57:56.277846000Z,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
8105,2026-06-22T17:57:56.380533000Z,QoS Data,150,34,-29,920,2,8,1,0,0,0,0,1,720,0
8107,2026-06-22T17:57:56.382946000Z,QoS Data,150,34,-32,920,2,8,0,0,0,0,0,1,720,0
8109,2026-06-22T17:57:56.388129000Z,QoS Data,131,34,-21,920,2,8,1,0,0,0,0,1,720,0
8111,2026-06-22T17:57:56.390681000Z,QoS Data,131,34,-33,920,2,8,0,0,0,0,0,1,720,0
8113,2026-06-22T17:57:56.426863000Z,QoS Data,128,34,-30,920,2,8,1,0,0,0,0,1,720,0
8115,2026-06-22T17:57:56.428929000Z,QoS Data,128,34,-33,920,2,8,0,0,0,0,0,1,720,0
8117,2026-06-22T17:57:56.931567000Z,Data,287,34,-28,920,2,0,0,0,0,0,0,1,0,0
8118,2026-06-22T17:57:57.098882000Z,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
8119,2026-06-22T17:57:57.916299000Z,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
8120,2026-06-22T17:57:58.737332000Z,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
8121,2026-06-22T17:57:59.554758000Z,S1G Beacon,61,34,-29,920,3,1,,,,,,,0,0
8122,2026-06-22T17:57:59.955618000Z,Data,287,34,-28,920,2,0,0,0,0,0,0,1,0,0
8123,2026-06-22T17:58:00.375789000Z,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
8124,2026-06-22T17:58:01.193218000Z,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
8126,2026-06-22T17:58:01.404524000Z,QoS Data,150,34,-28,920,2,8,1,0,0,0,0,1,720,0
8128,2026-06-22T17:58:01.406835000Z,QoS Data,150,34,-33,920,2,8,0,0,0,0,0,1,720,0
8130,2026-06-22T17:58:01.412125000Z,QoS Data,131,34,-19,920,2,8,1,0,0,0,0,1,720,0
8132,2026-06-22T17:58:01.414713000Z,QoS Data,131,34,-33,920,2,8,0,0,0,0,0,1,720,0
8134,2026-06-22T17:58:01.426863000Z,QoS Data,128,34,-28,920,2,8,1,0,0,0,0,1,720,0
8136,2026-06-22T17:58:01.429605000Z,QoS Data,128,34,-33,920,2,8,0,0,0,0,0,1,720,0
8137,2026-06-22T17:58:01.432307000Z,QoS Data,128,34,-34,920,2,8,0,0,1,0,0,1,720,0
8139,2026-06-22T17:58:01.810547000Z,Data,378,34,-29,920,2,0,0,0,0,0,0,1,0,0
8140,2026-06-22T17:58:01.914283000Z,Data,387,34,-29,920,2,0,0,0,0,0,0,1,0,0
8141,2026-06-22T17:58:02.014235000Z,S1G Beacon,129,34,-29,920,3,1,,,,,,,0,0
8142,2026-06-22T17:58:02.027049000Z,Data,450,34,-28,920,2,0,0,0,0,0,0,1,0,0
8143,2026-06-22T17:58:02.123940000Z,Data,442,34,-29,920,2,0,0,0,0,0,0,1,0,0
8144,2026-06-22T17:58:02.226503000Z,Data,387,34,-28,920,2,0,0,0,0,0,0,1,0,0
8145,2026-06-22T17:58:02.331271000Z,Data,426,34,-29,920,2,0,0,0,0,0,0,1,0,0
8146,2026-06-22T17:58:02.436263000Z,Data,458,34,-28,920,2,0,0,0,0,0,0,1,0,0
8147,2026-06-22T17:58:02.538407000Z,Data,387,34,-28,920,2,0,0,0,0,0,0,1,0,0
8148,2026-06-22T17:58:02.643881000Z,Data,446,34,-28,920,2,0,0,0,0,0,0,1,0,0
8149,2026-06-22T17:58:02.747826000Z,Data,440,34,-30,920,2,0,0,0,0,0,0,1,0,0
8150,2026-06-22T17:58:02.831649000Z,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
8151,2026-06-22T17:58:02.850378000Z,Data,387,34,-29,920,2,0,0,0,0,0,0,1,0,0
8152,2026-06-22T17:58:02.955796000Z,Data,442,34,-30,920,2,0,0,0,0,0,0,1,0,0
8153,2026-06-22T17:58:02.979661000Z,Data,287,34,-26,920,2,0,0,0,0,0,0,1,0,0
8154,2026-06-22T17:58:03.060229000Z,Data,452,34,-29,920,2,0,0,0,0,0,0,1,0,0
8155,2026-06-22T17:58:03.652683000Z,S1G Beacon,129,34,-29,920,3,1,,,,,,,0,0
