host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782150056.808749,2026-06-22 19:40:56,773920911,1.08,19.74,35.19,0
1782150061.815795,2026-06-22 19:41:01,778922911,0.87,19.74,35.19,0
1782150066.8040705,2026-06-22 19:41:06,783924911,0.83,19.74,33.59,0
1782150071.8171382,2026-06-22 19:41:11,788926911,0.89,19.74,33.59,0
1782150076.8194816,2026-06-22 19:41:16,793928911,1.09,19.74,33.59,0
1782150081.8308961,2026-06-22 19:41:21,798930911,0.83,19.74,35.19,0
1782150086.8259537,2026-06-22 19:41:26,803932911,0.88,19.74,33.59,0
1782150091.8335273,2026-06-22 19:41:31,808934911,0.87,19.74,33.59,0
1782150096.8277338,2026-06-22 19:41:36,813936911,1.1,19.74,31.99,0
1782150101.8319468,2026-06-22 19:41:41,818938911,0.86,19.74,33.59,0
1782150106.8346467,2026-06-22 19:41:46,823940911,0.86,19.74,33.59,0
1782150111.8372955,2026-06-22 19:41:51,828942911,0.84,19.74,33.59,0
1782150116.8358412,2026-06-22 19:41:56,833944911,1.11,19.74,31.99,0
1782150121.8373923,2026-06-22 19:42:01,838946911,0.85,20.23,33.59,0
1782150126.8397698,2026-06-22 19:42:06,843948922,0.88,20.23,31.99,0
1782150131.8595214,2026-06-22 19:42:11,848950911,0.97,20.18,31.99,0
1782150136.853788,2026-06-22 19:42:16,853952906,0.78,19.74,0.0,0
1782150141.852314,2026-06-22 19:42:21,858954911,1.05,19.74,33.59,0
1782150146.860178,2026-06-22 19:42:26,863956911,0.86,19.74,35.19,0
1782150151.8676033,2026-06-22 19:42:31,868958911,0.85,19.74,31.99,0
1782150156.8698325,2026-06-22 19:42:36,873960911,0.85,19.74,33.59,0
1782150161.868753,2026-06-22 19:42:41,878962911,1.09,19.74,35.19,0
1782150166.8876414,2026-06-22 19:42:46,883964911,0.83,19.74,31.99,0
1782150171.882882,2026-06-22 19:42:51,888966911,0.82,19.74,33.59,0
1782150176.895266,2026-06-22 19:42:56,893968911,0.86,19.74,31.99,0
1782150181.9006977,2026-06-22 19:43:01,898970911,1.08,19.74,33.59,0
1782150186.9076953,2026-06-22 19:43:06,903972911,0.83,19.74,35.19,0
1782150191.9049468,2026-06-22 19:43:11,908974911,0.91,19.74,33.59,0
1782150196.903062,2026-06-22 19:43:16,913976911,0.87,19.74,31.99,0
1782150201.915533,2026-06-22 19:43:21,918978911,1.07,19.74,31.99,0
1782150206.9150383,2026-06-22 19:43:26,923980911,0.83,19.74,33.59,0
1782150211.9112458,2026-06-22 19:43:31,928982911,0.83,19.74,35.19,0
1782150216.9103289,2026-06-22 19:43:36,933984911,0.84,19.74,33.59,0
1782150221.9068604,2026-06-22 19:43:41,938986911,1.02,19.74,31.99,0
1782150226.9012914,2026-06-22 19:43:46,943988911,0.91,19.74,33.59,0
1782150231.9090614,2026-06-22 19:43:51,948990911,0.86,19.74,33.59,0
1782150236.904865,2026-06-22 19:43:56,953992911,0.85,19.74,33.59,0
1782150241.903177,2026-06-22 19:44:01,958994911,0.79,19.74,31.99,0
1782150246.9116182,2026-06-22 19:44:06,963996911,1.08,19.74,31.99,0
1782150251.9141364,2026-06-22 19:44:11,968998911,0.89,19.74,35.19,0
1782150256.9174728,2026-06-22 19:44:16,974000911,1.03,19.74,31.99,0
1782150261.919407,2026-06-22 19:44:21,979002911,0.85,19.74,33.59,0
1782150266.9228919,2026-06-22 19:44:26,984004958,1.03,19.74,33.59,0
1782150271.9326894,2026-06-22 19:44:31,989006911,0.84,19.74,33.59,0
1782150276.9284446,2026-06-22 19:44:36,994008911,0.89,19.74,35.19,0
1782150281.9220347,2026-06-22 19:44:41,999010911,0.84,19.74,33.59,0
1782150286.9232,2026-06-22 19:44:46,1004012911,1.06,19.74,33.59,0
1782150291.9331064,2026-06-22 19:44:51,1009014911,0.85,19.74,35.19,0
1782150296.9538338,2026-06-22 19:44:56,1014016911,0.89,19.74,31.99,0
1782150301.931999,2026-06-22 19:45:01,1019018911,0.85,19.74,33.59,0
1782150306.9361937,2026-06-22 19:45:06,1024020911,1.08,19.74,33.59,0
1782150311.9372425,2026-06-22 19:45:11,1029022911,0.84,19.74,33.59,0
1782150316.9342318,2026-06-22 19:45:16,1034024911,0.91,19.74,33.59,0
1782150321.941375,2026-06-22 19:45:21,1039026911,0.88,19.74,33.59,0
1782150326.9422421,2026-06-22 19:45:26,1044028911,1.02,19.74,31.99,0
1782150331.9415755,2026-06-22 19:45:31,1049030911,0.92,19.74,35.19,0
1782150336.9479103,2026-06-22 19:45:36,1054032911,0.87,19.74,31.99,0
1782150341.9623306,2026-06-22 19:45:41,1059034911,0.86,19.74,35.19,0
1782150346.9707165,2026-06-22 19:45:46,1064036911,0.88,19.74,31.99,0
1782150351.9585233,2026-06-22 19:45:51,1069038911,1.08,19.74,35.19,0
1782150356.969114,2026-06-22 19:45:56,1074040911,0.85,19.74,31.99,0
1782150361.9746022,2026-06-22 19:46:01,1079042911,0.83,19.74,35.19,0
1782150366.994033,2026-06-22 19:46:06,1084044911,0.89,19.74,33.59,0
1782150371.9824402,2026-06-22 19:46:11,1089046911,1.11,19.74,33.59,0
1782150376.9778597,2026-06-22 19:46:16,1094048911,0.96,19.74,33.59,0
1782150381.9898744,2026-06-22 19:46:21,1099050911,0.9,19.74,33.59,0
1782150386.9939775,2026-06-22 19:46:26,1104052911,0.84,19.74,33.59,0
1782150392.004804,2026-06-22 19:46:32,1109054911,1.15,19.74,35.19,0
1782150397.0118234,2026-06-22 19:46:37,1114056912,0.85,19.74,35.19,0
1782150402.0045512,2026-06-22 19:46:41,1119058911,0.82,19.74,31.99,0
1782150407.0071526,2026-06-22 19:46:47,1124060911,0.84,19.74,33.59,0
1782150412.020139,2026-06-22 19:46:52,1129062911,1.1,19.74,33.59,0
1782150417.020364,2026-06-22 19:46:57,1134064911,0.86,19.74,31.99,0
1782150422.026211,2026-06-22 19:47:02,1139066911,0.85,19.74,33.59,0
1782150427.0254824,2026-06-22 19:47:07,1144068911,0.83,19.74,33.59,0
