packet_number,tsf,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
16500,26884594414,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
16501,26884625002,Authentication,166,34,-40,920,0,11,0,0,0,0,0,0,720,0
16502,26884630791,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
16503,26884636472,Authentication,166,34,-42,920,0,11,0,0,1,0,0,0,720,0
16504,26884642358,Authentication,166,34,-41,920,0,11,0,0,1,0,0,0,720,0
16505,26884659946,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
16506,26884694640,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
16507,26884700318,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
16508,26884706206,Authentication,166,34,-41,920,0,11,0,0,1,0,0,0,720,0
16509,26884712041,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
16510,26884725485,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
16511,26884775911,Authentication,166,34,-41,920,0,11,0,0,0,0,0,0,720,0
16512,26884781901,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
16513,26884787944,Authentication,166,34,-41,920,0,11,0,0,1,0,0,0,720,0
16515,26884856557,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
16516,26884886413,Authentication,166,34,-41,920,0,11,0,0,0,0,0,0,720,0
16517,26884892351,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
16518,26884898084,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
16519,26884904074,Authentication,166,34,-41,920,0,11,0,0,1,0,0,0,720,0
16520,26884922092,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
16521,26884946633,Authentication,166,34,-40,920,0,11,0,0,0,0,0,0,720,0
16522,26884952312,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
16523,26884957991,Authentication,166,34,-41,920,0,11,0,0,1,0,0,0,720,0
16524,26884963826,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
16525,26884976361,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
16526,26885020849,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
16527,26885026530,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
16528,26885032312,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
16529,26885036777,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
16530,26885041469,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
16531,26885080558,Authentication,166,34,-41,920,0,11,0,0,0,0,0,0,720,0
16532,26885085612,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
16533,26885091450,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
16534,26885097495,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
16535,26885108456,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
16536,26885161207,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
16537,26885167095,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
16538,26885172930,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
16539,26885184234,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
16540,26885215133,Authentication,166,34,-40,920,0,11,0,0,0,0,0,0,720,0
16541,26885220916,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
16542,26885226702,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
16543,26885232540,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
16544,26885240551,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
16545,26885289932,Authentication,166,34,-41,920,0,11,0,0,0,0,0,0,720,0
16546,26885295817,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
16547,26885301705,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
16548,26885307592,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
16549,26885369919,S1G Beacon,129,34,-40,920,3,1,,,,,,,0,0
16550,26885375719,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
16551,26885385088,Authentication,166,34,-40,920,0,11,0,0,0,0,0,0,720,0
16552,26885391012,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
16553,26885396847,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
16554,26885402732,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
16555,26885446376,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
16556,26885496164,Authentication,166,34,-40,920,0,11,0,0,0,0,0,0,720,0
16557,26885501669,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
16558,26885506518,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
16559,26885512509,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
16560,26885518242,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
16561,26885577447,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
16562,26885637860,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
16563,26885650714,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
16564,26885656549,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
16565,26885662540,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
16566,26885668531,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
16567,26885695204,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
16568,26885730481,Authentication,166,34,-41,920,0,11,0,0,0,0,0,0,720,0
16569,26885736318,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
16570,26885741997,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
16571,26885747833,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
16572,26885755108,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
16573,26885795887,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
16574,26885801776,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
16575,26885813599,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
16576,26885836515,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
16577,26885864818,Authentication,166,34,-40,920,0,11,0,0,0,0,0,0,720,0
16578,26885870497,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
16579,26885876331,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
16580,26885882324,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
16581,26885933352,Authentication,166,34,-40,920,0,11,0,0,0,0,0,0,720,0
16582,26885939186,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
16583,26885945074,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
16584,26885950753,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
16585,26885965538,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
16586,26885988100,QoS Data,149,34,-34,920,2,8,1,0,0,0,0,1,720,0
16588,26885991319,QoS Data,149,34,-43,920,2,8,0,0,0,0,0,1,720,0
16590,26885998102,QoS Data,131,34,-34,920,2,8,1,0,0,0,0,1,720,0
16592,26886000191,Authentication,166,34,-40,920,0,11,0,0,0,0,0,0,720,0
16593,26886006026,QoS Data,131,34,-42,920,2,8,0,0,0,0,0,1,720,0
16595,26886008681,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
16596,26886013683,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
16597,26886019569,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
16598,26886036197,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
16599,26886075259,Authentication,166,34,-40,920,0,11,0,0,0,0,0,0,720,0
16600,26886081309,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
16601,26886087092,Authentication,166,34,-41,920,0,11,0,0,1,0,0,0,720,0
16602,26886092824,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
16603,26886101728,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
16604,26886134602,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
16605,26886140335,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
16606,26886146326,Authentication,166,34,-41,920,0,11,0,0,1,0,0,0,720,0
16607,26886152370,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
16608,26886167268,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
16609,26886189121,S1G Beacon,61,34,-40,920,3,1,,,,,,,0,0
16610,26886210756,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
16611,26886216864,Authentication,166,34,-41,920,0,11,0,0,1,0,0,0,720,0
16612,26886222543,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
16613,26886228588,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
16614,26886240185,QoS Data,128,34,-34,920,2,8,1,0,0,0,0,1,720,0
16616,26886242951,QoS Data,128,34,-45,920,2,8,0,0,0,0,0,1,720,0
16618,26886276903,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
16619,26886282635,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
16620,26886288626,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
16621,26886346168,Authentication,166,34,-41,920,0,11,0,0,0,0,0,0,720,0
16622,26886356223,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
16623,26886361954,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
16624,26886367789,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
16625,26886405250,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
16626,26886411190,Authentication,166,34,-42,920,0,11,0,0,1,0,0,0,720,0
16627,26886416921,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
16628,26886422703,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
16629,26886429410,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
16630,26886479697,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
16631,26886485375,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
16632,26886491158,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
16633,26886497460,Data,287,34,-40,920,2,0,0,0,0,0,0,1,0,0
16634,26886505559,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
16635,26886539318,Authentication,166,34,-40,920,0,11,0,0,0,0,0,0,720,0
16636,26886545778,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
16637,26886551040,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
16638,26886556824,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
16639,26886604133,Data,132,34,-38,920,2,0,0,0,0,0,0,1,0,0
16640,26886626017,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
16641,26886632221,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
16642,26886638264,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
16643,26886644255,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
16644,26886650247,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
16645,26886691553,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
16646,26886711269,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
16647,26886717260,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
16648,26886723045,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
16649,26886728880,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
16650,26886754013,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
16651,26886759222,Data,132,34,-38,920,2,0,0,0,0,0,0,1,0,0
16652,26886807261,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
16653,26886837888,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
16654,26886843829,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
16655,26886849612,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
16656,26886855394,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
16657,26886888159,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
16658,26886953695,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
16659,26886983240,Authentication,166,34,-40,920,0,11,0,0,0,0,0,0,720,0
16660,26886988970,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
16661,26886994651,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
16662,26887000589,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
16663,26887019231,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
16664,26887023822,S1G Beacon,129,34,-38,920,3,1,,,,,,,0,0
16665,26887051278,Authentication,166,34,-40,920,0,11,0,0,0,0,0,0,720,0
16666,26887056958,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
16667,26887062848,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
16668,26887068684,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
16669,26887084766,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
16670,26887117876,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
16671,26887123658,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
16672,26887129389,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
16673,26887135380,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
16674,26887150301,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
16675,26887185109,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
16676,26887191103,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
16677,26887196884,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
16678,26887202720,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
16679,26887215837,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
16680,26887259529,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
16681,26887271304,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
16682,26887277190,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
16683,26887318249,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
16684,26887324086,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
16685,26887329920,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
16686,26887335914,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
16687,26887346903,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
16688,26887392464,Disassociation,64,34,-39,920,0,10,0,0,0,0,0,0,720,0
16689,26887395684,Disassociation,64,34,-38,920,0,10,0,0,1,0,0,0,720,0
16690,26887398799,Disassociation,64,34,-37,920,0,10,0,0,1,0,0,0,720,0
16691,26887401914,Disassociation,64,34,-38,920,0,10,0,0,1,0,0,0,720,0
16692,26887412444,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
16693,26887417029,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
16694,26887422811,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
16695,26887428594,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
16696,26887434273,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
16697,26887454199,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
16698,26887459929,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
16699,26887465867,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
16700,26887471701,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
16701,26887477980,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
16702,26887527909,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
16703,26887533743,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
16704,26887539528,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
16705,26887546366,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
16706,26887587228,Authentication,166,34,-40,920,0,11,0,0,0,0,0,0,720,0
16707,26887593218,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
16708,26887598532,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
16709,26887604313,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
16710,26887609051,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
16711,26887661215,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
16712,26887667208,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
16713,26887672534,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
16714,26887677121,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
16715,26887683111,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
16716,26887720941,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
16717,26887726776,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
16718,26887732455,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
16719,26887738291,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
16720,26887795241,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
16721,26887801286,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
16722,26887805657,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
16723,26887810557,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
16724,26887816547,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
16725,26887839850,S1G Beacon,61,34,-38,920,3,1,,,,,,,0,0
16726,26887856095,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
16727,26887861776,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
16728,26887867455,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
16729,26887873240,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
16730,26887934675,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
16731,26887940924,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
16732,26887946915,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
16733,26887952594,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
16734,26887958585,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
16735,26888002264,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
16736,26888022814,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
16737,26888028596,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
16738,26888040498,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
16740,26888067799,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
16741,26888133335,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
16742,26888185866,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
16743,26888191806,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
16744,26888196818,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
16745,26888201665,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
16746,26888308835,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
16747,26888314566,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
16748,26888320558,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
16749,26888326497,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
16750,26888382816,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
16751,26888388748,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
16752,26888394582,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
16753,26888400262,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
16754,26888461013,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
16755,26888475010,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
16756,26888480688,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
16757,26888486471,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
16758,26888492255,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
16759,26888526549,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
16760,26888533576,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
16761,26888539567,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
16762,26888545246,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
16763,26888550403,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
16764,26888569555,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
16765,26888605861,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
16766,26888611593,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
16767,26888617377,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
16768,26888623263,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
16769,26888646731,S1G Beacon,129,34,-38,920,3,1,,,,,,,0,0
16770,26888657620,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
16771,26888668810,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
16772,26888674801,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
16773,26888680687,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
16774,26888723156,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
16775,26888737363,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
16776,26888743356,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
16777,26888749400,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
16778,26888755286,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
16779,26888788691,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
16780,26888803211,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
16781,26888808942,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
16782,26888820664,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
16783,26888854226,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
16784,26888877827,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
16785,26888883663,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
16786,26888889393,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
16787,26888895437,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
16788,26888919762,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
16789,26888937140,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
16790,26888942976,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
16791,26888948862,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
16792,26888954803,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
16793,26888984269,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
16794,26889011528,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
16795,26889023387,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
16796,26889029222,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
16797,26889042638,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
16798,26889070986,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
16799,26889077029,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
16800,26889088701,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
16801,26889097935,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
16802,26889144941,Authentication,166,34,-40,920,0,11,0,0,0,0,0,0,720,0
16803,26889150672,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
16804,26889156559,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
16805,26889162410,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
16806,26889221838,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
16807,26889228037,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
16808,26889234185,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
16809,26889240230,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
16810,26889246068,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
16811,26889290447,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
16812,26889312089,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
16813,26889318132,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
16814,26889323864,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
16815,26889329805,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
16816,26889364173,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
16817,26889436257,Authentication,166,34,-40,920,0,11,0,0,0,0,0,0,720,0
16818,26889441571,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
16819,26889447356,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
16820,26889453242,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
16821,26889499339,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
16822,26889503895,S1G Beacon,61,34,-39,920,3,1,,,,,,,0,0
16823,26889520244,Data,287,34,-39,920,2,0,0,0,0,0,0,1,0,0
16824,26889575117,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
16825,26889587657,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
16826,26889593547,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
16827,26889599486,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
16828,26889605479,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
16829,26889632458,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
16830,26889646350,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
16831,26889652029,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
16832,26889658021,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
16833,26889663907,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
16834,26889706189,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
16835,26889720813,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
16836,26889726698,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
16837,26889732532,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
16838,26889738470,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
16839,26889782001,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
