packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
10763,2026-06-23T13:02:38.462766000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
10764,2026-06-23T13:02:38.469776000Z,RTS,54,34,-10,920,1,11,,,,0,0,0,2452,0
10766,2026-06-23T13:02:38.471508000Z,QoS Data,149,34,-16,920,2,8,1,0,1,0,0,1,720,0
10768,2026-06-23T13:02:38.476821000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10770,2026-06-23T13:02:38.485008000Z,QoS Data,131,34,-12,920,2,8,1,0,0,0,0,1,720,0
10773,2026-06-23T13:02:38.552248000Z,Data,287,34,-17,920,2,0,0,0,0,0,0,1,0,0
10774,2026-06-23T13:02:38.688302000Z,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
10775,2026-06-23T13:02:38.700394000Z,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
10776,2026-06-23T13:02:38.740152000Z,QoS Data,128,34,-15,920,2,8,1,0,0,0,0,1,720,0
10780,2026-06-23T13:02:38.936119000Z,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
10781,2026-06-23T13:02:38.947262000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
10782,2026-06-23T13:02:38.952943000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10783,2026-06-23T13:02:38.958985000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10784,2026-06-23T13:02:38.964768000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
10785,2026-06-23T13:02:39.176767000Z,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
10786,2026-06-23T13:02:39.187020000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
10787,2026-06-23T13:02:39.193010000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10788,2026-06-23T13:02:39.198743000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
10789,2026-06-23T13:02:39.204422000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10790,2026-06-23T13:02:39.460424000Z,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
10791,2026-06-23T13:02:39.477020000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
10792,2026-06-23T13:02:39.483012000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10793,2026-06-23T13:02:39.489002000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10794,2026-06-23T13:02:39.495046000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10795,2026-06-23T13:02:39.521426000Z,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
10796,2026-06-23T13:02:39.722567000Z,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
10797,2026-06-23T13:02:39.737040000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
10798,2026-06-23T13:02:39.742876000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
10799,2026-06-23T13:02:39.748656000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
10800,2026-06-23T13:02:39.753920000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
10801,2026-06-23T13:02:39.984714000Z,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
10802,2026-06-23T13:02:39.997051000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
10803,2026-06-23T13:02:40.003040000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10804,2026-06-23T13:02:40.008821000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10805,2026-06-23T13:02:40.014873000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10806,2026-06-23T13:02:40.266326000Z,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
10807,2026-06-23T13:02:40.277098000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
10808,2026-06-23T13:02:40.283144000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
10809,2026-06-23T13:02:40.289028000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10810,2026-06-23T13:02:40.294810000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10811,2026-06-23T13:02:40.338838000Z,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
10812,2026-06-23T13:02:40.521310000Z,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
10813,2026-06-23T13:02:40.534838000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
10814,2026-06-23T13:02:40.540726000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
10815,2026-06-23T13:02:40.546511000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10816,2026-06-23T13:02:40.552342000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10817,2026-06-23T13:02:40.724062000Z,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
10818,2026-06-23T13:02:40.737043000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
10819,2026-06-23T13:02:40.742823000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10820,2026-06-23T13:02:40.748814000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10821,2026-06-23T13:02:40.754861000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10822,2026-06-23T13:02:41.078367000Z,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
10823,2026-06-23T13:02:41.087077000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
10824,2026-06-23T13:02:41.092812000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10825,2026-06-23T13:02:41.098797000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
10826,2026-06-23T13:02:41.104470000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10827,2026-06-23T13:02:41.159874000Z,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
10828,2026-06-23T13:02:41.340518000Z,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
10829,2026-06-23T13:02:41.357014000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
10830,2026-06-23T13:02:41.363002000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10831,2026-06-23T13:02:41.368836000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
10832,2026-06-23T13:02:41.374573000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10833,2026-06-23T13:02:41.576106000Z,Data,287,34,-18,920,2,0,0,0,0,0,0,1,0,0
10834,2026-06-23T13:02:41.601638000Z,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
10835,2026-06-23T13:02:41.617510000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
10836,2026-06-23T13:02:41.623189000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10837,2026-06-23T13:02:41.629182000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10838,2026-06-23T13:02:41.635228000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10839,2026-06-23T13:02:41.678465000Z,Disassociation,64,34,-18,920,0,10,0,0,0,0,0,0,720,0
10840,2026-06-23T13:02:41.681579000Z,Disassociation,64,34,-18,920,0,10,0,0,1,0,0,0,720,0
10841,2026-06-23T13:02:41.684895000Z,Disassociation,64,34,-18,920,0,10,0,0,1,0,0,0,720,0
10842,2026-06-23T13:02:41.688012000Z,Disassociation,64,34,-19,920,0,10,0,0,1,0,0,0,720,0
10843,2026-06-23T13:02:41.834092000Z,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
10844,2026-06-23T13:02:41.847053000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
10845,2026-06-23T13:02:41.852885000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
10846,2026-06-23T13:02:41.858824000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10847,2026-06-23T13:02:41.864713000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10848,2026-06-23T13:02:41.977290000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
10849,2026-06-23T13:02:42.107102000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
10850,2026-06-23T13:02:42.112994000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
10851,2026-06-23T13:02:42.118776000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
10852,2026-06-23T13:02:42.124612000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10853,2026-06-23T13:02:42.356346000Z,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
10854,2026-06-23T13:02:42.367173000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
10855,2026-06-23T13:02:42.373162000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10856,2026-06-23T13:02:42.379205000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10857,2026-06-23T13:02:42.385144000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10858,2026-06-23T13:02:42.594948000Z,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
10859,2026-06-23T13:02:42.607485000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
10860,2026-06-23T13:02:42.613422000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
10861,2026-06-23T13:02:42.619102000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10862,2026-06-23T13:02:42.624777000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10863,2026-06-23T13:02:42.798319000Z,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
10864,2026-06-23T13:02:42.847872000Z,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
10865,2026-06-23T13:02:42.857141000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
10866,2026-06-23T13:02:42.863081000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
10867,2026-06-23T13:02:42.868808000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
10868,2026-06-23T13:02:42.874595000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
10869,2026-06-23T13:02:43.110022000Z,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
10870,2026-06-23T13:02:43.124124000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
10871,2026-06-23T13:02:43.129695000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
10872,2026-06-23T13:02:43.135484000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
10873,2026-06-23T13:02:43.141277000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10874,2026-06-23T13:02:43.369100000Z,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
10875,2026-06-23T13:02:43.383107000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
10876,2026-06-23T13:02:43.388838000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10877,2026-06-23T13:02:43.394517000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
10878,2026-06-23T13:02:43.499583000Z,QoS Data,149,34,-14,920,2,8,1,0,0,0,0,1,720,0
10880,2026-06-23T13:02:43.501914000Z,QoS Data,149,34,-25,920,2,8,0,0,0,0,0,1,720,0
10882,2026-06-23T13:02:43.507696000Z,QoS Data,131,34,-10,920,2,8,1,0,0,0,0,1,720,0
10884,2026-06-23T13:02:43.509972000Z,QoS Data,131,34,-27,920,2,8,0,0,0,0,0,1,720,0
10886,2026-06-23T13:02:43.581998000Z,Data,158,34,-18,920,2,0,0,0,0,0,0,1,0,0
10887,2026-06-23T13:02:43.601554000Z,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
10888,2026-06-23T13:02:43.615740000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
10889,2026-06-23T13:02:43.620338000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
10890,2026-06-23T13:02:43.626333000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10891,2026-06-23T13:02:43.632321000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10892,2026-06-23T13:02:43.638258000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10893,2026-06-23T13:02:43.740118000Z,QoS Data,128,34,-14,920,2,8,1,0,0,0,0,1,720,0
10895,2026-06-23T13:02:43.743325000Z,QoS Data,128,34,-27,920,2,8,0,0,0,0,0,1,720,0
10897,2026-06-23T13:02:43.863698000Z,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
10898,2026-06-23T13:02:43.877130000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
10899,2026-06-23T13:02:43.882861000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10900,2026-06-23T13:02:43.888903000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10901,2026-06-23T13:02:43.893908000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
10902,2026-06-23T13:02:44.125852000Z,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
10903,2026-06-23T13:02:44.137150000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
10904,2026-06-23T13:02:44.142830000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10905,2026-06-23T13:02:44.148865000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
10906,2026-06-23T13:02:44.154811000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10907,2026-06-23T13:02:44.364450000Z,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
10908,2026-06-23T13:02:44.377140000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
10909,2026-06-23T13:02:44.383026000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
10910,2026-06-23T13:02:44.388757000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
10911,2026-06-23T13:02:44.394441000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10912,2026-06-23T13:02:44.436769000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
10913,2026-06-23T13:02:44.600221000Z,Data,287,34,-19,920,2,0,0,0,0,0,0,1,0,0
10914,2026-06-23T13:02:44.617384000Z,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
10915,2026-06-23T13:02:44.627142000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
10916,2026-06-23T13:02:44.632926000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
10917,2026-06-23T13:02:44.639128000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10918,2026-06-23T13:02:44.645013000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
10919,2026-06-23T13:02:44.879529000Z,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
10920,2026-06-23T13:02:44.887370000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
10921,2026-06-23T13:02:44.893104000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10922,2026-06-23T13:02:44.904823000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
10923,2026-06-23T13:02:45.123250000Z,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
10924,2026-06-23T13:02:45.134537000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
10925,2026-06-23T13:02:45.140530000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10926,2026-06-23T13:02:45.146210000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
10927,2026-06-23T13:02:45.151997000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10928,2026-06-23T13:02:45.254189000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
10929,2026-06-23T13:02:45.371063000Z,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
10930,2026-06-23T13:02:45.381005000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
10931,2026-06-23T13:02:45.387043000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10932,2026-06-23T13:02:45.392827000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10933,2026-06-23T13:02:45.398867000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10934,2026-06-23T13:02:45.633210000Z,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
10935,2026-06-23T13:02:45.647182000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
10936,2026-06-23T13:02:45.653221000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10937,2026-06-23T13:02:45.659264000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10938,2026-06-23T13:02:45.664943000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10939,2026-06-23T13:02:45.895360000Z,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
10940,2026-06-23T13:02:45.907173000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
10941,2026-06-23T13:02:45.913110000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10942,2026-06-23T13:02:45.918893000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10943,2026-06-23T13:02:45.924626000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10945,2026-06-23T13:02:46.075219000Z,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
10946,2026-06-23T13:02:46.138049000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
10947,2026-06-23T13:02:46.147163000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
10948,2026-06-23T13:02:46.153203000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
10949,2026-06-23T13:02:46.158881000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10950,2026-06-23T13:02:46.164874000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
10951,2026-06-23T13:02:46.386886000Z,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
10952,2026-06-23T13:02:46.397194000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
10953,2026-06-23T13:02:46.408709000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
10954,2026-06-23T13:02:46.414544000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
10955,2026-06-23T13:02:46.649045000Z,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
10956,2026-06-23T13:02:46.657215000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
10957,2026-06-23T13:02:46.662941000Z,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
10958,2026-06-23T13:02:46.669090000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
10959,2026-06-23T13:02:46.674875000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
10960,2026-06-23T13:02:46.917193000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
10961,2026-06-23T13:02:46.923026000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
10962,2026-06-23T13:02:46.928861000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10963,2026-06-23T13:02:46.934592000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10964,2026-06-23T13:02:47.142615000Z,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
10965,2026-06-23T13:02:47.157185000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
10966,2026-06-23T13:02:47.162863000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
10967,2026-06-23T13:02:47.169060000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10968,2026-06-23T13:02:47.175054000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10969,2026-06-23T13:02:47.402714000Z,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
10970,2026-06-23T13:02:47.417459000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
10971,2026-06-23T13:02:47.423192000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10972,2026-06-23T13:02:47.428872000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10973,2026-06-23T13:02:47.434659000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10974,2026-06-23T13:02:47.624306000Z,Data,287,34,-18,920,2,0,0,0,0,0,0,1,0,0
10975,2026-06-23T13:02:47.664862000Z,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
10976,2026-06-23T13:02:47.677200000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
10977,2026-06-23T13:02:47.682983000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
10978,2026-06-23T13:02:47.688923000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
10979,2026-06-23T13:02:47.694653000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
10980,2026-06-23T13:02:47.713666000Z,S1G Beacon,129,34,-20,920,3,1,,,,,,,0,0
10981,2026-06-23T13:02:47.908587000Z,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
10982,2026-06-23T13:02:47.917334000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
10983,2026-06-23T13:02:47.923109000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10984,2026-06-23T13:02:47.928838000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
10985,2026-06-23T13:02:47.934624000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
10986,2026-06-23T13:02:48.156391000Z,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
10987,2026-06-23T13:02:48.167223000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
10988,2026-06-23T13:02:48.173215000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10989,2026-06-23T13:02:48.179155000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10990,2026-06-23T13:02:48.185181000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10991,2026-06-23T13:02:48.418542000Z,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
10992,2026-06-23T13:02:48.427237000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
10993,2026-06-23T13:02:48.433072000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
10994,2026-06-23T13:02:48.439063000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
10995,2026-06-23T13:02:48.444954000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
10996,2026-06-23T13:02:48.523235000Z,QoS Data,149,34,-14,920,2,8,1,0,0,0,0,1,720,0
10998,2026-06-23T13:02:48.531092000Z,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
10999,2026-06-23T13:02:48.532627000Z,QoS Data,149,34,-21,920,2,8,0,0,0,0,0,1,720,0
11001,2026-06-23T13:02:48.538403000Z,QoS Data,131,34,-7,920,2,8,1,0,0,0,0,1,720,0
11004,2026-06-23T13:02:48.680689000Z,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
11005,2026-06-23T13:02:48.697208000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
11006,2026-06-23T13:02:48.702887000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
11007,2026-06-23T13:02:48.708775000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11008,2026-06-23T13:02:48.714664000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11009,2026-06-23T13:02:48.740594000Z,QoS Data,128,34,-15,920,2,8,1,0,0,0,0,1,720,0
11012,2026-06-23T13:02:48.924410000Z,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
11013,2026-06-23T13:02:48.937276000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
11014,2026-06-23T13:02:48.943151000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
11015,2026-06-23T13:02:48.948829000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
11016,2026-06-23T13:02:48.954614000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11017,2026-06-23T13:02:49.172222000Z,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
11018,2026-06-23T13:02:49.187264000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
11019,2026-06-23T13:02:49.192940000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11020,2026-06-23T13:02:49.198982000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
11021,2026-06-23T13:02:49.204662000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
11022,2026-06-23T13:02:49.352122000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
11023,2026-06-23T13:02:49.434371000Z,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
11024,2026-06-23T13:02:49.447223000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
11025,2026-06-23T13:02:49.453011000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
11026,2026-06-23T13:02:49.458844000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
11027,2026-06-23T13:02:49.464159000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11028,2026-06-23T13:02:49.692422000Z,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
11029,2026-06-23T13:02:49.707251000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
11030,2026-06-23T13:02:49.712982000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
11031,2026-06-23T13:02:49.718710000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
11032,2026-06-23T13:02:49.724397000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
